jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
33.6983,10,10,46.1038,79.8018,completed,81543.09,50393.55,-1.2933,7.05,0.0000,0.0538,0.2647,0.2786,0.1917,0.6650,2.1851,5.4713,7.7066,7.1663
34.6028,9,9,33.6655,68.2676,completed,81543.60,50391.77,-1.2941,7.29,0.0000,0.0881,0.3509,0.3039,0.4734,2.4952,5.8313,8.6849,8.2939,
45.3109,8,8,37.0989,82.4090,completed,81543.60,50391.77,-1.2941,7.29,0.0000,0.1070,0.3922,0.2174,0.7017,3.5161,7.9472,8.7961,,
55.0419,6,6,30.0485,85.0895,completed,81544.23,50389.51,-1.2982,7.64,0.0000,0.0530,0.1133,1.6517,3.2735,9.1474,,,,
32.6336,10,10,48.3312,80.9642,completed,81544.23,50389.51,-1.2982,7.64,0.0000,0.0714,0.2647,0.3068,0.1479,0.6934,3.4554,7.0676,8.3362,7.0602
50.4847,7,7,29.5267,80.0107,completed,81544.86,50387.24,-1.3006,7.99,0.0000,0.0403,0.1104,1.0734,0.9580,5.4819,9.3809,,,
48.3715,7,7,36.5840,84.9551,completed,81544.86,50387.24,-1.3006,7.99,0.0000,0.1861,0.3480,0.8217,0.6793,6.6964,9.5567,,,
32.4028,10,10,43.4733,75.9531,completed,81545.49,50384.87,-1.3127,8.32,0.0000,0.1343,0.2507,0.1617,0.4069,0.6421,2.4563,7.1923,8.4296,6.7398
49.7784,7,7,33.6607,83.4387,completed,81545.49,50384.87,-1.3127,8.32,0.0000,0.1478,0.1057,1.0788,1.0567,7.1532,9.8391,,,
52.3992,6,6,23.0101,75.4091,completed,81546.12,50382.43,-1.3156,8.53,0.0000,0.1130,3.6440,1.5590,4.9625,9.4969,,,,
29.2171,10,10,42.7791,71.9962,completed,81546.12,50382.43,-1.3156,8.53,0.0000,0.1189,0.1076,0.5384,3.1215,1.8106,3.0530,4.4714,7.3203,7.4154
57.1999,6,6,22.8183,80.0173,completed,81546.70,50380.19,-1.3176,8.63,0.0000,0.0726,2.0985,1.8773,4.3996,9.9036,,,,
33.2570,10,10,48.5277,81.7848,completed,81546.70,50380.19,-1.3176,8.63,0.0000,0.0448,0.1666,1.8741,10.4739,3.3086,6.0841,6.1207,7.3704,6.0519
22.2929,10,10,57.6890,79.9811,completed,81547.40,50377.42,-1.3232,8.67,0.0000,0.1598,0.1694,0.1422,0.7858,1.5152,1.9333,7.6663,8.1287,5.9916
51.6372,7,7,36.6013,88.2383,completed,81547.40,50377.42,-1.3232,8.67,0.0000,0.2649,0.1545,2.1305,2.0578,5.7787,9.6763,,,
43.9165,8,8,46.4352,90.3512,completed,81548.09,50374.65,-1.3278,8.66,0.0000,0.1922,0.1336,0.6731,0.8618,2.5065,7.7004,9.2417,,
39.3313,9,9,60.7498,100.0808,completed,81548.09,50374.65,-1.3278,8.66,0.0000,0.1856,0.1497,0.6593,0.8302,1.6153,3.9040,8.0904,8.7662,
53.1708,6,6,33.8988,87.0688,completed,81548.86,50371.54,-1.3319,8.63,0.0000,0.2032,0.6360,0.7757,3.7891,9.4055,,,,
58.4684,5,5,18.1405,76.6085,completed,81548.86,50371.54,-1.3319,8.63,0.0000,0.1598,0.7921,1.9225,9.6837,,,,,
23.0273,10,3,8.5816,31.6087,converged,81549.46,50369.03,-1.3386,8.61,0.0000,0.1147,0.0810,,,,,,,
51.9779,7,3,14.7972,66.7743,converged,81549.46,50369.03,-1.3386,8.61,0.0000,0.2731,0.0860,,,,,,,
47.6515,7,7,28.8917,76.5427,completed,81549.95,50366.93,-1.3473,8.60,0.0000,0.4910,0.4175,0.5194,2.3326,10.1185,10.1797,,,
34.8459,9,9,31.3460,66.2068,completed,81549.95,50366.93,-1.3473,8.60,0.0000,0.4113,0.3011,0.4036,0.9210,1.9075,6.2165,9.2189,7.4715,
26.9760,10,10,43.1999,70.1749,completed,81550.51,50364.41,-1.3499,8.59,0.0000,0.3879,0.3017,0.3844,1.3699,0.9504,3.9094,5.0133,7.9787,7.8903
50.8980,7,7,31.6980,82.5960,completed,81550.51,50364.41,-1.3499,8.59,0.0000,0.2130,1.5981,2.5223,3.8661,7.7346,9.7705,,,
42.9149,8,8,46.3844,89.2984,completed,81551.04,50362.07,-1.3540,8.58,0.0000,0.5337,0.2427,0.7083,1.0228,3.5581,8.5056,9.5536,,
32.9329,10,10,45.8683,78.8004,completed,81551.04,50362.07,-1.3540,8.58,0.0000,0.5206,0.2621,0.5939,1.0188,2.3265,2.8909,7.2064,8.7079,7.1349
55.0339,6,6,30.2752,85.3082,completed,81551.62,50359.38,-1.3631,8.57,0.0000,0.7364,0.1602,1.7735,5.8970,11.0919,,,,
45.2063,8,8,31.8455,77.0515,completed,81551.62,50359.38,-1.3631,8.57,0.0000,0.2459,0.5501,3.3481,1.3347,3.3430,7.5953,9.1841,,
53.7735,6,6,27.2964,81.0695,completed,81552.10,50357.04,-1.3692,8.57,0.0000,0.0823,2.1575,3.8554,4.9945,8.9011,,,,
25.9844,10,4,16.1190,42.1030,converged,81552.10,50357.04,-1.3692,8.57,0.0000,0.2302,0.2232,0.0417,,,,,,
37.6877,9,9,37.7406,75.4276,completed,81552.51,50355.03,-1.3725,8.56,0.0000,0.3330,0.3509,0.2219,0.2534,2.8218,9.1473,10.3056,8.0877,
28.2122,10,10,37.4820,65.6940,completed,81552.51,50355.03,-1.3725,8.56,0.0000,0.1846,0.1524,0.2141,0.9615,0.2968,1.5052,6.2113,8.3904,7.2370
46.1250,7,3,11.0461,57.1712,converged,81552.99,50352.68,-1.3732,8.55,0.0000,0.2921,0.0523,,,,,,,
36.9184,9,9,34.8456,71.7636,completed,81552.99,50352.68,-1.3732,8.55,0.0000,0.1513,0.1186,0.3704,1.2372,0.4804,3.3656,8.9439,8.6439,
45.6343,8,8,35.1816,80.8157,completed,81553.41,50350.58,-1.3737,8.55,0.0000,0.2325,0.1454,0.7344,1.4029,1.5958,7.7233,9.3181,,
53.4908,6,6,23.9795,77.4695,completed,81553.41,50350.58,-1.3737,8.55,0.0000,0.2554,0.1072,0.9546,3.6287,10.4250,,,,
56.2808,6,6,33.3946,89.6746,completed,81553.97,50347.77,-1.3754,8.54,0.0000,0.3191,0.2438,1.0126,4.3611,10.4393,,,,
53.0201,6,6,26.5767,79.5968,completed,81553.97,50347.77,-1.3754,8.54,0.0000,0.2694,0.1650,0.6155,4.3259,10.7937,,,,
26.9459,10,10,48.9099,75.8549,completed,81554.49,50345.14,-1.3792,8.53,0.0000,0.1872,0.2156,0.1667,0.2123,0.1478,1.9876,6.2956,8.7527,8.0963
24.8900,10,10,37.6031,62.4922,completed,81554.49,50345.14,-1.3792,8.53,0.0000,0.1638,0.1793,0.1153,0.1866,0.2771,1.3069,5.7803,9.0304,8.3038
34.1631,9,9,35.9890,70.1520,completed,81554.89,50343.04,-1.3808,8.53,0.0000,0.1891,0.2076,0.1741,0.1934,1.9937,7.4055,10.2601,8.9406,
35.4077,9,4,18.5409,53.9479,converged,81555.14,50341.78,-1.3814,8.52,0.0000,0.1912,0.1704,0.0634,,,,,,
30.9079,10,4,13.3923,44.2993,converged,81555.14,50341.78,-1.3814,8.52,0.0000,0.1474,0.1566,0.0843,,,,,,
51.4741,7,7,33.4962,84.9703,completed,81555.54,50339.69,-1.3815,8.52,0.0000,0.2721,0.2141,0.3823,1.7221,8.5069,11.2156,,,
45.8739,8,3,12.2165,58.0896,converged,81555.54,50339.69,-1.3815,8.52,0.0000,0.1628,0.0616,,,,,,,
31.5470,10,10,42.7348,74.2809,completed,81556.02,50337.17,-1.3813,8.51,0.0000,0.2157,0.2240,0.1305,0.2714,0.5032,2.0920,9.4981,9.0032,6.9444
20.3537,10,10,43.3819,63.7349,completed,81556.02,50337.17,-1.3813,8.51,0.0000,0.1433,0.1740,0.1253,0.2256,0.3420,2.9164,10.0629,9.0020,7.0064
37.2821,9,3,11.8154,49.0974,converged,81556.46,50334.91,-1.3782,8.51,0.0000,0.1546,0.0909,,,,,,,
34.2445,9,4,14.3381,48.5821,converged,81556.46,50334.91,-1.3782,8.51,0.0000,0.1823,0.1799,0.0855,,,,,,
38.2799,9,9,33.1887,71.4677,completed,81556.83,50333.03,-1.3807,8.51,0.0000,0.2194,0.2458,0.1508,0.3345,0.9142,5.5425,10.2100,9.0914,
20.8600,10,4,21.2847,42.1438,converged,81556.83,50333.03,-1.3807,8.51,0.0000,0.1418,0.1459,0.0703,,,,,,
38.0097,9,9,35.3473,73.3563,completed,81557.26,50330.74,-1.3840,8.50,0.0000,0.2028,0.2280,0.2058,0.4618,0.6322,3.8415,9.9902,9.4988,
35.0457,9,4,12.9076,47.9527,converged,81557.26,50330.74,-1.3840,8.50,0.0000,0.1502,0.1360,0.0631,,,,,,
22.7458,10,4,14.8707,37.6158,converged,81557.63,50328.81,-1.3806,8.50,0.0000,0.1797,0.1886,0.0465,,,,,,
45.0402,8,8,32.2530,77.2930,completed,81557.63,50328.81,-1.3806,8.50,0.0000,0.2075,0.2018,0.1221,0.6268,2.4599,8.9569,9.8495,,
27.1327,10,10,44.2861,71.4182,completed,81558.03,50326.72,-1.3821,8.50,0.0000,0.2135,0.2469,0.1836,0.4604,0.6700,1.6471,8.3619,9.4010,7.6869
54.0717,6,3,10.0777,64.1487,converged,81558.03,50326.72,-1.3821,8.50,0.0000,0.1825,0.0915,,,,,,,
35.3937,9,4,15.0333,50.4263,converged,81558.47,50324.39,-1.3826,8.50,0.0000,0.2489,0.2473,0.0690,,,,,,
52.8050,6,3,13.9843,66.7893,converged,81558.47,50324.39,-1.3826,8.50,0.0000,0.2357,0.0617,,,,,,,
25.0341,10,10,42.4259,67.4600,completed,81558.85,50322.39,-1.3822,8.50,0.0000,0.1963,0.2243,0.1109,0.1174,0.6117,1.5564,6.2050,9.2315,7.9843
20.4099,10,4,13.2131,33.6221,converged,81558.85,50322.39,-1.3822,8.50,0.0000,0.1395,0.1608,0.0656,,,,,,
47.6577,7,7,39.1618,86.8188,completed,81559.22,50320.47,-1.3835,8.49,0.0000,0.2384,0.2069,0.2231,1.1973,5.9607,10.5303,,,
26.2265,10,4,17.3214,43.5474,converged,81559.22,50320.47,-1.3835,8.49,0.0000,0.1318,0.1440,0.0454,,,,,,
30.2307,10,3,9.5291,39.7591,converged,81559.69,50317.97,-1.3811,8.49,0.0000,0.0967,0.0844,,,,,,,
26.5785,10,4,12.9197,39.4977,converged,81559.85,50317.14,-1.3805,8.49,0.0000,0.1564,0.1842,0.0863,,,,,,
47.5985,7,3,12.5911,60.1892,converged,81559.85,50317.14,-1.3805,8.49,0.0000,0.0643,0.0531,,,,,,,
58.8228,5,5,26.0788,84.9008,completed,81560.29,50314.90,-1.3799,8.48,0.0000,0.2713,0.2473,1.6100,9.4686,,,,,
20.4474,10,4,12.8026,33.2497,converged,81560.29,50314.90,-1.3799,8.48,0.0000,0.1328,0.1646,0.0608,,,,,,
29.5351,10,4,12.4061,41.9411,converged,81560.65,50312.97,-1.3895,8.48,0.0000,0.1402,0.1687,0.0596,,,,,,
45.6835,8,4,14.8288,60.5118,converged,81560.65,50312.97,-1.3895,8.48,0.0000,0.2286,0.2376,0.0560,,,,,,
34.9614,9,4,13.5835,48.5445,converged,81561.03,50310.89,-1.3863,8.47,0.0000,0.1007,0.1048,0.0563,,,,,,
46.8580,7,3,10.1279,56.9860,converged,81561.03,50310.89,-1.3863,8.47,0.0000,0.1201,0.0213,,,,,,,
27.9817,10,4,19.4311,47.4121,converged,81561.42,50308.80,-1.3869,8.47,0.0000,0.1843,0.2110,0.0826,,,,,,
25.4072,10,3,9.6525,35.0595,converged,81561.42,50308.80,-1.3869,8.47,0.0000,0.0556,0.0726,,,,,,,
27.4340,10,4,11.8754,39.3094,converged,81561.73,50307.14,-1.3869,8.47,0.0000,0.1524,0.1802,0.0656,,,,,,
52.1774,6,3,10.7796,62.9567,converged,81561.73,50307.14,-1.3869,8.47,0.0000,0.1928,0.0973,,,,,,,
52.1681,6,6,28.3432,80.5113,completed,81562.12,50305.06,-1.3884,8.46,0.0000,0.3733,0.2395,0.1942,3.4186,8.6809,,,,
37.2704,9,4,12.2637,49.5337,converged,81562.12,50305.06,-1.3884,8.46,0.0000,0.1402,0.1703,0.0427,,,,,,
34.2987,9,4,17.3376,51.6356,converged,81562.47,50303.10,-1.3912,8.46,0.0000,0.1969,0.1944,0.0662,,,,,,
56.5017,6,6,36.4770,92.9781,completed,81562.47,50303.10,-1.3912,8.46,0.0000,0.1989,0.1409,0.6120,2.3246,7.6887,,,,
56.1944,6,6,21.1943,77.3883,completed,81562.90,50300.74,-1.3887,8.44,0.0000,0.1536,0.1210,0.4992,2.1043,6.6711,,,,
30.2390,10,10,36.8752,67.1132,completed,81562.90,50300.74,-1.3887,8.44,0.0000,0.1925,0.2792,0.2756,0.2413,0.5111,0.8487,3.3249,7.2248,7.9785
45.3023,8,8,29.0629,74.3650,completed,81563.33,50298.41,-1.3903,8.44,0.0000,0.2950,0.2556,0.1962,0.4781,1.5735,3.9138,7.2324,,
57.1860,6,6,26.6121,83.7971,completed,81563.33,50298.41,-1.3903,8.44,0.0000,0.3818,0.3094,0.5221,1.9489,6.6768,,,,
28.2095,10,10,33.8103,62.0193,completed,81563.81,50295.77,-1.3896,8.44,0.0000,0.2672,0.4208,0.4283,0.2744,0.6260,0.9550,2.3822,4.8861,6.9576
24.0186,10,10,33.4951,57.5131,completed,81563.81,50295.77,-1.3896,8.44,0.0000,0.1686,0.1688,0.2240,0.4204,0.5578,0.9878,1.9230,4.3551,6.5810
26.2284,10,10,37.7288,63.9569,completed,81564.24,50293.44,-1.3903,8.44,0.0000,0.4966,0.3285,0.5489,0.6346,0.8601,0.8486,2.6025,6.0551,7.5643
28.3562,10,10,36.0289,64.3849,completed,81564.24,50293.44,-1.3903,8.44,0.0000,7.0237,7.5380,4.7042,4.7233,6.0617,5.8448,6.6510,6.1782,5.0597
37.4152,9,9,33.0648,70.4799,completed,81564.61,50291.36,-1.3910,8.44,0.0000,0.6468,0.6422,0.8628,0.6644,0.2900,1.0609,4.1270,6.4943,
35.3181,9,9,43.1792,78.4972,completed,81564.61,50291.36,-1.3910,8.44,0.0000,0.2745,0.2161,0.3249,0.6696,0.4466,1.1623,3.8684,6.5557,
37.1546,9,9,40.9586,78.1127,completed,81565.02,50289.12,-1.3934,8.44,0.0000,8.7512,19.4620,26.2158,8.7255,6.4792,6.6805,7.4225,6.6492,
22.2015,10,10,53.9840,76.1851,completed,81565.02,50289.12,-1.3934,8.44,0.0000,2.3726,4.7617,1.6960,5.8668,0.6898,0.5189,1.5484,4.2174,6.2755
35.4100,9,9,37.9333,73.3433,completed,81565.50,50286.38,-1.3937,8.43,0.0000,6.9023,4.3899,11.4641,1.4390,0.9137,0.2604,2.9171,5.6816,
27.9937,10,10,46.1675,74.1606,completed,81565.50,50286.38,-1.3937,8.43,0.0000,1.4716,0.5190,0.1552,0.9537,4.9976,4.9418,6.4360,6.6152,5.7066
47.6480,7,7,24.2719,71.9200,completed,81565.90,50284.14,-1.3953,8.41,0.0000,0.9540,0.1892,1.3310,4.3650,8.2875,8.7514,,,
47.3707,7,7,27.5603,74.9304,completed,81565.90,50284.14,-1.3953,8.41,0.0000,6.0913,8.8256,1.5497,0.5510,1.3817,5.2650,,,
34.2951,9,9,36.7862,71.0812,completed,81566.31,50281.85,-1.3954,8.23,0.0000,0.0585,0.6322,1.6316,1.4035,2.2995,5.7434,7.1149,6.2436,
43.6629,8,8,31.9422,75.6042,completed,81566.31,50281.85,-1.3954,8.23,0.0000,20.2880,8.3822,21.1147,13.4177,7.9921,8.4983,7.5220,,
42.6554,8,8,42.1866,84.8417,completed,81566.72,50279.44,-1.3976,8.01,0.0000,1.0975,1.1621,1.5069,1.4554,4.8887,7.6044,7.1769,,
40.9589,8,8,36.1978,77.1559,completed,81566.72,50279.44,-1.3976,8.01,0.0000,24.1074,26.1198,16.4417,6.8975,6.9509,7.8010,7.3397,,
25.6673,10,10,45.5332,71.2002,completed,81567.13,50277.11,-1.3989,7.82,0.0000,0.0352,0.8944,1.6376,1.2401,1.1991,2.5540,5.9682,6.9239,6.3531
46.3747,7,7,25.4361,71.8101,completed,81567.13,50277.11,-1.3989,7.82,0.0000,22.9111,9.5045,6.8299,5.3015,8.3136,8.4423,,,
44.4346,8,8,35.8167,80.2507,completed,81567.50,50274.97,-1.4000,7.81,0.0000,0.5263,1.4197,2.7536,5.1217,6.9806,8.0663,7.0655,,
28.1133,10,10,38.4032,66.5163,completed,81567.50,50274.97,-1.4000,7.81,0.0000,1.9961,1.2040,0.4266,0.6284,1.8565,4.3864,6.3606,6.4907,5.6078
47.8439,7,7,30.5399,78.3830,completed,81567.86,50272.88,-1.4010,7.93,0.0000,0.2556,2.2843,4.6767,4.2466,8.0313,8.1654,,,
21.9946,10,10,39.9712,61.9652,completed,81567.86,50272.88,-1.4010,7.93,0.0000,1.5249,0.9113,0.9005,2.8478,3.7553,5.8560,6.6824,6.1646,5.0889
40.9830,8,8,28.8448,69.8268,completed,81568.27,50270.51,-1.3991,8.08,0.0000,2.8151,7.0703,15.4087,6.4035,5.6327,7.9933,7.2247,,
52.8873,6,6,27.3053,80.1923,completed,81568.27,50270.51,-1.3991,8.08,0.0000,13.1269,13.6645,6.6376,9.1517,9.4189,,,,
30.1863,10,10,38.9002,69.0862,completed,81568.69,50268.08,-1.3962,8.21,0.0000,15.1852,21.7095,13.8542,4.9086,2.8355,4.4949,6.8753,6.4232,5.3685
53.5190,6,6,34.8028,88.3209,completed,81568.69,50268.08,-1.3962,8.21,0.0000,1.2102,1.7370,1.9429,1.3207,1.1262,,,,
42.0602,8,8,30.7109,72.7709,completed,81569.12,50265.66,-1.3962,8.31,0.0000,3.9628,3.1358,17.7561,5.5833,1.7993,2.5336,3.3653,,
31.1453,10,10,43.7607,74.9057,completed,81569.12,50265.66,-1.3962,8.31,0.0000,0.1210,0.5661,1.6419,2.3364,1.1023,0.4942,0.3136,0.2111,0.6403
59.9361,5,5,19.0492,78.9852,completed,81569.51,50263.45,-1.3962,8.29,0.0000,3.1532,2.0124,6.3361,9.1857,,,,,
26.9508,10,10,42.2063,69.1563,completed,81569.51,50263.45,-1.3962,8.29,0.0000,0.3986,0.6437,0.3509,0.9252,3.4698,5.0984,5.5633,5.4895,4.8924
45.6549,8,8,31.4598,77.1138,completed,81569.90,50261.20,-1.4023,8.03,0.0000,2.3212,7.1995,10.6933,5.2118,8.6190,8.9116,7.1676,,
51.2900,7,7,36.2770,87.5671,completed,81569.90,50261.20,-1.4023,8.03,0.0000,0.2773,0.5046,1.3493,1.5147,5.0961,6.9576,,,
34.3509,9,9,39.6901,74.0402,completed,81570.35,50258.70,-1.3697,7.97,0.0000,0.2752,0.5359,1.5209,1.2557,3.3979,6.8878,7.8920,6.8351,
28.2065,10,10,48.5919,76.7980,completed,81570.35,50258.70,-1.3697,7.97,0.0000,0.5954,1.5372,3.2239,5.0920,2.5687,1.0775,0.3657,0.7793,1.2378
53.9983,6,6,22.3427,76.3407,completed,81570.85,50256.35,-1.3622,8.06,0.0000,2.1118,5.4407,10.3652,9.4867,10.4743,,,,
47.5703,7,7,33.4285,80.9985,completed,81570.85,50256.35,-1.3622,8.06,0.0000,5.8405,5.8164,22.1460,14.7278,11.2098,9.7040,,,
20.3082,10,10,34.9495,55.2575,completed,81571.34,50253.98,-1.3732,8.01,0.0000,0.0722,0.3725,0.5308,1.4326,1.5745,5.5133,7.6917,7.3012,6.0693
46.1334,7,3,9.7648,55.8979,converged,81571.34,50253.98,-1.3732,8.01,0.0000,0.3332,0.0670,,,,,,,
44.5436,8,8,36.0645,80.6075,completed,81571.71,50251.95,-1.4045,7.95,0.0000,1.2940,2.4011,1.8360,6.3129,7.9598,9.2959,7.8959,,
55.6430,6,6,22.2153,77.8574,completed,81571.71,50251.95,-1.4045,7.95,0.0000,0.2060,1.3240,8.9617,10.7987,10.7603,,,,
38.4801,9,9,37.2574,75.7374,completed,81572.06,50249.83,-1.4047,7.98,0.0000,0.3255,0.8203,1.5931,0.8987,4.5980,7.6890,8.5408,7.3786,
50.5287,7,7,24.5125,75.0406,completed,81572.06,50249.83,-1.4047,7.98,0.0000,0.3798,0.7516,3.5634,4.3060,9.2333,9.8871,,,
58.9667,5,5,28.1375,87.1035,completed,81572.46,50247.46,-1.3997,8.07,0.0000,0.4140,0.9033,5.5728,11.3047,,,,,
33.0745,10,10,56.4681,89.5422,completed,81572.46,50247.46,-1.3997,8.07,0.0000,0.4117,0.4647,1.2340,4.4998,3.4583,2.3346,6.3239,7.2769,6.0409
23.7801,10,10,59.9149,83.6949,completed,81572.95,50244.66,-1.3968,8.16,0.0000,0.1084,0.2858,1.0048,1.1955,1.9977,3.9896,7.6498,7.3387,6.1624
39.9659,9,9,36.8121,76.7772,completed,81572.95,50244.66,-1.3968,8.16,0.0000,0.1863,0.2459,0.5180,1.3293,5.4645,8.6549,8.1367,6.4301,
56.3822,6,6,21.7273,78.1093,completed,81573.42,50242.08,-1.3907,8.24,0.0000,0.3946,0.1736,1.5805,6.2525,10.1598,,,,
28.8510,10,10,39.7266,68.5776,completed,81573.42,50242.08,-1.3907,8.24,0.0000,0.1162,0.1854,0.7575,1.6067,0.9823,5.0914,7.7896,7.6671,6.3108
55.5684,6,6,21.8886,77.4566,completed,81573.86,50239.65,-1.3889,8.29,0.0000,0.0715,0.4020,2.3111,6.8178,10.2109,,,,
22.3360,10,3,11.4821,33.8181,converged,81573.86,50239.65,-1.3889,8.29,0.0000,0.0674,0.0999,,,,,,,
54.6852,6,6,24.5357,79.2207,completed,81574.25,50237.52,-1.3883,8.32,0.0000,0.0963,0.4715,2.1360,6.3827,9.9401,,,,
38.5299,9,9,32.0977,70.6267,completed,81574.25,50237.52,-1.3883,8.32,0.0000,0.1467,0.2384,0.5624,2.2802,4.4311,7.6441,8.4441,6.9637,
51.9405,7,7,36.5697,88.5098,completed,81574.66,50235.32,-1.3865,8.33,0.0000,0.2684,1.1624,0.6793,4.6497,9.4731,9.4571,,,
47.1171,7,7,41.9611,89.0781,completed,81574.66,50235.32,-1.3865,8.33,0.0000,0.0818,0.6154,6.2570,1.8754,7.0839,7.8181,,,
47.5415,7,7,37.5770,85.1180,completed,81575.20,50232.44,-1.3835,8.35,0.0000,0.5347,1.0761,4.3687,9.3218,11.4923,9.1281,,,
56.2103,6,6,24.0954,80.3054,completed,81575.20,50232.44,-1.3835,8.35,0.0000,0.1398,0.6848,2.5316,6.0100,9.6060,,,,
43.1094,8,8,34.9388,78.0478,completed,81575.66,50229.97,-1.3826,8.36,0.0000,0.0219,0.1210,0.1325,2.6257,4.9151,9.0398,8.4987,,
36.5830,9,3,11.9072,48.4902,converged,81575.66,50229.97,-1.3826,8.36,0.0000,0.0192,0.0720,,,,,,,
42.8412,8,8,53.9785,96.8196,completed,81576.10,50227.67,-1.3855,8.36,0.0000,0.3509,0.7450,1.2483,6.1461,9.3596,10.0236,8.2567,,
40.0086,8,8,42.1388,82.1468,completed,81576.10,50227.67,-1.3855,8.36,0.0000,0.1044,0.2556,1.3134,2.2971,3.8800,8.6934,7.9054,,
45.9716,8,8,36.9128,82.8838,completed,81576.62,50224.87,-1.3814,8.36,0.0000,0.1780,0.4044,0.4268,2.4116,7.8789,9.6504,8.0152,,
32.1854,10,3,14.4481,46.6331,converged,81576.62,50224.87,-1.3814,8.36,0.0000,0.0395,0.0392,,,,,,,
32.5828,10,3,12.6490,45.2310,converged,81577.10,50222.40,-1.3825,8.36,0.0000,0.0163,0.0422,,,,,,,
56.0074,6,6,25.7759,81.7829,completed,81577.10,50222.40,-1.3825,8.36,0.0000,0.1071,0.1184,1.9011,8.4383,11.0107,,,,
45.7232,8,8,41.0517,86.7747,completed,81577.46,50220.51,-1.3844,8.36,0.0000,0.1557,0.3258,0.5885,0.3970,4.2328,8.7054,8.2726,,
38.5744,9,9,38.7759,77.3500,completed,81577.46,50220.51,-1.3844,8.36,0.0000,0.1152,0.1837,0.1634,1.0231,1.6786,7.0456,7.9924,6.3947,
53.3690,6,6,22.9854,76.3535,completed,81578.02,50217.63,-1.3786,8.36,0.0000,0.1155,0.2487,0.9569,7.3545,10.5779,,,,
24.1951,10,4,12.2236,36.4186,converged,81578.02,50217.63,-1.3786,8.36,0.0000,0.0923,0.1307,0.0985,,,,,,
46.0738,7,7,31.0783,77.1514,completed,81578.42,50215.55,-1.3791,8.37,0.0000,0.2036,0.1129,2.2690,6.6518,10.4591,9.4098,,,
23.3651,10,3,18.5343,41.8993,converged,81578.42,50215.55,-1.3791,8.37,0.0000,0.0821,0.0959,,,,,,,
48.3445,7,7,33.5395,81.8835,completed,81578.84,50213.35,-1.3816,8.37,0.0000,0.2682,0.1659,1.3401,2.6022,8.6902,9.3453,,,
45.2154,8,3,10.9297,56.1448,converged,81578.84,50213.35,-1.3816,8.37,0.0000,0.0416,0.0474,,,,,,,
34.6808,9,9,39.7019,74.3820,completed,81579.28,50211.05,-1.3774,8.38,0.0000,0.1607,0.1828,0.2126,0.8700,1.9796,6.5051,8.5979,7.3066,
45.8611,8,8,29.7077,75.5687,completed,81579.28,50211.05,-1.3774,8.38,0.0000,0.1132,0.1041,0.2945,1.6537,7.3942,9.4877,7.5959,,
36.4838,9,9,37.9911,74.4741,completed,81579.73,50208.75,-1.3757,8.37,0.0000,0.1594,0.1812,0.4745,2.0975,0.7170,4.7354,8.4349,7.6994,
38.0383,9,3,10.6118,48.6499,converged,81579.73,50208.75,-1.3757,8.37,0.0000,0.0873,0.0979,,,,,,,
53.3963,6,6,24.0258,77.4219,completed,81580.17,50206.53,-1.3761,8.37,0.0000,0.3809,0.2078,7.1187,11.9373,11.0319,,,,
54.6030,6,6,23.7925,78.3946,completed,81580.17,50206.53,-1.3761,8.37,0.0000,0.1553,0.2452,0.5548,7.0991,10.7593,,,,
37.1024,9,3,9.4465,46.5485,converged,81580.65,50204.06,-1.3753,8.37,0.0000,0.0992,0.0787,,,,,,,
30.2133,10,3,10.2149,40.4279,converged,81580.65,50204.06,-1.3753,8.37,0.0000,0.0545,0.0816,,,,,,,
24.1966,10,10,37.6679,61.8639,completed,81581.02,50202.17,-1.3775,8.37,0.0000,0.1254,0.1549,0.1294,0.7511,1.4663,5.5380,8.4840,7.4257,5.9185
27.3036,10,3,16.8351,44.1382,converged,81581.02,50202.17,-1.3775,8.37,0.0000,0.0324,0.0509,,,,,,,
58.5604,5,5,22.9506,81.5107,completed,81581.39,50200.20,-1.3782,8.38,0.0000,0.1848,1.3466,3.0016,10.1939,,,,,
43.6497,8,3,12.5048,56.1538,converged,81581.39,50200.20,-1.3782,8.38,0.0000,0.0339,0.0713,,,,,,,
23.9439,10,3,12.0935,36.0366,converged,81581.83,50197.89,-1.3795,8.39,0.0000,0.0941,0.0725,,,,,,,
59.5945,5,5,22.2635,81.8575,completed,81581.83,50197.89,-1.3795,8.39,0.0000,0.1162,0.8888,3.5688,10.5071,,,,,
59.6163,5,5,27.1365,86.7525,completed,81582.23,50195.83,-1.3761,8.39,0.0000,0.0898,0.6116,7.2362,11.7792,,,,,
28.8916,10,3,9.4375,38.3286,converged,81582.23,50195.83,-1.3761,8.39,0.0000,0.0619,0.0637,,,,,,,
21.4856,10,3,12.2661,33.7512,converged,81582.66,50193.61,-1.3760,8.40,0.0000,0.0497,0.0674,,,,,,,
26.0483,10,10,42.3320,68.3801,completed,81582.66,50193.61,-1.3760,8.40,0.0000,0.1721,0.2454,0.4217,0.8629,0.9223,4.1628,7.0555,8.3336,6.9739
