jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
54.4219,6,3,8.8760,63.2970,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0049,0.0288,,,,,,,
59.3792,5,3,9.0820,68.4610,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0040,0.0477,,,,,,,
26.1021,10,3,9.2397,35.3417,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0034,,,,,,,
25.9797,10,3,10.0351,36.0141,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0027,,,,,,,
39.4409,9,3,9.2425,48.6826,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0056,,,,,,,
42.5615,8,3,9.1331,51.6941,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0075,,,,,,,
43.9283,8,3,9.1868,53.1148,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0069,,,,,,,
23.5057,10,3,8.7910,32.2960,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0025,,,,,,,
47.4965,7,3,9.4761,56.9722,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0119,,,,,,,
55.5469,6,3,9.7597,65.3057,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0070,0.0210,,,,,,,
20.4024,10,3,13.7303,34.1323,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0016,,,,,,,
22.1606,10,3,8.9730,31.1330,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0039,,,,,,,
25.4180,10,3,9.1139,34.5309,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0032,,,,,,,
50.6587,7,3,10.0881,60.7461,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0124,,,,,,,
53.5290,6,3,9.9928,63.5219,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0232,,,,,,,
50.7670,7,3,9.1089,59.8759,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0114,,,,,,,
21.9436,10,3,8.9447,30.8877,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0019,,,,,,,
34.4905,9,3,9.0398,43.5298,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0035,,,,,,,
23.1053,10,3,9.3612,32.4663,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0018,,,,,,,
29.4835,10,3,9.4388,38.9219,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0020,,,,,,,
49.6108,7,3,10.6408,60.2508,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0172,,,,,,,
33.7536,10,3,9.2774,43.0305,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0032,,,,,,,
21.4253,10,3,11.2799,32.7049,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0024,,,,,,,
56.6727,6,3,8.9941,65.6661,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0264,,,,,,,
55.8478,6,3,10.0733,65.9204,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0240,,,,,,,
47.7536,7,3,13.4421,61.1951,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0078,0.0117,,,,,,,
58.8514,5,3,9.1044,67.9554,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0048,0.0438,,,,,,,
45.7194,8,3,12.6120,58.3311,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0051,,,,,,,
58.2976,5,3,9.6648,67.9618,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0049,0.0448,,,,,,,
25.6137,10,3,9.7995,35.4126,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0030,,,,,,,
22.4371,10,3,9.3869,31.8239,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0024,,,,,,,
32.6011,10,3,9.5562,42.1572,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0019,,,,,,,
44.9507,8,3,8.9853,53.9354,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0090,0.0048,,,,,,,
32.6038,10,3,9.1600,41.7630,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0021,,,,,,,
55.4851,6,3,9.2720,64.7571,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0172,,,,,,,
49.1686,7,3,9.7284,58.8964,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0114,,,,,,,
45.0870,8,3,9.6824,54.7694,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0081,0.0076,,,,,,,
52.9305,6,3,9.2995,62.2296,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0027,0.0276,,,,,,,
21.3604,10,3,10.0334,31.3934,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0032,,,,,,,
23.9891,10,3,9.8495,33.8386,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0026,,,,,,,
39.2214,9,3,9.4710,48.6921,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0044,,,,,,,
26.9073,10,3,9.9229,36.8299,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0024,,,,,,,
53.9097,6,3,10.5089,64.4179,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0233,,,,,,,
23.4361,10,3,9.3008,32.7369,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0029,,,,,,,
40.2634,8,3,8.7036,48.9666,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0099,,,,,,,
36.4925,9,3,9.4329,45.9250,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0070,0.0031,,,,,,,
38.0783,9,3,10.2434,48.3214,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0041,,,,,,,
44.1220,8,3,9.5109,53.6329,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0066,,,,,,,
34.3999,9,3,9.9428,44.3418,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0054,,,,,,,
38.8297,9,3,9.7703,48.5994,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0052,,,,,,,
46.3468,7,3,9.3549,55.7009,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0158,,,,,,,
47.7337,7,3,10.0237,57.7567,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0070,0.0108,,,,,,,
59.4136,5,3,9.4658,68.8888,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0033,0.0406,,,,,,,
21.1493,10,3,9.0634,30.2125,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0020,,,,,,,
50.0836,7,3,9.3074,59.3904,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0133,,,,,,,
48.7525,7,3,9.5798,58.3318,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0077,0.0110,,,,,,,
42.3298,8,3,9.8427,52.1717,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0054,,,,,,,
32.6535,10,3,13.7218,46.3749,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0023,,,,,,,
57.1242,6,3,8.9075,66.0315,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0076,0.0290,,,,,,,
34.1410,9,3,9.0046,43.1456,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0049,0.0057,,,,,,,
24.0760,10,3,10.3164,34.3925,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0031,,,,,,,
49.9673,7,3,10.5498,60.5168,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0076,0.0137,,,,,,,
46.7480,7,3,9.1712,55.9183,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0148,,,,,,,
27.5506,10,3,10.7729,38.3230,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0018,,,,,,,
47.4104,7,3,8.8165,56.2265,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0148,,,,,,,
27.5156,10,3,9.0472,36.5622,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0020,,,,,,,
41.9410,8,3,8.8331,50.7731,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0068,,,,,,,
57.2051,6,3,8.6933,65.8983,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0218,,,,,,,
21.3181,10,3,9.7318,31.0498,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0030,,,,,,,
43.9999,8,3,9.3318,53.3309,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0076,0.0061,,,,,,,
39.7485,9,3,9.4805,49.2285,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0028,,,,,,,
21.8471,10,3,8.6154,30.4624,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0029,,,,,,,
30.2537,10,3,9.1002,39.3533,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0021,,,,,,,
22.7839,10,3,8.8302,31.6132,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0048,0.0027,,,,,,,
59.8973,5,3,9.2644,69.1614,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0406,,,,,,,
33.1153,10,3,9.5323,42.6473,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0037,,,,,,,
58.2067,5,3,9.8346,68.0407,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0047,0.0347,,,,,,,
32.4204,10,3,13.0619,45.4820,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0020,,,,,,,
25.5936,10,3,11.5499,37.1429,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0019,,,,,,,
43.0322,8,3,9.5232,52.5552,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0062,,,,,,,
45.8732,8,3,9.1718,55.0448,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0044,0.0085,,,,,,,
43.3561,8,3,9.0936,52.4496,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0085,,,,,,,
22.1859,10,3,10.2971,32.4821,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0027,,,,,,,
29.7495,10,3,9.7247,39.4738,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0021,,,,,,,
51.7426,7,3,9.1288,60.8708,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0142,,,,,,,
32.6717,10,3,9.6385,42.3095,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0047,0.0032,,,,,,,
51.6159,7,3,8.7381,60.3532,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0122,,,,,,,
29.0844,10,3,8.6603,37.7444,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0031,,,,,,,
36.8982,9,3,9.1234,46.0214,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0083,0.0025,,,,,,,
55.4100,6,3,9.9758,65.3859,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0198,,,,,,,
33.5844,10,3,10.0615,43.6455,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0018,,,,,,,
59.5953,5,3,9.0637,68.6587,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0041,0.0390,,,,,,,
31.4280,10,3,9.3939,40.8209,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0019,,,,,,,
55.3344,6,3,9.4257,64.7598,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0182,,,,,,,
56.2759,6,3,9.1553,65.4303,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0152,,,,,,,
39.0852,9,3,10.0670,49.1520,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0034,,,,,,,
43.5841,8,3,8.6443,52.2284,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0082,0.0036,,,,,,,
23.3124,10,3,10.1378,33.4499,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0043,0.0049,,,,,,,
26.3663,10,3,12.9580,39.3241,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0020,,,,,,,
33.8363,10,3,9.1597,42.9958,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0049,0.0024,,,,,,,
27.9051,10,3,14.6183,42.5234,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0023,,,,,,,
22.4124,10,3,9.8939,32.3059,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0017,,,,,,,
29.6485,10,3,9.1997,38.8477,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0024,,,,,,,
53.1600,6,3,8.9323,62.0914,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0241,,,,,,,
21.5872,10,3,9.4959,31.0829,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0026,,,,,,,
38.7874,9,3,8.9503,47.7373,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0053,,,,,,,
34.1047,9,3,8.9087,43.0127,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0024,,,,,,,
54.1536,6,3,8.8807,63.0337,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0042,0.0197,,,,,,,
44.4514,8,3,9.0090,53.4601,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0085,,,,,,,
43.6160,8,3,11.0785,54.6935,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0061,,,,,,,
48.0715,7,3,9.3669,57.4379,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0096,0.0090,,,,,,,
20.5542,10,3,10.9433,31.4973,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0018,,,,,,,
56.0669,6,3,9.2556,65.3216,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0164,,,,,,,
33.3409,10,3,9.1075,42.4475,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0021,,,,,,,
59.5708,5,3,9.4883,69.0584,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0042,0.0383,,,,,,,
59.7998,5,3,8.6813,68.4804,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0034,0.0524,,,,,,,
57.9646,6,3,10.1589,68.1230,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0084,0.0192,,,,,,,
44.4222,8,3,9.4507,53.8727,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0075,,,,,,,
54.6230,6,3,9.1390,63.7620,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0045,0.0213,,,,,,,
26.0902,10,3,8.9863,35.0764,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0023,,,,,,,
22.7205,10,3,10.3682,33.0882,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0017,,,,,,,
58.0795,5,3,8.8438,66.9228,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0082,0.0405,,,,,,,
49.7692,7,3,9.3314,59.1005,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0110,,,,,,,
30.5881,10,3,9.6673,40.2554,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0020,,,,,,,
32.7533,10,3,10.6022,43.3552,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0034,,,,,,,
44.0538,8,3,8.9482,53.0012,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0074,0.0064,,,,,,,
55.3953,6,3,8.8466,64.2416,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0079,0.0233,,,,,,,
57.4106,6,3,9.3785,66.7885,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0076,0.0257,,,,,,,
48.8940,7,3,9.0901,57.9831,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0134,,,,,,,
49.8439,7,3,9.1972,59.0402,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0129,,,,,,,
47.3947,7,3,9.2810,56.6750,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0121,,,,,,,
57.1834,6,3,9.2026,66.3857,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0192,,,,,,,
34.6548,9,3,9.0683,43.7223,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0039,,,,,,,
58.8386,5,3,9.1564,67.9944,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0471,,,,,,,
37.2079,9,3,9.5993,46.8064,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0029,,,,,,,
25.8912,10,3,9.8763,35.7673,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0015,,,,,,,
40.5939,8,3,9.9031,50.4961,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0076,,,,,,,
46.0422,7,3,9.5787,55.6208,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0143,,,,,,,
37.6552,9,3,9.2557,46.9108,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0061,,,,,,,
38.7003,9,3,8.7933,47.4933,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0031,,,,,,,
56.4428,6,3,8.7096,65.1517,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0288,,,,,,,
57.8746,6,3,8.9013,66.7753,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0273,,,,,,,
31.9138,10,3,8.9064,40.8194,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0035,,,,,,,
58.8116,5,3,8.8808,67.6918,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0099,0.0253,,,,,,,
53.3610,6,3,10.2599,63.6209,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0049,0.0255,,,,,,,
37.1814,9,3,8.8292,46.0103,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0039,,,,,,,
35.4082,9,3,8.8295,44.2376,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0033,,,,,,,
54.2223,6,3,9.0617,63.2838,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0076,0.0266,,,,,,,
50.9169,7,3,9.4184,60.3345,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0084,0.0084,,,,,,,
33.5007,10,3,9.3268,42.8268,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0033,,,,,,,
24.7113,10,3,9.4960,34.2070,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0043,0.0040,,,,,,,
49.6802,7,3,10.6621,60.3421,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0081,0.0115,,,,,,,
33.3799,10,3,11.0854,44.4644,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0016,,,,,,,
36.5467,9,3,9.4270,45.9745,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0040,,,,,,,
54.2467,6,3,9.0820,63.3281,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0237,,,,,,,
24.3965,10,3,9.2771,33.6732,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0023,,,,,,,
48.7391,7,3,10.3709,59.1099,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0074,0.0119,,,,,,,
57.8616,6,3,10.8822,68.7432,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0233,,,,,,,
53.4508,6,3,8.9988,62.4488,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0264,,,,,,,
34.1960,9,3,8.8030,42.9990,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0036,,,,,,,
48.8941,7,3,9.2574,58.1515,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0119,,,,,,,
22.2947,10,3,11.7203,34.0143,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0020,,,,,,,
56.1824,6,3,9.3005,65.4825,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0242,,,,,,,
45.4117,8,3,9.1585,54.5696,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0081,,,,,,,
47.6969,7,3,8.9679,56.6640,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0083,0.0138,,,,,,,
56.5324,6,3,9.3683,65.9003,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0082,0.0217,,,,,,,
37.7735,9,3,12.9767,50.7497,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0028,,,,,,,
46.0501,7,3,8.9721,55.0221,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0147,,,,,,,
25.4022,10,3,9.0083,34.4104,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0017,,,,,,,
51.2388,7,3,13.8329,65.0710,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0048,0.0142,,,,,,,
36.8666,9,3,9.2226,46.0886,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0040,,,,,,,
40.2210,8,3,9.4239,49.6449,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0045,0.0077,,,,,,,
42.2361,8,3,9.1161,51.3521,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0055,,,,,,,
45.3113,8,3,10.3089,55.6200,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0079,0.0059,,,,,,,
33.5648,10,3,9.3831,42.9471,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0019,,,,,,,
58.4800,5,3,9.6550,68.1350,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0045,0.0374,,,,,,,
47.0269,7,3,8.8319,55.8580,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0076,0.0115,,,,,,,
59.9911,5,3,9.7639,69.7549,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0388,,,,,,,
27.4664,10,3,8.8976,36.3637,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0037,,,,,,,
38.0204,9,3,9.8469,47.8669,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0030,,,,,,,
21.6012,10,3,8.7986,30.3996,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0077,0.0021,,,,,,,
52.5681,6,3,9.5964,62.1644,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0177,,,,,,,
24.0328,10,3,9.4120,33.4440,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0035,,,,,,,
40.4534,8,3,11.6609,52.1139,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0091,0.0047,,,,,,,
30.2474,10,3,9.0240,39.2710,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0024,,,,,,,
52.2962,6,3,8.9558,61.2518,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0235,,,,,,,
29.0648,10,3,8.8868,37.9508,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0024,,,,,,,
26.4454,10,3,8.6955,35.1406,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0040,,,,,,,
29.9696,10,3,9.4660,39.4350,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0021,,,,,,,
27.2303,10,3,8.9486,36.1786,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0026,,,,,,,
58.6464,5,3,9.4990,68.1450,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0399,,,,,,,
45.0224,8,3,10.2033,55.2253,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0050,,,,,,,
41.0758,8,3,8.7959,49.8709,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0064,,,,,,,
55.9353,6,3,9.3024,65.2374,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0245,,,,,,,
53.9395,6,3,9.2398,63.1789,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0264,,,,,,,
41.0520,8,3,9.8623,50.9143,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0071,,,,,,,
53.6327,6,3,10.1611,63.7932,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0206,,,,,,,
35.7757,9,3,9.9982,45.7732,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0028,,,,,,,
20.0397,10,3,8.7613,28.8004,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0017,,,,,,,
30.1079,10,3,8.6192,38.7262,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0022,,,,,,,
25.6559,10,3,9.7834,35.4384,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0020,,,,,,,
26.2791,10,3,9.3612,35.6402,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0016,,,,,,,
53.1645,6,3,8.6399,61.8039,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0084,0.0233,,,,,,,
30.9582,10,3,8.9700,39.9280,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0020,,,,,,,
43.2536,8,3,8.8702,52.1233,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0068,,,,,,,
33.8693,10,3,8.8034,42.6725,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0023,,,,,,,
40.1581,8,3,13.5419,53.6999,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0045,,,,,,,
56.5432,6,3,13.5936,70.1367,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0042,0.0188,,,,,,,
48.8858,7,3,9.7515,58.6366,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0148,,,,,,,
41.9787,8,3,8.7954,50.7735,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0098,,,,,,,
20.2353,10,3,9.5937,29.8287,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0027,,,,,,,
51.8947,7,3,8.9330,60.8270,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0074,0.0084,,,,,,,
41.5912,8,3,8.8648,50.4558,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0068,,,,,,,
57.5817,6,3,9.9706,67.5516,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0241,,,,,,,
54.8641,6,3,8.6273,63.4913,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0303,,,,,,,
48.6334,7,3,13.2272,61.8602,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0079,0.0113,,,,,,,
23.3648,10,3,9.1273,32.4913,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0025,,,,,,,
48.7540,7,3,9.3445,58.0976,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0094,0.0039,,,,,,,
26.8185,10,3,8.9389,35.7569,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0029,,,,,,,
28.7164,10,3,10.1608,38.8769,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0022,,,,,,,
