jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
40.9163,8,3,9.2365,50.1525,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0059,,,,,,,
34.5148,9,3,9.0087,43.5228,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0037,,,,,,,
40.4532,8,3,9.3701,49.8232,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0058,,,,,,,
49.2895,7,3,8.8315,58.1205,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0032,0.0092,,,,,,,
59.7417,5,3,8.5307,68.2717,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0036,0.0208,,,,,,,
46.6850,7,3,9.2541,55.9382,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0088,,,,,,,
52.1799,6,3,8.8622,61.0412,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0121,,,,,,,
23.4862,10,3,8.5139,32.0000,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0031,,,,,,,
55.8272,6,3,9.3150,65.1421,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0117,,,,,,,
43.0898,8,3,9.1043,52.1933,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0059,,,,,,,
22.6572,10,3,9.7709,32.4279,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0033,,,,,,,
34.6918,9,3,8.8940,43.5850,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0031,0.0039,,,,,,,
36.1614,9,3,9.7598,45.9208,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0031,,,,,,,
20.7059,10,3,9.1249,29.8299,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0023,0.0033,,,,,,,
20.3138,10,3,8.6250,28.9380,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0029,,,,,,,
39.5018,9,3,9.2975,48.7985,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0039,,,,,,,
49.1292,7,3,8.7743,57.9034,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0024,0.0086,,,,,,,
32.4185,10,3,8.9750,41.3930,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0035,,,,,,,
58.6434,5,3,9.2724,67.9154,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0037,0.0243,,,,,,,
57.9662,6,3,13.6074,71.5735,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0165,,,,,,,
37.9928,9,3,8.6888,46.6809,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0026,,,,,,,
46.2288,7,3,9.4041,55.6321,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0034,0.0064,,,,,,,
24.9227,10,3,8.8051,33.7271,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0037,,,,,,,
38.3689,9,3,12.4980,50.8660,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0048,,,,,,,
42.4780,8,3,9.4328,51.9109,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0037,0.0032,,,,,,,
48.2466,7,3,8.9663,57.2123,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0098,,,,,,,
26.5455,10,3,9.6835,36.2286,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0031,,,,,,,
54.6719,6,3,11.8616,66.5327,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0125,,,,,,,
51.3049,7,3,8.9779,60.2820,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0078,,,,,,,
42.1578,8,3,10.4218,52.5788,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0061,,,,,,,
37.5639,9,3,9.1591,46.7221,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0038,,,,,,,
55.7332,6,3,12.4831,68.2161,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0137,,,,,,,
40.6073,8,3,9.2256,49.8327,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0035,,,,,,,
25.8811,10,3,9.7457,35.6267,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0031,,,,,,,
38.2382,9,3,8.9294,47.1675,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0038,,,,,,,
40.2904,8,3,8.9941,49.2842,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0053,,,,,,,
27.1765,10,3,9.0589,36.2350,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0038,,,,,,,
50.7077,7,3,9.2386,59.9456,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0040,0.0039,,,,,,,
46.0124,7,3,8.5322,54.5442,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0086,,,,,,,
37.2401,9,3,8.7809,46.0210,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0036,,,,,,,
40.3670,8,3,9.5034,49.8704,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0047,,,,,,,
59.6920,5,3,9.2219,68.9139,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0041,0.0208,,,,,,,
48.9574,7,3,9.2817,58.2387,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0067,,,,,,,
27.0153,10,3,8.9185,35.9336,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0032,,,,,,,
40.2780,8,3,9.1746,49.4517,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0033,0.0034,,,,,,,
24.8370,10,3,9.0569,33.8940,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0023,0.0033,,,,,,,
26.6811,10,3,9.9056,36.5866,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0036,,,,,,,
50.4872,7,3,9.3784,59.8654,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0094,,,,,,,
33.1824,10,3,9.2266,42.4086,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0029,,,,,,,
51.6552,7,3,8.9089,60.5639,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0107,,,,,,,
23.4503,10,3,9.2452,32.6952,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0028,,,,,,,
24.2148,10,3,9.2051,33.4191,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0025,,,,,,,
25.9774,10,3,9.8114,35.7884,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0027,,,,,,,
42.4182,8,3,13.0240,55.4421,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0033,0.0037,,,,,,,
46.0135,7,3,8.9539,54.9669,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0086,,,,,,,
29.0877,10,3,8.9157,38.0027,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0029,,,,,,,
26.3045,10,3,9.4513,35.7553,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0031,,,,,,,
37.8760,9,3,8.9067,46.7827,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0034,0.0035,,,,,,,
48.0164,7,3,9.9141,57.9302,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0032,0.0059,,,,,,,
21.3331,10,3,8.8988,30.2319,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0030,,,,,,,
47.2820,7,3,9.6051,56.8871,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0037,0.0077,,,,,,,
48.8619,7,3,10.5726,59.4336,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0032,0.0068,,,,,,,
51.8657,7,3,8.9115,60.7765,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0091,,,,,,,
47.8863,7,3,11.1265,59.0126,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0076,,,,,,,
40.3111,8,3,8.9090,49.2200,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0034,0.0045,,,,,,,
56.5098,6,3,9.6050,66.1140,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0135,,,,,,,
28.7087,10,3,9.3654,38.0735,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0035,,,,,,,
53.5360,6,3,9.8158,63.3508,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0121,,,,,,,
29.5452,10,3,9.2445,38.7896,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0027,,,,,,,
30.7850,10,3,10.0720,40.8561,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0024,0.0029,,,,,,,
27.1321,10,3,10.3050,37.4371,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0025,,,,,,,
54.7301,6,3,9.1586,63.8886,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0166,,,,,,,
35.6398,9,3,9.1140,44.7531,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0036,,,,,,,
57.5715,6,3,8.9899,66.5609,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0033,0.0116,,,,,,,
36.2382,9,3,9.3846,45.6226,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0044,,,,,,,
57.5679,6,3,9.4091,66.9762,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0129,,,,,,,
57.9075,6,3,9.0769,66.9840,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0031,0.0131,,,,,,,
20.7899,10,3,9.0535,29.8425,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0032,,,,,,,
46.4774,7,3,8.8815,55.3585,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0023,0.0101,,,,,,,
37.3627,9,3,9.0921,46.4541,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0046,,,,,,,
46.9256,7,3,9.3199,56.2449,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0043,0.0037,,,,,,,
26.2314,10,3,9.1315,35.3626,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0024,,,,,,,
44.8313,8,3,9.3449,54.1759,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0049,,,,,,,
32.0393,10,3,9.5062,41.5452,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0020,,,,,,,
35.6374,9,3,11.6852,47.3222,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0023,0.0042,,,,,,,
55.4116,6,3,9.0222,64.4332,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0033,0.0168,,,,,,,
46.3078,7,3,10.4561,56.7631,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0034,0.0073,,,,,,,
43.1354,8,3,9.3860,52.5210,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0035,0.0046,,,,,,,
58.3461,5,3,8.8607,67.2068,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0024,0.0189,,,,,,,
41.2164,8,3,8.6038,49.8198,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0054,,,,,,,
22.9209,10,3,9.4126,32.3326,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0037,0.0027,,,,,,,
51.7701,7,3,8.5337,60.3038,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0024,0.0104,,,,,,,
31.9659,10,3,8.6623,40.6273,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0031,,,,,,,
40.7311,8,3,8.9460,49.6771,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0061,,,,,,,
50.3899,7,3,9.1071,59.4961,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0043,0.0068,,,,,,,
23.0655,10,3,8.5697,31.6347,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0035,,,,,,,
23.7898,10,3,9.1604,32.9494,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0026,,,,,,,
46.1307,7,3,8.7848,54.9148,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0095,,,,,,,
37.1755,9,3,8.4970,45.6720,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0033,0.0038,,,,,,,
31.6920,10,3,8.5276,40.2196,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0033,,,,,,,
30.5383,10,3,9.7399,40.2779,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0031,,,,,,,
45.2225,8,3,8.5773,53.7993,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0031,0.0061,,,,,,,
31.3603,10,3,8.9878,40.3479,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0032,,,,,,,
57.0365,6,3,9.5300,66.5660,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0166,,,,,,,
29.5498,10,3,8.6175,38.1665,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0032,,,,,,,
56.9797,6,3,9.1891,66.1682,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0114,,,,,,,
56.9761,6,3,8.9404,65.9164,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0033,0.0181,,,,,,,
20.7621,10,3,8.9372,29.6992,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0033,0.0032,,,,,,,
41.7741,8,3,8.9608,50.7349,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0046,,,,,,,
50.1575,7,3,10.0715,60.2285,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0090,,,,,,,
46.5080,7,3,9.4696,55.9767,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0084,,,,,,,
33.1941,10,3,9.1882,42.3823,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0033,,,,,,,
33.1422,10,3,9.2109,42.3529,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0027,,,,,,,
53.4421,6,3,8.7792,62.2213,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0177,,,,,,,
53.2559,6,3,9.5276,62.7826,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0118,,,,,,,
32.0184,10,3,10.7209,42.7389,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0032,0.0034,,,,,,,
30.6493,10,3,9.1696,39.8186,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0038,,,,,,,
38.1386,9,3,9.5450,47.6831,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0033,,,,,,,
46.9379,7,3,8.9683,55.9054,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0038,0.0076,,,,,,,
48.5961,7,3,14.3219,62.9179,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0097,,,,,,,
21.0480,10,3,8.9264,29.9744,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0033,0.0025,,,,,,,
25.3033,10,3,8.6341,33.9371,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0034,,,,,,,
33.6557,10,3,9.1782,42.8332,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0031,0.0030,,,,,,,
37.5913,9,3,9.7719,47.3629,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0040,,,,,,,
25.3851,10,3,9.1435,34.5286,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0029,,,,,,,
29.4444,10,3,9.4926,38.9367,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0031,,,,,,,
24.8882,10,3,8.5621,33.4501,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0029,,,,,,,
46.1782,7,3,8.5758,54.7539,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0032,0.0073,,,,,,,
22.0253,10,3,9.2478,31.2728,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0032,,,,,,,
41.2898,8,3,9.0396,50.3286,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0032,0.0052,,,,,,,
46.2815,7,3,9.4239,55.7050,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0076,,,,,,,
45.8191,8,3,8.8243,54.6433,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0072,,,,,,,
45.4339,8,3,8.9072,54.3402,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0065,,,,,,,
59.3046,5,3,8.7205,68.0245,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0040,0.0223,,,,,,,
59.8138,5,3,8.5097,68.3227,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0044,0.0272,,,,,,,
42.7741,8,3,10.0089,52.7829,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0033,0.0050,,,,,,,
32.1528,10,3,9.7482,41.9003,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0034,0.0030,,,,,,,
38.5632,9,3,9.2350,47.7981,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0039,,,,,,,
52.1964,6,3,9.4230,61.6190,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0033,0.0142,,,,,,,
27.9436,10,3,9.0428,36.9858,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0038,,,,,,,
41.0538,8,3,9.9240,50.9771,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0051,,,,,,,
34.7769,9,3,10.1439,44.9200,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0042,,,,,,,
45.6030,8,3,9.2781,54.8801,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0051,,,,,,,
54.4278,6,3,8.5946,63.0217,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0131,,,,,,,
46.6912,7,3,9.5223,56.2133,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0035,0.0057,,,,,,,
38.7862,9,3,12.6905,51.4765,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0035,,,,,,,
59.4908,5,3,8.7831,68.2731,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0031,0.0244,,,,,,,
31.4108,10,3,9.8355,41.2455,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0033,,,,,,,
28.2763,10,3,10.2589,38.5350,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0029,,,,,,,
49.2744,7,3,8.5687,57.8428,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0071,,,,,,,
42.9250,8,3,9.2878,52.2118,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0053,,,,,,,
25.8364,10,3,8.6096,34.4456,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0028,,,,,,,
22.3922,10,3,9.2809,31.6730,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0026,,,,,,,
59.2687,5,3,8.9178,68.1859,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0039,0.0200,,,,,,,
23.9303,10,3,8.8497,32.7797,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0030,,,,,,,
53.8636,6,3,9.3253,63.1883,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0157,,,,,,,
20.6295,10,3,9.4701,30.0991,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0022,,,,,,,
21.5847,10,3,11.3058,32.8899,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0039,,,,,,,
32.4220,10,3,9.2954,41.7174,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0024,0.0035,,,,,,,
24.8912,10,3,8.9429,33.8339,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0031,,,,,,,
56.8640,6,3,9.2715,66.1345,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0031,0.0173,,,,,,,
40.1480,8,3,9.0562,49.2032,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0069,,,,,,,
52.8113,6,3,8.9303,61.7414,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0150,,,,,,,
48.7406,7,3,10.1772,58.9173,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0024,0.0095,,,,,,,
52.1293,6,3,8.8244,60.9534,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0162,,,,,,,
39.1629,9,3,9.3969,48.5589,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0040,,,,,,,
23.5693,10,3,8.6175,32.1865,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0030,,,,,,,
21.2810,10,3,10.3862,31.6672,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0030,,,,,,,
43.9673,8,3,8.6964,52.6634,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0055,,,,,,,
46.5013,7,3,9.0545,55.5555,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0080,,,,,,,
24.2052,10,3,13.6793,37.8843,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0031,,,,,,,
42.6020,8,3,9.0383,51.6393,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0061,,,,,,,
56.0097,6,3,11.0080,67.0170,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0024,0.0147,,,,,,,
37.5300,9,3,9.5510,47.0800,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0039,,,,,,,
33.6688,10,3,9.1231,42.7911,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0029,,,,,,,
21.7831,10,3,9.5500,31.3330,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0037,,,,,,,
28.8130,10,3,9.2064,38.0194,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0031,,,,,,,
23.2921,10,3,8.9158,32.2078,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0026,,,,,,,
55.0503,6,3,8.9756,64.0257,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0031,0.0140,,,,,,,
44.7932,8,3,13.5563,58.3493,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0031,0.0046,,,,,,,
42.5859,8,3,13.8715,56.4565,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0035,0.0024,,,,,,,
55.8092,6,3,9.1465,64.9556,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0134,,,,,,,
45.1744,8,3,9.1985,54.3726,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0059,,,,,,,
27.0452,10,3,8.6882,35.7333,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0031,0.0033,,,,,,,
22.2349,10,3,8.8354,31.0694,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0026,,,,,,,
27.2771,10,3,8.7233,36.0004,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0028,,,,,,,
55.0160,6,3,8.9221,63.9372,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0111,,,,,,,
55.9665,6,3,9.1772,65.1432,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0134,,,,,,,
57.9267,6,3,8.7231,66.6491,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0031,0.0127,,,,,,,
26.1455,10,3,8.9486,35.0936,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0034,0.0029,,,,,,,
49.6326,7,3,8.9890,58.6210,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0078,,,,,,,
52.8954,6,3,9.8228,62.7178,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0033,0.0093,,,,,,,
21.6248,10,3,8.7667,30.3907,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0029,,,,,,,
20.4469,10,3,9.1820,29.6280,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0036,,,,,,,
34.3093,9,3,9.9641,44.2731,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0032,,,,,,,
35.9074,9,3,8.9833,44.8904,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0040,,,,,,,
28.0282,10,3,8.9865,37.0145,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0027,,,,,,,
41.1156,8,3,8.9255,50.0405,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0053,,,,,,,
26.8855,10,3,8.8535,35.7385,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0031,,,,,,,
22.9452,10,3,8.8900,31.8350,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0028,,,,,,,
43.9981,8,3,8.9636,52.9616,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0049,,,,,,,
41.1022,8,3,9.1204,50.2225,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0055,,,,,,,
56.8292,6,3,8.8352,65.6642,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0101,,,,,,,
32.2763,10,3,8.9089,41.1849,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0032,,,,,,,
35.6515,9,3,8.8176,44.4686,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0041,,,,,,,
20.1468,10,3,8.7331,28.8791,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0023,0.0032,,,,,,,
53.9537,6,3,8.7588,62.7119,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0162,,,,,,,
51.8755,7,3,9.2082,61.0832,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0029,0.0071,,,,,,,
52.2434,6,3,10.7776,63.0206,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0031,0.0168,,,,,,,
44.9517,8,3,9.0810,54.0320,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0028,0.0066,,,,,,,
22.3359,10,3,8.6960,31.0311,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0027,0.0030,,,,,,,
23.2646,10,3,8.7195,31.9836,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0023,,,,,,,
56.6188,6,3,9.5828,66.2009,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0034,0.0187,,,,,,,
21.6688,10,3,8.6580,30.3260,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0034,,,,,,,
42.0749,8,3,9.1325,51.2065,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0068,,,,,,,
37.2958,9,3,9.2412,46.5362,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0043,,,,,,,
41.6315,8,3,8.9440,50.5750,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0030,0.0047,,,,,,,
42.1904,8,3,9.0793,51.2693,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0032,0.0058,,,,,,,
37.4573,9,3,9.2270,46.6840,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0026,0.0040,,,,,,,
44.9293,8,3,8.9501,53.8792,converged,3879.30,73830.65,2.0331,0.00,0.0000,0.0025,0.0064,,,,,,,
