jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
38.9458,9,3,9.2298,48.1748,converged,87798.97,52968.89,-1.3967,0.00,0.0000,0.0318,0.0596,,,,,,,
33.1367,10,3,9.3624,42.4984,converged,87798.97,52968.89,-1.3967,0.00,0.0000,0.0345,0.0658,,,,,,,
34.6042,9,9,29.0954,63.6994,completed,87798.97,52968.89,-1.3967,0.00,0.0000,0.0629,0.1161,0.2165,0.7267,0.6083,2.1012,3.7698,4.1750,
52.4410,6,6,26.5317,78.9728,completed,87798.97,52968.89,-1.3967,0.00,0.0000,0.0648,0.1526,0.5797,0.9727,4.0825,,,,
56.5777,6,6,23.6879,80.2649,completed,87798.97,52968.89,-1.3967,0.00,0.0000,0.0426,0.1662,0.4381,0.8101,3.6782,,,,
48.5037,7,7,22.8042,71.3072,completed,87798.97,52968.89,-1.3967,0.00,0.0000,0.1370,0.2553,0.9208,1.0181,4.0287,5.1430,,,
45.7435,8,8,26.0017,71.7447,completed,87798.97,52968.89,-1.3967,0.00,0.0000,0.0866,0.1578,0.3780,0.8793,1.5201,3.7267,4.5524,,
25.0427,10,10,31.7553,56.7973,completed,87798.97,52968.89,-1.3967,0.00,0.0000,0.0646,0.1115,0.1898,0.5704,0.6188,1.0235,2.8108,3.9893,4.0003
54.0723,6,3,9.5407,63.6127,converged,87798.97,52968.89,-1.3967,0.00,0.0000,0.0338,0.0748,,,,,,,
32.6842,10,10,32.3642,65.0482,completed,87798.97,52968.89,-1.3967,0.00,0.0000,0.0795,0.1244,0.1964,0.5378,0.9603,1.3652,2.5768,3.6568,3.9810
38.3346,9,3,9.0375,47.3716,converged,87798.97,52968.89,-1.3967,0.00,0.0000,0.0181,0.0163,,,,,,,
56.2903,6,6,20.3243,76.6143,completed,87798.97,52968.89,-1.3967,0.00,0.0000,0.1479,0.4431,1.3199,2.5783,4.9998,,,,
43.1538,8,3,9.1730,52.3260,converged,87798.97,52968.89,-1.3967,0.00,0.0000,0.0432,0.0835,,,,,,,
33.2488,10,10,32.3293,65.5773,completed,87798.97,52968.89,-1.3967,0.00,0.0000,0.0651,0.1125,0.1495,0.4408,0.6900,1.0258,2.2908,3.5542,3.8728
56.2476,6,6,19.7942,76.0412,completed,87798.97,52968.89,-1.3967,0.00,0.0000,0.0777,0.1815,0.9278,1.6720,4.3570,,,,
57.0609,6,6,22.3816,79.4416,completed,87798.97,52968.89,-1.3967,0.00,0.0000,0.0387,0.1210,0.3439,0.4865,3.7936,,,,
31.6224,10,3,9.1224,40.7444,converged,87798.97,52968.89,-1.3967,0.00,0.0000,0.0293,0.0548,,,,,,,
58.2342,5,5,27.3999,85.6339,completed,87798.97,52968.89,-1.3967,0.00,0.0000,0.1190,0.6175,1.1031,4.1756,,,,,
54.4796,6,6,20.0562,74.5352,completed,87798.97,52968.89,-1.3967,0.00,0.0000,0.0408,0.1091,0.6770,0.8569,4.1105,,,,
38.7082,9,3,10.0108,48.7188,converged,87798.97,52968.89,-1.3967,0.00,0.0000,0.0521,0.0813,,,,,,,
30.6195,10,3,9.3953,40.0143,converged,87798.97,52968.89,-1.3967,0.00,0.0000,0.0277,0.0533,,,,,,,
27.5859,10,3,8.6207,36.2057,converged,87798.97,52968.89,-1.3967,0.00,0.0000,0.0441,0.0794,,,,,,,
40.0120,8,8,27.3229,67.3340,completed,87798.97,52968.89,-1.3967,0.00,0.0000,0.1274,0.2328,0.5541,1.1001,2.2840,4.3755,4.8281,,
24.3942,10,3,9.1831,33.5771,converged,87798.97,52968.88,-1.3967,0.01,0.0000,0.0195,0.0295,,,,,,,
25.1426,10,3,13.7457,38.8877,converged,87798.97,52968.88,-1.3967,0.01,0.0000,0.0251,0.0254,,,,,,,
52.6924,6,6,32.5497,85.2418,completed,87798.97,52968.88,-1.3967,0.01,0.0000,0.0473,0.1456,0.4996,1.5353,4.3844,,,,
29.3814,10,10,31.5333,60.9144,completed,87798.97,52968.88,-1.3967,0.01,0.0000,0.0588,0.1043,0.1842,0.5471,0.8024,0.9544,2.2862,3.6144,3.9848
33.6233,10,3,8.6849,42.3079,converged,87798.97,52968.88,-1.3967,0.00,0.0000,0.0241,0.0309,,,,,,,
58.9686,5,5,17.8510,76.8190,completed,87798.97,52968.88,-1.3967,0.00,0.0000,0.0594,0.3722,0.5273,2.9666,,,,,
57.6815,6,6,20.2644,77.9454,completed,87798.97,52968.88,-1.3967,0.01,0.0000,0.0695,0.2021,0.7645,1.1614,4.2176,,,,
47.4627,7,7,24.3561,71.8182,completed,87798.97,52968.88,-1.3967,0.01,0.0000,0.1285,0.2596,0.8725,1.3018,3.4868,4.9590,,,
25.0493,10,10,32.3790,57.4280,completed,87798.97,52968.88,-1.3966,0.00,0.0000,0.0812,0.1288,0.1908,0.4900,0.6611,1.3603,3.1134,4.0460,4.0187
57.8420,6,6,20.6305,78.4725,completed,87798.97,52968.88,-1.3966,0.00,0.0000,0.0765,0.1543,0.9387,1.9208,4.6330,,,,
32.1833,10,3,9.9312,42.1143,converged,87798.97,52968.88,-1.3966,0.00,0.0000,0.0293,0.0384,,,,,,,
38.2190,9,3,9.2476,47.4667,converged,87798.97,52968.88,-1.3966,0.00,0.0000,0.0525,0.0886,,,,,,,
40.7669,8,3,9.3109,50.0769,converged,87798.97,52968.88,-1.3966,0.00,0.0000,0.0434,0.0594,,,,,,,
54.6511,6,6,22.1365,76.7875,completed,87798.97,52968.88,-1.3966,0.00,0.0000,0.0423,0.1351,0.6429,0.9092,3.7121,,,,
24.4021,10,3,8.8362,33.2382,converged,87798.97,52968.88,-1.3966,0.01,0.0000,0.0247,0.0137,,,,,,,
37.0899,9,3,9.0316,46.1207,converged,87798.97,52968.88,-1.3966,0.01,0.0000,0.0338,0.0385,,,,,,,
25.1348,10,3,9.4113,34.5453,converged,87798.97,52968.88,-1.3966,0.02,0.0000,0.0196,0.0152,,,,,,,
28.1014,10,10,32.0549,60.1559,completed,87798.97,52968.88,-1.3966,0.02,0.0000,0.0879,0.1526,0.2579,0.6590,0.9397,1.2411,2.7512,3.8344,4.0824
51.7250,7,7,23.6023,75.3274,completed,87798.97,52968.88,-1.3966,0.00,0.0000,0.1418,0.2713,0.8288,1.1431,2.8321,4.6021,,,
45.0310,8,8,26.4274,71.4584,completed,87798.97,52968.88,-1.3966,0.00,0.0000,0.0661,0.1129,0.2441,0.6305,0.7906,3.1865,4.2801,,
40.9834,8,3,10.6859,51.6689,converged,87798.97,52968.88,-1.3966,0.00,0.0000,0.0322,0.0477,,,,,,,
24.1201,10,10,35.5747,59.6947,completed,87798.97,52968.88,-1.3966,0.00,0.0000,0.0654,0.1095,0.1774,0.5293,0.7605,1.1067,2.7325,3.8861,4.0011
27.6383,10,3,10.4672,38.1052,converged,87798.97,52968.88,-1.3966,0.00,0.0000,0.0314,0.0228,,,,,,,
35.3552,9,9,29.4767,64.8317,completed,87798.97,52968.88,-1.3966,0.00,0.0000,0.0912,0.1653,0.3578,0.9218,1.0663,2.2503,3.7410,4.3154,
31.3661,10,3,9.4587,40.8247,converged,87798.97,52968.87,-1.3966,0.02,0.0000,0.0413,0.0833,,,,,,,
42.4420,8,3,9.6099,52.0509,converged,87798.97,52968.87,-1.3966,0.02,0.0000,0.0629,0.0993,,,,,,,
45.2234,8,8,34.9622,80.1852,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.1144,0.2006,0.5228,0.8772,1.6208,3.7696,4.5832,,
51.2261,7,7,24.6410,75.8670,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.0568,0.1274,0.6943,0.8451,2.8335,4.6444,,,
29.0336,10,3,8.8927,37.9257,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0479,0.0918,,,,,,,
29.3325,10,3,9.0226,38.3547,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0216,0.0175,,,,,,,
56.0368,6,6,20.4484,76.4844,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.0796,0.2824,0.9419,1.4694,4.1117,,,,
46.3961,7,7,22.8248,69.2208,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.0909,0.1676,0.6525,0.8098,2.6681,4.5023,,,
31.0848,10,3,9.3108,40.3948,converged,87798.97,52968.87,-1.3966,0.01,0.0000,0.0246,0.0316,,,,,,,
33.4825,10,3,9.6912,43.1732,converged,87798.97,52968.87,-1.3966,0.01,0.0000,0.0235,0.0246,,,,,,,
50.9743,7,7,23.7176,74.6917,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.0741,0.1586,0.7033,0.7996,3.1257,4.7036,,,
48.2723,7,7,25.9883,74.2604,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.0629,0.1180,0.7727,0.5196,2.4647,4.3714,,,
41.8600,8,3,9.1278,50.9878,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0386,0.0792,,,,,,,
58.6145,5,5,17.2424,75.8565,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.0994,0.2979,0.9986,3.8604,,,,,
47.9005,7,3,9.2746,57.1747,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0345,0.0392,,,,,,,
32.2912,10,3,9.4794,41.7704,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0215,0.0423,,,,,,,
49.9499,7,7,23.5452,73.4942,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.0852,0.1339,0.6901,1.0429,2.6486,4.5400,,,
21.3736,10,3,10.1282,31.5013,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0336,0.0622,,,,,,,
25.5514,10,3,9.3176,34.8687,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0470,0.0788,,,,,,,
37.0102,9,9,31.5164,68.5265,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.0507,0.1025,0.1636,0.5776,0.8131,1.4861,3.4457,4.1240,
43.0919,8,8,26.3834,69.4744,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.1030,0.1829,0.5166,0.9344,1.6372,3.6707,4.6456,,
43.7981,8,3,8.9591,52.7571,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0278,0.0562,,,,,,,
31.5024,10,3,9.1092,40.6112,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0343,0.0290,,,,,,,
38.3402,9,3,9.3158,47.6558,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0415,0.0903,,,,,,,
45.9914,8,8,26.6357,72.6268,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.1096,0.1821,0.4673,1.0228,1.9259,3.8503,4.6855,,
58.2836,5,5,17.5560,75.8390,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.0610,0.5178,0.7434,3.5727,,,,,
42.2267,8,3,9.1090,51.3350,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0229,0.0201,,,,,,,
26.8347,10,3,9.0723,35.9063,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0528,0.0965,,,,,,,
41.7206,8,3,8.8338,50.5538,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0237,0.0351,,,,,,,
41.1179,8,8,26.1773,67.2944,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.0689,0.1149,0.2873,0.6827,1.1742,3.8116,4.4607,,
43.5396,8,8,24.9772,68.5163,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.0671,0.1420,0.4591,0.6684,1.0492,2.6286,4.1946,,
40.8582,8,8,26.6891,67.5472,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.1170,0.2112,0.5617,1.1511,1.9844,3.8550,4.7352,,
48.5231,7,7,23.9042,72.4272,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.1237,0.2209,0.8797,1.5418,4.4467,5.2921,,,
48.6823,7,7,22.6479,71.3299,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.0916,0.2036,0.8632,1.2829,3.5962,5.0299,,,
29.9745,10,3,8.9118,38.8858,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0453,0.0896,,,,,,,
58.8435,5,5,17.4259,76.2690,completed,87798.97,52968.87,-1.3966,0.00,0.0000,0.1802,0.7660,1.4743,4.6964,,,,,
37.2271,9,3,9.5400,46.7671,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0272,0.0183,,,,,,,
29.8839,10,3,9.1683,39.0514,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0284,0.0281,,,,,,,
36.3319,9,3,9.5392,45.8702,converged,87798.97,52968.87,-1.3966,0.00,0.0000,0.0487,0.0929,,,,,,,
26.4602,10,3,13.6609,40.1209,converged,87798.98,52968.87,-1.3966,0.00,0.0000,0.0527,0.0841,,,,,,,
53.1284,6,6,20.8239,73.9520,completed,87798.98,52968.87,-1.3966,0.00,0.0000,0.0856,0.2330,0.8317,1.9152,4.6078,,,,
29.8972,10,10,32.7267,62.6237,completed,87798.98,52968.87,-1.3966,0.01,0.0000,0.0665,0.1164,0.1941,0.5294,0.8218,1.0229,2.3312,3.5322,3.9455
48.6001,7,7,22.7489,71.3490,completed,87798.98,52968.87,-1.3966,0.01,0.0000,0.1421,0.2591,0.8762,1.3426,3.7284,5.0649,,,
29.8507,10,3,9.2092,39.0592,converged,87798.98,52968.87,-1.3966,0.00,0.0000,0.0317,0.0082,,,,,,,
34.5827,9,3,13.8553,48.4373,converged,87798.98,52968.87,-1.3966,0.00,0.0000,0.0507,0.0909,,,,,,,
25.1891,10,3,8.6344,33.8235,converged,87798.98,52968.87,-1.3966,0.00,0.0000,0.0205,0.0311,,,,,,,
41.8182,8,8,27.5034,69.3214,completed,87798.98,52968.87,-1.3966,0.00,0.0000,0.0775,0.1262,0.3642,0.7149,1.1272,3.6114,4.4826,,
57.9504,6,6,20.2139,78.1639,completed,87798.98,52968.87,-1.3966,0.01,0.0000,0.0899,0.2137,0.9154,1.5128,4.3340,,,,
50.1141,7,7,22.7351,72.8491,completed,87798.98,52968.87,-1.3966,0.01,0.0000,0.0680,0.1287,0.6766,0.3081,2.6399,4.4644,,,
34.4622,9,9,29.2305,63.6926,completed,87798.98,52968.86,-1.3965,0.00,0.0000,0.0784,0.1409,0.2977,0.9079,0.8720,2.3574,4.1693,4.3823,
37.6965,9,9,42.7066,80.4026,completed,87798.98,52968.86,-1.3965,0.00,0.0000,0.0533,0.1078,0.2236,0.7001,0.7715,2.0891,4.0665,4.3452,
29.2155,10,3,8.9798,38.1948,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0485,0.0856,,,,,,,
22.2890,10,3,8.8229,31.1120,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0118,0.0129,,,,,,,
40.1106,8,8,25.6149,65.7249,completed,87798.98,52968.86,-1.3965,0.00,0.0000,0.1184,0.2065,0.5562,0.9963,1.7552,3.5203,4.5734,,
44.3899,8,3,8.9736,53.3626,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0290,0.0228,,,,,,,
46.2607,7,7,22.8230,69.0830,completed,87798.98,52968.86,-1.3965,0.01,0.0000,0.0821,0.1672,0.7935,1.2330,2.9309,4.6895,,,
36.6063,9,3,9.4321,46.0382,converged,87798.98,52968.86,-1.3965,0.01,0.0000,0.0468,0.0849,,,,,,,
42.2185,8,3,9.0050,51.2231,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0355,0.0573,,,,,,,
32.4666,10,3,13.8760,46.3420,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0182,0.0228,,,,,,,
43.4618,8,8,25.4642,68.9252,completed,87798.98,52968.86,-1.3965,0.00,0.0000,0.1219,0.2175,0.5450,1.0273,2.1204,4.4727,4.9006,,
44.8854,8,8,26.2108,71.0959,completed,87798.98,52968.86,-1.3965,0.00,0.0000,0.1039,0.1920,0.5157,1.0974,1.3241,3.2133,4.4738,,
36.2894,9,3,9.1347,45.4238,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0525,0.0849,,,,,,,
28.9090,10,3,9.7409,38.6490,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0391,0.0718,,,,,,,
55.5042,6,3,8.7221,64.2261,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0439,0.0625,,,,,,,
50.6779,7,7,36.5786,87.2556,completed,87798.98,52968.86,-1.3965,0.00,0.0000,0.0599,0.1415,0.6450,1.1345,2.6279,4.4214,,,
37.4255,9,3,12.6143,50.0393,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0280,0.0463,,,,,,,
55.7118,6,6,20.7102,76.4212,completed,87798.98,52968.86,-1.3965,0.00,0.0000,0.0863,0.2454,0.8785,1.3216,3.9987,,,,
24.5610,10,3,9.9504,34.5114,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0561,0.0932,,,,,,,
42.4104,8,3,9.5138,51.9238,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0419,0.0807,,,,,,,
25.3491,10,3,10.6257,35.9747,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0260,0.0340,,,,,,,
50.1884,7,7,37.6419,87.8300,completed,87798.98,52968.86,-1.3965,0.00,0.0000,0.0737,0.1981,0.8603,1.1100,3.3751,4.9386,,,
57.6964,6,6,21.0459,78.7420,completed,87798.98,52968.86,-1.3965,0.00,0.0000,0.1377,0.3307,1.3015,2.4697,4.8637,,,,
52.9921,6,6,20.1649,73.1569,completed,87798.98,52968.86,-1.3965,0.00,0.0000,0.1245,0.3368,1.0723,1.7331,4.5714,,,,
31.3921,10,3,9.2206,40.6126,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0303,0.0483,,,,,,,
26.2751,10,3,9.8074,36.0824,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0281,0.0433,,,,,,,
37.7746,9,3,9.5568,47.3309,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0460,0.0744,,,,,,,
53.3188,6,6,21.1053,74.4233,completed,87798.98,52968.86,-1.3965,0.00,0.0000,0.1332,0.2803,1.2380,2.4883,4.9402,,,,
50.2607,7,7,22.9691,73.2292,completed,87798.98,52968.86,-1.3965,0.01,0.0000,0.0912,0.2139,0.7378,1.2159,2.4477,4.4342,,,
31.6113,10,3,9.1589,40.7699,converged,87798.98,52968.86,-1.3965,0.01,0.0000,0.0243,0.0563,,,,,,,
25.5926,10,3,8.9598,34.5518,converged,87798.98,52968.86,-1.3965,0.02,0.0000,0.0503,0.0792,,,,,,,
21.5284,10,3,9.5678,31.0959,converged,87798.98,52968.86,-1.3965,0.02,0.0000,0.0230,0.0306,,,,,,,
45.1349,8,3,10.0670,55.2011,converged,87798.98,52968.86,-1.3965,0.00,0.0000,0.0451,0.0963,,,,,,,
51.2687,7,7,24.1334,75.4014,completed,87798.98,52968.86,-1.3965,0.00,0.0000,0.0840,0.1639,0.7041,0.7918,2.5278,4.4292,,,
56.5404,6,6,21.0167,77.5567,completed,87798.98,52968.85,-1.3965,0.01,0.0000,0.1278,0.3018,1.1495,2.7695,5.1996,,,,
59.6514,5,5,20.0565,79.7075,completed,87798.98,52968.85,-1.3965,0.01,0.0000,0.0890,0.4783,1.5076,3.5953,,,,,
48.5272,7,7,22.9911,71.5181,completed,87798.98,52968.85,-1.3965,0.00,0.0000,0.1384,0.2770,0.9891,1.5743,3.9138,5.2069,,,
24.1277,10,3,9.1279,33.2549,converged,87798.98,52968.85,-1.3965,0.00,0.0000,0.0424,0.0668,,,,,,,
53.2462,6,6,20.5140,73.7600,completed,87798.98,52968.85,-1.3965,0.00,0.0000,0.0403,0.1014,1.2782,0.5772,3.2601,,,,
23.5743,10,3,8.9621,32.5361,converged,87798.98,52968.85,-1.3965,0.00,0.0000,0.0256,0.0324,,,,,,,
56.8706,6,6,20.1802,77.0502,completed,87798.98,52968.85,-1.3965,0.00,0.0000,0.0353,0.1233,0.6251,1.1231,4.2528,,,,
47.3142,7,3,13.8048,61.1188,converged,87798.98,52968.85,-1.3965,0.00,0.0000,0.0199,0.0481,,,,,,,
30.8028,10,3,9.2343,40.0363,converged,87798.98,52968.85,-1.3965,0.03,0.0000,0.0298,0.0459,,,,,,,
46.8583,7,7,23.2026,70.0607,completed,87798.98,52968.85,-1.3965,0.03,0.0000,0.1011,0.1924,0.7728,1.0009,3.1884,4.7569,,,
29.2701,10,3,9.1199,38.3900,converged,87798.98,52968.85,-1.3964,0.01,0.0000,0.0157,0.0093,,,,,,,
23.3384,10,3,8.7244,32.0624,converged,87798.98,52968.85,-1.3964,0.01,0.0000,0.0445,0.0837,,,,,,,
34.1559,9,3,9.1807,43.3358,converged,87798.98,52968.85,-1.3964,0.00,0.0000,0.0295,0.0434,,,,,,,
39.3720,9,9,29.3719,68.7429,completed,87798.98,52968.85,-1.3964,0.00,0.0000,0.0461,0.1111,0.2933,0.7370,0.8554,1.7648,3.4448,4.1972,
33.4320,10,10,34.4687,67.9007,completed,87798.98,52968.85,-1.3964,0.00,0.0000,0.0769,0.1256,0.1934,0.5648,0.7667,1.0848,2.7624,3.9355,4.0513
32.7377,10,3,9.1096,41.8467,converged,87798.98,52968.85,-1.3964,0.00,0.0000,0.0562,0.0897,,,,,,,
31.7015,10,3,9.8627,41.5637,converged,87798.98,52968.85,-1.3964,0.00,0.0000,0.0297,0.0454,,,,,,,
58.3408,5,5,18.9716,77.3116,completed,87798.98,52968.85,-1.3964,0.00,0.0000,0.0666,0.2168,0.4323,3.4294,,,,,
29.6442,10,3,9.2279,38.8719,converged,87798.98,52968.85,-1.3964,0.00,0.0000,0.0511,0.0924,,,,,,,
39.1997,9,9,31.0522,70.2513,completed,87798.98,52968.85,-1.3964,0.00,0.0000,0.0611,0.1149,0.2779,0.8250,0.7645,2.0519,4.0274,4.3489,
22.9483,10,3,9.6546,32.6026,converged,87798.98,52968.85,-1.3964,0.00,0.0000,0.0435,0.0784,,,,,,,
38.0538,9,9,28.4015,66.4545,completed,87798.98,52968.85,-1.3964,0.00,0.0000,0.0799,0.1356,0.2940,0.8579,0.8941,2.1631,3.8599,4.3068,
20.4722,10,3,9.1151,29.5872,converged,87798.98,52968.85,-1.3964,0.00,0.0000,0.0512,0.0905,,,,,,,
25.8920,10,3,9.1986,35.0896,converged,87798.98,52968.85,-1.3964,0.00,0.0000,0.0400,0.0732,,,,,,,
36.7898,9,9,29.0158,65.8048,completed,87798.98,52968.85,-1.3964,0.00,0.0000,0.0589,0.1067,0.2116,0.7177,0.8102,1.9366,3.7952,4.3074,
55.3743,6,6,21.4251,76.7991,completed,87798.98,52968.85,-1.3964,0.00,0.0000,0.1108,0.1842,0.8918,2.0602,4.7935,,,,
58.5835,5,5,20.4078,78.9908,completed,87798.98,52968.85,-1.3964,0.00,0.0000,0.0385,0.2235,0.5392,3.5332,,,,,
32.0116,10,10,32.0055,64.0165,completed,87798.98,52968.85,-1.3964,0.00,0.0000,0.0589,0.1147,0.2064,0.5395,0.6761,0.8275,2.1723,3.5164,3.9310
58.8157,5,5,17.5042,76.3193,completed,87798.98,52968.85,-1.3964,0.00,0.0000,0.0420,0.5532,0.5352,4.0853,,,,,
54.0785,6,6,21.7909,75.8689,completed,87798.98,52968.85,-1.3964,0.00,0.0000,0.0748,0.1297,0.6348,1.3067,4.2368,,,,
20.9336,10,3,9.0941,30.0271,converged,87798.98,52968.85,-1.3964,0.00,0.0000,0.0238,0.0277,,,,,,,
33.1617,10,3,9.8714,43.0325,converged,87798.98,52968.85,-1.3964,0.00,0.0000,0.0324,0.0469,,,,,,,
28.9618,10,10,31.9245,60.8855,completed,87798.98,52968.85,-1.3964,0.00,0.0000,0.0613,0.1123,0.1749,0.4697,0.6015,0.7995,2.1021,3.4778,3.8749
58.3310,5,5,18.3478,76.6789,completed,87798.98,52968.85,-1.3964,0.00,0.0000,0.1265,0.4940,0.9905,4.1107,,,,,
42.3207,8,3,9.7140,52.0341,converged,87798.98,52968.84,-1.3964,0.01,0.0000,0.0405,0.0470,,,,,,,
56.3228,6,6,20.1144,76.4365,completed,87798.98,52968.84,-1.3964,0.01,0.0000,0.1104,0.2052,0.9872,1.7432,4.3631,,,,
29.4283,10,10,37.5967,67.0247,completed,87798.98,52968.84,-1.3964,0.00,0.0000,0.0691,0.1408,0.2636,0.6514,0.6566,1.1110,2.3082,3.5000,3.9128
43.3050,8,8,25.9931,69.2982,completed,87798.98,52968.84,-1.3964,0.00,0.0000,0.1075,0.2089,0.5478,1.0688,1.7568,3.6098,4.6422,,
43.3148,8,3,8.8527,52.1668,converged,87798.98,52968.84,-1.3964,0.00,0.0000,0.0356,0.0317,,,,,,,
33.4166,10,3,9.8268,43.2428,converged,87798.98,52968.84,-1.3964,0.00,0.0000,0.0305,0.0513,,,,,,,
34.8119,9,3,9.3130,44.1240,converged,87798.98,52968.84,-1.3964,0.00,0.0000,0.0235,0.0309,,,,,,,
45.5504,8,3,13.6329,59.1829,converged,87798.98,52968.84,-1.3964,0.00,0.0000,0.0280,0.0345,,,,,,,
24.9572,10,3,9.0118,33.9688,converged,87798.98,52968.84,-1.3964,0.00,0.0000,0.0517,0.0811,,,,,,,
41.2155,8,8,27.2949,68.5100,completed,87798.98,52968.84,-1.3964,0.00,0.0000,0.0627,0.1025,0.3602,0.5769,0.6005,3.2003,4.2088,,
56.4125,6,6,20.8160,77.2281,completed,87798.98,52968.84,-1.3964,0.01,0.0000,0.1017,0.2883,1.0753,2.0698,4.8065,,,,
37.4113,9,9,29.2692,66.6802,completed,87798.98,52968.84,-1.3964,0.01,0.0000,0.0612,0.1234,0.2586,0.7442,0.6795,1.7505,3.5731,4.1897,
31.0211,10,3,8.9869,40.0079,converged,87798.98,52968.84,-1.3964,0.00,0.0000,0.0404,0.0735,,,,,,,
24.2772,10,3,8.9818,33.2588,converged,87798.98,52968.84,-1.3964,0.00,0.0000,0.0454,0.0840,,,,,,,
48.7993,7,7,22.5659,71.3650,completed,87798.98,52968.84,-1.3964,0.00,0.0000,0.0681,0.1158,0.6605,0.4820,2.9803,4.5053,,,
31.8316,10,3,8.7830,40.6140,converged,87798.98,52968.84,-1.3964,0.00,0.0000,0.0577,0.0946,,,,,,,
33.9289,10,3,9.8167,43.7447,converged,87798.98,52968.84,-1.3964,0.00,0.0000,0.0251,0.0334,,,,,,,
48.1607,7,7,23.1831,71.3432,completed,87798.98,52968.84,-1.3964,0.00,0.0000,0.1089,0.2192,0.7824,1.0414,2.8528,4.6181,,,
49.7416,7,7,24.8834,74.6245,completed,87798.98,52968.84,-1.3963,0.01,0.0000,0.0583,0.1051,0.5805,0.6860,2.2237,4.3258,,,
45.0803,8,3,9.0892,54.1693,converged,87798.98,52968.84,-1.3963,0.01,0.0000,0.0388,0.0621,,,,,,,
31.0574,10,3,8.9297,39.9867,converged,87798.98,52968.84,-1.3963,0.00,0.0000,0.0507,0.0721,,,,,,,
58.0997,5,5,17.5642,75.6632,completed,87798.98,52968.84,-1.3963,0.00,0.0000,0.1749,0.6421,1.1940,4.3917,,,,,
34.0128,9,3,10.9398,44.9518,converged,87798.98,52968.84,-1.3963,0.00,0.0000,0.0316,0.0648,,,,,,,
32.4446,10,3,13.4136,45.8576,converged,87798.98,52968.84,-1.3963,0.00,0.0000,0.0308,0.0487,,,,,,,
25.4407,10,3,13.4250,38.8650,converged,87798.98,52968.84,-1.3963,0.00,0.0000,0.0504,0.0889,,,,,,,
27.8833,10,10,51.0122,78.8952,completed,87798.98,52968.84,-1.3963,0.00,0.0000,0.0616,0.1008,0.1844,0.5822,0.7960,1.0322,2.7197,3.8771,4.0560
25.9198,10,3,11.9443,37.8634,converged,87798.98,52968.84,-1.3963,0.00,0.0000,0.0271,0.0157,,,,,,,
