jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
49.5092,7,7,25.1564,74.6654,completed,81564.79,50289.96,2.5593,0.00,0.0000,2.8442,2.7618,3.6623,0.4494,0.4214,0.5521,,,
21.9415,10,10,35.1517,57.0927,completed,81564.79,50289.96,2.5593,0.00,0.0000,2.6401,3.6687,3.5465,6.7166,0.4079,0.2809,0.4133,0.3033,0.1765
25.0913,10,10,37.9805,63.0716,completed,81564.79,50289.96,2.5593,0.00,0.0000,0.7978,0.7211,2.4847,0.5457,0.6600,0.2191,0.2796,0.6085,0.4645
46.5606,7,7,33.1371,79.6972,completed,81564.79,50289.96,2.5593,0.00,0.0000,3.2121,0.3718,5.7548,0.6387,0.5114,0.3252,,,
53.7126,6,6,27.1508,80.8629,completed,81564.79,50289.96,2.5593,0.00,0.0000,5.2292,9.3661,5.1327,0.5432,0.7539,,,,
52.2103,6,6,35.6673,87.8773,completed,81564.79,50289.96,2.5593,0.00,0.0000,7.5330,0.9713,1.9196,0.9388,0.3678,,,,
49.2833,7,7,38.5207,87.8037,completed,81564.79,50289.96,2.5593,0.00,0.0000,6.6517,2.6754,15.6677,0.9332,0.2942,0.2060,,,
22.5029,10,10,46.1921,68.6941,completed,81564.79,50289.96,2.5593,0.00,0.0000,2.3889,2.2560,5.0475,6.1503,1.3427,3.4073,1.5512,0.1915,0.1532
35.5600,9,9,53.7666,89.3269,completed,81564.79,50289.96,2.5593,0.00,0.0000,2.4519,3.5844,3.3717,4.4294,8.4590,1.9107,1.5052,1.4123,
34.1458,9,9,46.4673,80.6123,completed,81564.79,50289.96,2.5593,0.00,0.0000,2.7817,3.7091,6.0276,4.1422,0.3637,0.4787,0.2519,0.1278,
47.5205,7,7,28.0966,75.6166,completed,81564.79,50289.96,2.5593,0.00,0.0000,4.8085,2.6827,8.4168,4.7639,1.2286,0.5082,,,
23.9112,10,10,53.0439,76.9549,completed,81564.79,50289.96,2.5593,0.00,0.0000,1.8747,3.8213,1.9106,6.1820,2.5153,2.9902,0.5084,0.5333,0.4353
46.1052,7,7,42.5161,88.6211,completed,81564.79,50289.96,2.5593,0.00,0.0000,6.7054,2.5857,15.1519,0.9324,0.3010,0.1263,,,
38.2147,9,9,28.4976,66.7116,converged,81564.79,50289.96,2.5593,0.00,0.0000,3.0026,3.3973,7.9904,2.8606,0.2040,0.3242,0.1422,0.0610,
21.4730,10,10,35.3846,56.8577,converged,81564.79,50289.96,2.5593,0.00,0.0000,3.5562,2.8082,4.8770,9.6734,0.2182,0.3029,0.3099,0.1321,0.0704
39.2270,9,9,41.5482,80.7752,completed,81564.79,50289.96,2.5593,0.00,0.0000,3.1866,2.7753,9.0807,1.2353,0.2805,0.4679,0.2985,0.1120,
57.4215,6,6,32.1866,89.6076,completed,81564.79,50289.96,2.5593,0.00,0.0000,5.7117,4.1019,6.4019,3.2841,0.9476,,,,
37.7391,9,9,36.2012,73.9402,converged,81564.79,50289.96,2.5593,0.00,0.0000,2.4531,3.6800,6.0966,2.3134,1.6116,0.4923,0.1495,0.0935,
58.6190,5,5,23.3732,81.9922,completed,81564.79,50289.96,2.5593,0.00,0.0000,4.4011,10.5476,0.5228,0.4010,,,,,
58.0357,5,5,21.1464,79.1814,completed,81564.79,50289.96,2.5593,0.00,0.0000,6.4617,6.3500,4.0339,1.1778,,,,,
25.4698,10,10,44.8916,70.3606,completed,81564.80,50289.96,2.5593,0.00,0.0000,1.5257,0.9333,4.7130,1.5366,0.8776,2.1723,1.8291,0.6602,0.2272
58.4383,5,5,18.7926,77.2306,completed,81564.80,50289.96,2.5593,0.00,0.0000,4.3510,8.3829,1.2754,0.4424,,,,,
35.6861,9,9,32.0245,67.7105,converged,81564.80,50289.96,2.5593,0.00,0.0000,2.3549,2.2251,7.0694,1.2100,0.1455,0.2741,0.1035,0.0850,
38.3997,9,9,32.3263,70.7253,completed,81564.80,50289.96,2.5593,0.00,0.0000,4.2822,4.0480,7.1027,8.5415,0.2814,0.3520,0.3218,0.1460,
36.5565,9,9,31.9726,68.5286,completed,81564.80,50289.96,2.5593,0.00,0.0000,3.5210,4.8641,1.1741,7.5302,5.5267,1.1962,0.3039,0.2526,
24.8505,10,9,34.2287,59.0788,converged,81564.80,50289.96,2.5593,0.00,0.0000,3.4162,3.1374,2.9397,10.6243,0.2898,0.1776,0.1972,0.0697,
30.2605,10,7,22.8460,53.1060,converged,81564.80,50289.96,2.5593,0.00,0.0000,2.9551,3.1459,3.5646,10.0895,0.6458,0.0724,,,
50.9816,7,7,26.5244,77.5054,completed,81564.80,50289.96,2.5593,0.00,0.0000,5.8416,4.7764,4.8849,3.0758,0.7570,0.3513,,,
54.2622,6,6,32.6420,86.9040,completed,81564.80,50289.96,2.5593,0.00,0.0000,4.3822,5.5714,1.9282,0.2609,0.4076,,,,
21.1926,10,10,57.2235,78.4155,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.6653,4.1950,0.5605,9.3267,0.6118,1.7315,0.6672,0.2905,0.1281
41.2673,8,8,44.1318,85.3988,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.1754,1.5745,6.2598,0.7492,0.6562,0.4056,0.2269,,
20.6854,10,10,46.0368,66.7218,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.8181,4.3544,0.1753,11.1089,0.8279,0.5001,0.2395,0.3169,0.1815
56.1779,6,5,23.9405,80.1176,converged,81564.80,50289.96,2.5593,0.00,0.0000,2.4167,6.1941,0.7960,0.0880,,,,,
45.1669,8,8,32.6675,77.8335,completed,81564.80,50289.96,2.5593,0.00,0.0000,3.8904,0.5573,10.4364,1.3015,0.1613,0.6629,0.4785,,
24.4130,10,10,37.0485,61.4615,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.3691,2.2720,6.5060,3.5034,0.6565,0.2224,0.4984,0.3767,0.1981
33.1835,10,10,40.3638,73.5469,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.2435,2.3612,5.3013,4.6855,1.3592,0.1064,0.4989,0.8290,0.4774
30.0212,10,10,36.6820,66.7030,converged,81564.80,50289.96,2.5593,0.00,0.0000,2.1238,2.5346,3.9198,4.6704,0.5135,1.0138,0.6937,0.2271,0.0784
59.1483,5,5,18.3357,77.4837,completed,81564.80,50289.96,2.5593,0.00,0.0000,4.0543,6.6947,0.7556,0.3909,,,,,
50.2795,7,7,29.2960,79.5751,completed,81564.80,50289.96,2.5593,0.00,0.0000,1.6940,1.3479,1.9516,0.6659,0.4261,0.4102,,,
33.1054,10,10,40.4628,73.5678,converged,81564.80,50289.96,2.5593,0.00,0.0000,2.9655,4.2033,3.0959,6.9309,0.2732,0.4379,0.1639,0.1110,0.0685
56.4518,6,6,23.8815,80.3325,completed,81564.80,50289.96,2.5593,0.00,0.0000,5.9697,9.4022,3.4896,0.3600,0.6096,,,,
25.2067,10,9,28.1442,53.3502,converged,81564.80,50289.96,2.5593,0.00,0.0000,2.1454,2.2945,4.3878,3.3263,0.3343,0.3154,0.1576,0.0678,
48.7207,7,7,26.3583,75.0783,completed,81564.80,50289.96,2.5593,0.00,0.0000,4.5328,2.9919,9.8778,0.6270,0.4082,0.3141,,,
33.7281,10,10,39.3874,73.1154,converged,81564.80,50289.96,2.5593,0.00,0.0000,3.2172,4.7547,0.5462,11.6125,0.4016,0.5526,0.2697,0.1002,0.0588
48.6425,7,7,27.5263,76.1683,completed,81564.80,50289.96,2.5593,0.00,0.0000,0.8526,2.0387,1.2405,0.7586,0.2039,0.9163,,,
55.2300,6,6,20.6596,75.8896,completed,81564.80,50289.96,2.5593,0.00,0.0000,4.1522,5.7912,1.7917,0.2339,0.8085,,,,
51.5539,7,7,26.2976,77.8507,completed,81564.80,50289.96,2.5593,0.00,0.0000,3.5701,1.7263,7.4189,0.8089,0.2706,0.1033,,,
23.5863,10,10,34.7503,58.3364,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.3658,3.5298,1.0758,7.5513,0.8015,6.6450,1.5487,0.2488,0.2888
56.3532,6,6,26.8028,83.1559,completed,81564.80,50289.96,2.5593,0.00,0.0000,5.8175,2.6442,4.3725,0.3929,0.1396,,,,
47.6082,7,7,23.4495,71.0575,converged,81564.80,50289.96,2.5593,0.00,0.0000,4.5258,0.3998,11.2493,0.3297,0.2509,0.0975,,,
24.5655,10,10,37.0715,61.6365,completed,81564.80,50289.96,2.5593,0.00,0.0000,3.0750,3.0219,3.6898,10.8070,0.8729,1.2804,1.0773,0.2006,0.1565
41.0645,8,8,28.8797,69.9437,converged,81564.80,50289.96,2.5593,0.00,0.0000,4.6078,3.2100,10.7478,3.8358,0.5454,0.2647,0.0576,,
21.7938,10,9,46.5257,68.3187,converged,81564.80,50289.96,2.5593,0.00,0.0000,3.2094,3.8645,2.5689,8.8588,0.7485,0.5120,0.1222,0.0784,
22.9503,10,10,42.7389,65.6889,converged,81564.80,50289.96,2.5593,0.00,0.0000,1.0503,1.0297,2.5693,0.3743,0.5325,0.6619,0.3443,0.1217,0.0610
43.7803,8,8,32.3538,76.1339,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.7452,1.4809,7.4937,1.3236,0.3239,0.5721,0.5997,,
30.7727,10,10,55.5624,86.3344,completed,81564.80,50289.96,2.5593,0.00,0.0000,0.4870,0.6687,2.2973,0.9495,1.1431,0.1584,0.3405,0.9158,0.7734
32.9293,10,10,38.9490,71.8780,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.9561,2.5507,7.7111,3.3530,0.5575,0.1421,0.4216,0.5790,0.2651
37.8621,9,6,27.5587,65.4207,converged,81564.80,50289.96,2.5593,0.00,0.0000,2.4935,0.3324,8.3567,0.5229,0.0502,,,,
31.6936,10,9,41.4098,73.1029,converged,81564.80,50289.96,2.5593,0.00,0.0000,1.3078,1.7019,2.9780,1.3471,0.3651,0.3348,0.1739,0.0778,
49.5643,7,7,23.7307,73.2947,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.2856,2.3583,3.2403,1.0116,0.2360,0.8962,,,
57.3003,6,6,21.4407,78.7408,completed,81564.80,50289.96,2.5593,0.00,0.0000,5.9296,3.4392,6.1233,0.2359,0.2246,,,,
31.7071,10,9,41.4257,73.1328,converged,81564.80,50289.96,2.5593,0.00,0.0000,2.4237,2.3200,4.8127,4.2219,0.2333,0.5448,0.1882,0.0960,
56.0295,6,6,33.9659,89.9949,completed,81564.80,50289.96,2.5593,0.00,0.0000,4.2978,7.1027,2.2513,0.2255,0.8147,,,,
21.4341,10,10,32.0361,53.4701,converged,81564.80,50289.96,2.5593,0.00,0.0000,4.2000,4.7763,2.1236,13.2343,0.2803,0.3227,0.2052,0.1047,0.0897
56.5551,6,6,28.1191,84.6741,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.4329,3.0129,1.3016,1.7003,0.9002,,,,
48.0528,7,7,34.8375,82.8895,completed,81564.80,50289.96,2.5593,0.00,0.0000,5.2589,1.9146,10.9705,0.5941,0.3160,0.1724,,,
44.0592,8,8,46.4725,90.5315,completed,81564.80,50289.96,2.5593,0.00,0.0000,3.3543,3.4979,8.7277,4.0773,3.9002,0.6318,0.5275,,
51.6007,7,7,25.8010,77.4010,converged,81564.80,50289.96,2.5593,0.00,0.0000,4.8072,1.8057,9.9192,0.5551,0.2165,0.0534,,,
26.9958,10,10,38.1608,65.1558,converged,81564.80,50289.96,2.5593,0.00,0.0000,2.9901,3.1018,6.3892,4.8700,0.3839,0.5317,0.4173,0.1699,0.0637
39.2318,9,9,31.4136,70.6447,completed,81564.80,50289.96,2.5593,0.00,0.0000,3.5356,5.2456,4.8185,10.7559,3.0183,2.4582,1.3581,0.9388,
37.0057,9,9,33.6973,70.7023,completed,81564.80,50289.96,2.5593,0.00,0.0000,5.4016,6.7060,4.9047,7.9336,4.9622,2.5883,1.0622,0.4735,
50.5388,7,7,25.4751,76.0132,completed,81564.80,50289.96,2.5593,0.00,0.0000,5.4990,5.5962,2.4774,3.2709,1.5242,0.5864,,,
41.9709,8,8,27.4167,69.3867,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.6283,1.9202,4.6079,0.3426,0.3426,0.2705,0.1697,,
25.8520,10,10,52.1783,78.0304,completed,81564.80,50289.96,2.5593,0.00,0.0000,3.1637,5.1441,3.2902,9.0902,6.0511,1.2504,1.0265,0.6886,0.5009
58.9584,5,5,26.7918,85.7498,completed,81564.80,50289.96,2.5593,0.00,0.0000,5.2807,8.9657,0.3129,0.2941,,,,,
40.6018,8,8,39.3031,79.9041,completed,81564.80,50289.96,2.5593,0.00,0.0000,4.4673,4.5551,11.8141,1.1586,0.6352,0.2643,0.1120,,
20.1136,10,10,38.0954,58.2084,completed,81564.80,50289.96,2.5593,0.00,0.0000,3.2818,5.0826,2.0162,11.2123,4.7969,3.7978,0.3377,0.3142,0.4700
59.0280,5,5,27.8564,86.8845,completed,81564.80,50289.96,2.5593,0.00,0.0000,0.8505,1.3790,0.3329,0.5155,,,,,
22.4083,10,10,39.0589,61.4670,completed,81564.80,50289.96,2.5593,0.00,0.0000,3.2742,3.4050,2.3663,9.3606,0.5012,1.7482,0.6523,0.1142,0.4012
42.3975,8,8,30.3088,72.7059,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.3311,2.1647,6.3550,0.3840,0.3174,0.3832,0.2023,,
52.6520,6,6,23.7286,76.3796,completed,81564.80,50289.96,2.5593,0.00,0.0000,5.3701,4.6442,6.0330,0.2145,0.3372,,,,
23.6698,10,10,45.6068,69.2759,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.8894,2.4180,6.9971,5.1651,1.3277,0.2363,0.4159,0.8964,0.5742
28.4189,10,10,41.8295,70.2475,completed,81564.80,50289.96,2.5593,0.00,0.0000,4.3437,6.4446,4.2232,4.0225,8.4892,3.4771,1.5418,0.6067,0.3506
50.8208,7,7,40.3104,91.1304,completed,81564.80,50289.96,2.5593,0.00,0.0000,7.2074,5.4271,2.2595,3.7738,2.1550,0.7237,,,
55.9505,6,6,23.1617,79.1118,completed,81564.80,50289.96,2.5593,0.00,0.0000,4.3146,6.9165,1.1840,0.3210,0.4443,,,,
32.2296,10,9,36.5772,68.8062,converged,81564.80,50289.96,2.5593,0.00,0.0000,2.8124,3.9714,2.7280,7.3362,0.1671,0.4543,0.1150,0.0779,
43.3014,8,8,30.4914,73.7924,completed,81564.80,50289.96,2.5593,0.00,0.0000,3.1740,1.8696,6.8761,0.1674,0.3859,0.1979,0.1114,,
31.8030,10,9,40.8239,72.6259,converged,81564.80,50289.96,2.5593,0.00,0.0000,4.1455,5.9556,2.1139,4.0521,2.2042,1.2074,0.2240,0.0900,
57.0306,6,6,37.0204,94.0505,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.5036,5.1021,1.3615,0.2326,0.8451,,,,
40.8857,8,8,46.3682,87.2532,converged,81564.80,50289.96,2.5593,0.00,0.0000,3.2242,5.1168,8.1593,0.4882,1.9064,0.6887,0.0905,,
49.1389,7,7,29.8085,78.9465,completed,81564.80,50289.96,2.5593,0.00,0.0000,1.9263,4.1802,1.2028,0.3516,0.4999,0.2508,,,
47.3695,7,7,26.9831,74.3522,completed,81564.80,50289.96,2.5593,0.00,0.0000,2.2709,2.0453,2.1168,0.1290,0.4955,0.1814,,,
31.2858,10,10,39.2758,70.5609,completed,81564.80,50289.96,2.5593,0.00,0.0000,4.1322,5.4265,3.3950,1.1993,3.2497,0.8340,0.4708,0.3916,0.2634
33.5275,10,10,37.8378,71.3649,converged,81564.80,50289.96,2.5593,0.00,0.0000,2.6800,4.7087,0.6042,9.7775,0.2224,0.2474,0.2838,0.1093,0.0416
46.2353,7,7,24.9291,71.1642,completed,81564.80,50289.95,2.5593,0.00,0.0000,1.6640,2.3018,1.6319,0.2903,0.5926,0.5199,,,
55.8461,6,6,25.9340,81.7800,completed,81564.80,50289.95,2.5593,0.00,0.0000,3.7344,4.5624,1.7245,0.1972,0.1603,,,,
56.7435,6,6,36.9066,93.6497,completed,81564.80,50289.95,2.5593,0.00,0.0000,3.5895,10.9965,1.7235,0.5630,0.2607,,,,
53.6438,6,6,33.3768,87.0198,completed,81564.80,50289.95,2.5593,0.00,0.0000,2.0605,3.5649,1.0229,0.2386,0.7559,,,,
56.0684,6,6,23.3275,79.3955,completed,81564.80,50289.95,2.5593,0.00,0.0000,4.4316,2.1786,2.1093,1.8078,0.4860,,,,
34.9607,9,9,33.8306,68.7907,completed,81564.80,50289.95,2.5593,0.00,0.0000,2.2774,0.3998,6.9141,1.3439,0.4017,0.7311,0.3235,0.1086,
55.9888,6,6,22.3342,78.3222,completed,81564.80,50289.95,2.5593,0.00,0.0000,4.9477,7.7994,1.0479,0.2307,0.4339,,,,
54.3650,6,6,22.3102,76.6742,completed,81564.80,50289.95,2.5593,0.00,0.0000,6.0522,3.6523,2.8765,0.2126,0.1038,,,,
57.0299,6,6,26.6136,83.6427,completed,81564.80,50289.95,2.5593,0.00,0.0000,5.3668,8.0136,2.3082,0.1235,0.3084,,,,
28.6364,10,9,27.8617,56.4978,converged,81564.80,50289.95,2.5593,0.00,0.0000,2.8233,3.0526,2.7076,7.4445,1.1683,0.5507,0.3515,0.0913,
25.6727,10,10,39.0061,64.6781,completed,81564.80,50289.95,2.5593,0.00,0.0000,1.6949,2.3982,3.8133,2.5751,0.4542,1.0406,1.0026,0.4560,0.1035
42.8445,8,8,31.4999,74.3439,completed,81564.80,50289.95,2.5593,0.00,0.0000,2.9341,0.7797,7.3680,0.8766,4.9625,1.5318,0.4984,,
20.9475,10,10,35.0455,55.9926,completed,81564.80,50289.95,2.5593,0.00,0.0000,2.9388,3.2235,1.5643,9.2850,5.9259,1.4241,1.2341,1.1864,0.9669
46.6405,7,7,33.8306,80.4706,completed,81564.80,50289.95,2.5593,0.00,0.0000,2.7561,0.4349,4.9837,5.3901,1.6681,0.2355,,,
48.4604,7,7,25.0375,73.4976,completed,81564.80,50289.95,2.5593,0.00,0.0000,5.1222,0.8586,8.8137,0.5278,0.3984,0.2011,,,
44.0968,8,8,34.5754,78.6715,completed,81564.80,50289.95,2.5593,0.00,0.0000,3.6737,4.0066,10.4068,0.9149,2.4680,1.1180,0.1600,,
59.8808,5,5,19.3585,79.2385,completed,81564.80,50289.95,2.5593,0.00,0.0000,4.7867,10.7452,0.9886,0.4915,,,,,
45.4459,8,8,29.3204,74.7654,completed,81564.80,50289.95,2.5593,0.00,0.0000,3.8900,2.2872,10.1129,0.9187,0.7192,0.5328,0.2115,,
34.0751,9,9,29.7930,63.8680,converged,81564.81,50289.95,2.5593,0.00,0.0000,2.2101,0.6622,5.7751,0.9670,0.1810,0.5557,0.1783,0.0895,
44.7011,8,8,29.3996,74.1006,completed,81564.81,50289.95,2.5593,0.00,0.0000,3.6212,2.0610,13.0438,2.4656,3.1924,1.1382,0.1787,,
54.7990,6,6,31.2272,86.0252,completed,81564.81,50289.95,2.5593,0.00,0.0000,3.4870,5.6402,1.1824,1.0197,0.7498,,,,
46.5258,7,7,30.3629,76.8880,completed,81564.81,50289.95,2.5593,0.00,0.0000,1.9228,0.5516,3.1977,0.9031,0.5870,0.5603,,,
37.4924,9,9,43.6578,81.1498,completed,81564.81,50289.95,2.5593,0.00,0.0000,1.9470,2.0729,4.3385,2.6898,6.9343,1.3006,1.2969,1.2706,
58.3074,5,5,33.6066,91.9136,completed,81564.81,50289.95,2.5593,0.00,0.0000,4.6749,8.9125,0.5841,0.4261,,,,,
23.0737,10,10,45.9497,69.0228,completed,81564.81,50289.95,2.5593,0.00,0.0000,4.0627,6.9460,7.5931,6.7307,4.9719,4.4585,2.6567,0.7774,0.2814
45.6053,8,8,35.1317,80.7367,completed,81564.81,50289.95,2.5593,0.00,0.0000,6.2008,8.7327,3.3185,5.8028,2.8224,1.8440,0.7879,,
46.1903,7,7,32.9892,79.1792,completed,81564.81,50289.95,2.5593,0.00,0.0000,6.8314,5.0636,4.1083,6.2607,1.9635,0.7567,,,
51.4948,7,7,27.5543,79.0483,completed,81564.81,50289.95,2.5593,0.00,0.0000,0.5966,0.8184,0.6289,0.2793,0.4925,0.4343,,,
37.0623,9,9,32.0052,69.0673,completed,81564.81,50289.95,2.5593,0.00,0.0000,2.8884,2.1989,9.2071,1.3516,3.9302,2.0155,0.2939,0.1997,
24.6934,10,10,37.7957,62.4887,converged,81564.81,50289.95,2.5593,0.00,0.0000,1.4111,2.4379,3.1661,2.5740,0.4271,1.5125,1.2511,0.3964,0.0822
39.2111,9,9,38.7457,77.9567,converged,81564.81,50289.95,2.5593,0.00,0.0000,4.6081,6.2613,1.0410,4.1848,2.6503,0.5627,0.2455,0.0929,
58.8961,5,5,20.3775,79.2735,completed,81564.81,50289.95,2.5593,0.00,0.0000,3.4813,6.0566,0.6105,0.5405,,,,,
20.7168,10,10,40.4388,61.1549,completed,81564.81,50289.95,2.5593,0.00,0.0000,4.1432,6.9458,6.3549,5.1411,4.9100,2.4900,1.4437,0.3554,0.1927
20.7329,10,10,31.2902,52.0222,converged,81564.81,50289.95,2.5593,0.00,0.0000,2.0923,2.9350,1.8868,5.6659,0.6958,0.4136,0.5788,0.1076,0.0683
35.0444,9,9,34.2556,69.2996,completed,81564.81,50289.95,2.5593,0.00,0.0000,2.8645,3.9288,4.5469,6.1278,6.3380,2.2804,1.2716,1.0647,
37.7543,9,9,37.4426,75.1966,completed,81564.81,50289.95,2.5593,0.00,0.0000,2.9916,2.4993,9.2980,0.8824,0.4663,0.6287,0.4191,0.1080,
56.2714,6,6,30.2333,86.5044,completed,81564.81,50289.95,2.5593,0.00,0.0000,2.6660,4.6318,1.2278,0.6155,0.4890,,,,
56.6848,6,6,20.8791,77.5631,completed,81564.81,50289.95,2.5593,0.00,0.0000,4.9280,4.2565,2.6512,0.2303,0.4325,,,,
50.2944,7,7,25.6127,75.9067,completed,81564.81,50289.95,2.5593,0.00,0.0000,2.7120,2.0244,6.3766,4.3527,1.6463,0.4864,,,
27.4750,10,10,35.2749,62.7500,completed,81564.81,50289.95,2.5593,0.00,0.0000,1.9304,2.5700,3.7944,3.6732,0.9230,1.4085,0.8555,0.4382,0.1503
30.8829,10,10,39.7525,70.6346,completed,81564.81,50289.95,2.5593,0.00,0.0000,2.8812,5.5626,5.3487,4.1120,4.4127,1.1789,0.8139,0.9042,0.7919
30.7921,10,10,43.9403,74.7323,completed,81564.81,50289.95,2.5593,0.00,0.0000,2.7223,2.4880,5.7029,4.9305,1.0451,0.2928,0.5505,0.4397,0.1932
38.2264,9,8,26.3510,64.5770,converged,81564.81,50289.95,2.5593,0.00,0.0000,3.6025,5.0697,3.4272,8.2534,1.3641,0.2243,0.0712,,
38.2150,9,9,37.2813,75.4964,completed,81564.81,50289.95,2.5593,0.00,0.0000,5.1747,5.8226,3.0127,13.4898,3.4835,1.2719,0.1483,0.2175,
23.2370,10,7,22.5401,45.7771,converged,81564.81,50289.95,2.5593,0.00,0.0000,3.6447,3.6248,2.9677,11.7471,0.6442,0.0969,,,
36.5276,9,9,32.8921,69.4191,converged,81564.81,50289.95,2.5593,0.00,0.0000,2.4282,1.0364,6.8081,1.3880,0.5205,0.8404,0.4130,0.0746,
28.8001,10,10,41.7498,70.5498,completed,81564.81,50289.95,2.5593,0.00,0.0000,3.2801,4.8785,2.3102,2.8281,2.0165,0.6606,0.9027,0.5492,0.2382
34.2358,9,9,35.5125,69.7475,converged,81564.81,50289.95,2.5593,0.00,0.0000,4.4963,4.5301,4.2929,11.7892,0.5401,0.7097,0.1151,0.0350,
58.1229,5,5,17.9421,76.0641,completed,81564.81,50289.95,2.5593,0.00,0.0000,6.8859,6.7602,1.8323,0.6962,,,,,
31.3324,10,10,37.4843,68.8164,completed,81564.81,50289.95,2.5593,0.00,0.0000,1.2439,0.8053,4.3193,1.0184,1.4186,0.6628,0.5825,0.6880,0.5665
23.4878,10,10,37.5862,61.0732,completed,81564.81,50289.95,2.5593,0.00,0.0000,1.7199,2.0859,2.8701,3.9723,2.6191,4.0016,0.4906,0.3657,0.3278
40.9956,8,8,37.2867,78.2817,completed,81564.81,50289.95,2.5593,0.00,0.0000,3.3920,0.5463,9.6581,0.6733,0.5543,0.4180,0.1796,,
36.1847,9,9,34.4559,70.6400,completed,81564.81,50289.95,2.5593,0.00,0.0000,3.5424,2.1229,9.3230,2.0033,0.4347,0.6568,0.1750,0.1210,
20.8647,10,8,30.1476,51.0116,converged,81564.81,50289.95,2.5593,0.00,0.0000,3.4759,2.8508,3.7847,12.7912,0.3228,0.1576,0.0709,,
54.3332,6,6,27.4293,81.7623,completed,81564.81,50289.95,2.5593,0.00,0.0000,2.6272,6.8798,1.1978,0.3872,0.7714,,,,
29.1184,10,10,41.9639,71.0819,completed,81564.81,50289.95,2.5593,0.00,0.0000,1.8557,1.0816,5.5174,1.0974,1.1687,0.2504,0.4403,0.8469,0.5548
27.6700,10,10,40.6739,68.3439,completed,81564.81,50289.95,2.5593,0.00,0.0000,2.7727,3.0480,3.2376,5.7836,6.6411,1.1369,1.2806,0.9432,0.7941
58.8981,5,5,22.2370,81.1350,completed,81564.81,50289.95,2.5593,0.00,0.0000,9.4453,4.2720,6.4683,2.1855,,,,,
43.1641,8,8,30.1232,73.2872,completed,81564.81,50289.95,2.5593,0.00,0.0000,4.9212,1.5547,16.0579,0.3514,0.4709,0.3991,0.1756,,
55.8255,6,6,28.0447,83.8697,completed,81564.81,50289.95,2.5593,0.00,0.0000,5.5148,7.7754,6.8677,2.9270,1.1462,,,,
48.2586,7,6,20.7622,69.0202,converged,81564.81,50289.95,2.5593,0.00,0.0000,2.0443,0.3880,3.9333,0.3056,0.0805,,,,
42.3957,8,8,29.0770,71.4720,completed,81564.81,50289.95,2.5593,0.00,0.0000,5.2752,3.0275,13.2726,2.2006,0.4621,0.1859,0.1182,,
44.8755,8,8,32.8551,77.7301,completed,81564.81,50289.95,2.5593,0.00,0.0000,4.6693,6.8364,4.2376,5.2521,1.3728,0.5916,0.5621,,
53.9497,6,6,21.6212,75.5702,completed,81564.81,50289.95,2.5593,0.00,0.0000,6.1238,2.6315,5.1007,0.9875,0.1691,,,,
33.8537,10,10,35.1689,69.0219,completed,81564.81,50289.95,2.5593,0.00,0.0000,3.1594,5.1005,0.5274,11.3721,0.2900,0.9298,0.2769,0.1150,0.2518
21.4883,10,10,42.3824,63.8704,completed,81564.81,50289.95,2.5593,0.00,0.0000,3.0246,6.0455,4.9326,2.9122,5.1537,1.9029,0.6063,0.2917,0.1742
31.7933,10,9,29.5364,61.3294,converged,81564.81,50289.95,2.5593,0.00,0.0000,2.6478,3.0036,3.1752,6.0789,0.7804,0.2471,0.2098,0.0568,
51.5554,7,7,23.6539,75.2089,completed,81564.81,50289.95,2.5593,0.00,0.0000,5.1391,4.4931,8.3913,2.4797,0.8941,0.1125,,,
39.0943,9,9,38.3511,77.4451,completed,81564.81,50289.95,2.5593,0.00,0.0000,2.3089,3.9633,3.1977,5.5558,2.2993,1.7890,0.3835,0.1183,
45.7475,8,8,31.7786,77.5256,completed,81564.81,50289.95,2.5593,0.00,0.0000,3.3785,2.9821,9.2907,6.8760,2.6609,1.0223,0.3395,,
59.0352,5,5,30.3509,89.3860,completed,81564.81,50289.95,2.5593,0.00,0.0000,5.4093,11.7870,0.8225,0.4722,,,,,
40.9275,8,8,34.5622,75.4892,completed,81564.81,50289.95,2.5593,0.00,0.0000,3.1274,4.1663,9.0354,0.4470,0.7870,0.3002,0.1086,,
