jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
49.1681,7,3,8.7784,57.9464,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0091,0.0121,,,,,,,
31.8548,10,3,9.0520,40.9061,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0029,,,,,,,
24.7927,10,3,9.0040,33.7960,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0030,,,,,,,
44.4079,8,3,8.8008,53.2079,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0091,0.0066,,,,,,,
27.8195,10,3,9.3035,37.1226,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0033,,,,,,,
36.8431,9,3,9.3157,46.1587,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0074,0.0050,,,,,,,
41.8424,8,3,8.9916,50.8336,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0104,0.0045,,,,,,,
34.0454,9,3,9.4298,43.4749,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0034,,,,,,,
26.2390,10,3,9.4733,35.7113,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0074,0.0036,,,,,,,
24.6560,10,3,9.9026,34.5587,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0102,0.0041,,,,,,,
50.8627,7,3,10.2060,61.0680,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0128,,,,,,,
32.9695,10,3,9.7318,42.7008,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0031,,,,,,,
37.2627,9,3,9.3916,46.6536,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0097,0.0032,,,,,,,
25.8382,10,3,8.6512,34.4892,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0079,0.0032,,,,,,,
34.9033,9,3,9.9592,44.8623,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0039,,,,,,,
40.5841,8,3,9.8194,50.4034,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0120,0.0038,,,,,,,
49.9185,7,3,8.8416,58.7597,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0107,,,,,,,
50.8134,7,3,8.8859,59.6989,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0104,0.0087,,,,,,,
55.9613,6,3,13.1268,69.0878,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0232,,,,,,,
29.8368,10,3,8.6217,38.4578,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0029,,,,,,,
41.2282,8,3,10.9454,52.1734,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0099,0.0049,,,,,,,
31.2154,10,3,9.8457,41.0607,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0039,,,,,,,
22.4456,10,3,10.3377,32.7828,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0034,,,,,,,
27.4881,10,3,9.0689,36.5569,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0075,0.0027,,,,,,,
45.6948,8,3,9.2078,54.9018,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0090,,,,,,,
43.2107,8,3,9.2012,52.4112,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0075,,,,,,,
45.8013,8,3,10.8876,56.6887,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0104,0.0053,,,,,,,
31.9168,10,3,8.9231,40.8391,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0075,0.0032,,,,,,,
59.1405,5,3,9.5822,68.7222,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0121,0.0533,,,,,,,
59.9423,5,3,8.9414,68.8835,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0139,0.0352,,,,,,,
26.9548,10,3,8.8504,35.8044,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0032,,,,,,,
36.6591,9,3,8.6103,45.2694,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0082,0.0043,,,,,,,
54.2163,6,3,9.7719,63.9879,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0231,,,,,,,
34.4906,9,3,8.9812,43.4712,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0031,,,,,,,
44.7768,8,3,9.4377,54.2137,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0109,0.0048,,,,,,,
52.9514,6,3,8.8200,61.7710,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0105,0.0201,,,,,,,
41.3555,8,3,8.9728,50.3279,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0089,0.0044,,,,,,,
59.4751,5,3,9.6111,69.0861,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0453,,,,,,,
50.0864,7,3,9.1200,59.2060,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0102,0.0080,,,,,,,
43.3778,8,3,9.0150,52.3920,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0065,,,,,,,
23.6357,10,3,9.0278,32.6628,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0030,,,,,,,
56.0692,6,3,8.5854,64.6544,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0065,0.0298,,,,,,,
32.8357,10,3,10.9311,43.7661,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0070,0.0044,,,,,,,
32.2171,10,3,10.3738,42.5908,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0030,,,,,,,
42.1413,8,3,9.1867,51.3277,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0061,,,,,,,
43.3867,8,3,9.7712,53.1572,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0113,0.0034,,,,,,,
57.0826,6,3,9.4776,66.5596,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0127,0.0188,,,,,,,
53.3934,6,3,8.9424,62.3354,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0106,0.0139,,,,,,,
40.0873,8,3,13.5958,53.6828,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0122,0.0040,,,,,,,
57.5449,6,3,9.5262,67.0702,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0280,,,,,,,
26.8851,10,3,8.8513,35.7363,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0075,0.0028,,,,,,,
22.7444,10,3,9.1252,31.8693,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0073,0.0034,,,,,,,
57.0334,6,3,8.8102,65.8433,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0125,0.0201,,,,,,,
58.5449,5,3,8.8470,67.3910,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0487,,,,,,,
35.9728,9,3,9.7542,45.7262,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0036,,,,,,,
20.1775,10,3,13.6827,33.8597,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0028,,,,,,,
48.5246,7,3,8.9966,57.5206,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0108,0.0074,,,,,,,
49.2610,7,3,10.3494,59.6104,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0152,,,,,,,
51.5466,7,3,8.8908,60.4368,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0131,,,,,,,
45.4977,8,3,8.9752,54.4722,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0096,0.0046,,,,,,,
30.2785,10,3,9.1231,39.4011,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0079,0.0033,,,,,,,
36.3582,9,3,10.0519,46.4099,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0094,0.0038,,,,,,,
21.7267,10,3,9.3339,31.0599,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0068,0.0039,,,,,,,
58.2722,5,3,9.4903,67.7623,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0104,0.0517,,,,,,,
41.4357,8,3,10.7478,52.1828,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0056,,,,,,,
35.3509,9,3,8.6459,43.9959,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0037,,,,,,,
42.4163,8,3,10.0671,52.4831,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0051,,,,,,,
38.5100,9,3,9.9441,48.4531,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0045,,,,,,,
33.2107,10,3,9.4065,42.6165,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0033,,,,,,,
41.2743,8,3,9.0027,50.2768,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0103,0.0047,,,,,,,
41.3626,8,3,9.3402,50.7022,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0058,,,,,,,
43.2522,8,3,11.7708,55.0228,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0072,,,,,,,
26.5246,10,3,13.1669,39.6909,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0029,,,,,,,
32.0331,10,3,11.4636,43.4967,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0032,,,,,,,
51.8400,7,3,10.6800,62.5201,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0095,0.0141,,,,,,,
55.4166,6,3,10.1951,65.6111,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0106,0.0240,,,,,,,
39.9209,9,3,13.0433,52.9633,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0047,,,,,,,
36.7721,9,3,12.4317,49.2037,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0072,0.0044,,,,,,,
55.6050,6,3,9.3029,64.9079,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0105,0.0229,,,,,,,
48.5251,7,3,9.0477,57.5727,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0105,0.0108,,,,,,,
54.1708,6,3,9.0796,63.2496,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0275,,,,,,,
22.2356,10,3,8.7593,30.9944,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0070,0.0038,,,,,,,
50.3043,7,3,13.5427,63.8467,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0099,0.0134,,,,,,,
44.5092,8,3,9.3674,53.8765,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0053,,,,,,,
51.5800,7,3,10.2347,61.8137,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0112,0.0078,,,,,,,
27.3609,10,3,9.3438,36.7038,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0075,0.0034,,,,,,,
50.8802,7,3,9.5356,60.4156,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0089,0.0082,,,,,,,
54.3634,6,3,14.2610,68.6240,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0135,0.0154,,,,,,,
46.4598,7,3,10.2761,56.7352,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0114,0.0108,,,,,,,
34.1388,9,3,11.1567,45.2948,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0043,,,,,,,
34.1907,9,3,10.9691,45.1591,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0044,,,,,,,
39.5541,9,3,9.6492,49.2032,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0042,,,,,,,
43.4092,8,3,11.1417,54.5508,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0067,0.0105,,,,,,,
47.8894,7,3,13.0315,60.9205,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0078,0.0141,,,,,,,
36.4205,9,3,9.3292,45.7492,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0114,0.0041,,,,,,,
28.3031,10,3,11.8247,40.1278,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0030,,,,,,,
26.8337,10,3,9.0102,35.8432,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0082,0.0028,,,,,,,
53.9619,6,3,9.9670,63.9281,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0073,0.0263,,,,,,,
37.3115,9,3,8.7603,46.0714,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0035,,,,,,,
24.5544,10,3,9.4492,34.0032,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0082,0.0034,,,,,,,
40.8032,8,3,9.2578,50.0608,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0111,0.0045,,,,,,,
31.1925,10,3,9.5543,40.7464,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0072,0.0033,,,,,,,
35.9832,9,3,9.2838,45.2668,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0042,,,,,,,
23.0147,10,3,9.9288,32.9428,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0029,,,,,,,
59.1850,5,3,9.7897,68.9737,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0409,,,,,,,
21.6410,10,3,9.1779,30.8190,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0027,,,,,,,
53.9298,6,3,8.7034,62.6325,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0089,0.0272,,,,,,,
41.4403,8,3,8.6513,50.0913,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0060,,,,,,,
49.7910,7,3,9.5838,59.3738,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0101,,,,,,,
24.3871,10,3,8.6835,33.0705,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0064,0.0034,,,,,,,
36.8136,9,3,9.0463,45.8594,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0039,,,,,,,
44.8674,8,3,8.7032,53.5702,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0072,,,,,,,
20.5026,10,3,9.1223,29.6243,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0074,0.0038,,,,,,,
33.9431,10,3,9.1766,43.1197,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0070,0.0032,,,,,,,
32.7311,10,3,9.2655,41.9966,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0066,0.0035,,,,,,,
24.1335,10,3,9.5575,33.6905,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0082,0.0031,,,,,,,
54.2619,6,3,9.1178,63.3789,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0113,0.0155,,,,,,,
46.9167,7,3,10.3362,57.2522,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0111,0.0085,,,,,,,
58.5151,5,3,8.8524,67.3674,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0098,0.0416,,,,,,,
57.2563,6,3,8.9782,66.2342,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0283,,,,,,,
39.7119,9,3,9.2320,48.9430,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0068,0.0048,,,,,,,
28.1854,10,3,9.5422,37.7272,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0038,,,,,,,
46.2943,7,3,10.6958,56.9898,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0129,,,,,,,
50.4079,7,3,10.6491,61.0561,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0095,0.0113,,,,,,,
44.2781,8,3,9.8729,54.1509,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0094,0.0058,,,,,,,
42.3262,8,3,14.2473,56.5734,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0074,,,,,,,
39.1213,9,3,10.6984,49.8195,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0094,0.0046,,,,,,,
58.0931,5,3,8.7979,66.8909,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0096,0.0502,,,,,,,
48.7461,7,3,9.0522,57.7983,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0127,,,,,,,
48.2179,7,3,8.8434,57.0604,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0095,0.0115,,,,,,,
38.8950,9,3,9.9421,48.8371,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0097,0.0029,,,,,,,
28.5336,10,3,8.9472,37.4802,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0090,0.0031,,,,,,,
26.3334,10,3,9.4904,35.8235,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0099,0.0035,,,,,,,
52.9466,6,3,8.6210,61.5671,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0148,0.0151,,,,,,,
33.7729,10,3,9.7909,43.5630,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0031,,,,,,,
57.1789,6,3,10.2120,67.3900,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0195,,,,,,,
44.6031,8,3,12.4354,57.0384,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0094,0.0065,,,,,,,
57.8861,6,3,9.3797,67.2658,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0100,0.0298,,,,,,,
40.0278,8,3,8.8695,48.8965,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0067,,,,,,,
21.4737,10,3,9.3941,30.8671,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0023,,,,,,,
57.9740,6,3,9.2125,67.1865,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0236,,,,,,,
23.8221,10,3,9.0702,32.8922,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0030,,,,,,,
23.4730,10,3,9.3377,32.8097,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0031,,,,,,,
23.5679,10,3,8.8707,32.4377,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0073,0.0029,,,,,,,
48.7079,7,3,10.5645,59.2716,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0124,,,,,,,
20.4824,10,3,8.8804,29.3625,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0031,,,,,,,
35.4097,9,3,8.6368,44.0458,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0072,0.0045,,,,,,,
22.3537,10,3,9.1195,31.4725,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0039,,,,,,,
52.1476,6,3,11.5640,63.7110,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0104,0.0281,,,,,,,
24.7343,10,3,9.0404,33.7744,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0089,0.0028,,,,,,,
31.6562,10,3,9.6132,41.2692,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0064,0.0042,,,,,,,
24.8075,10,3,10.1389,34.9460,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0025,,,,,,,
36.5154,9,3,9.9226,46.4377,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0042,,,,,,,
21.5872,10,3,8.7066,30.2936,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0072,0.0033,,,,,,,
45.3190,8,3,9.9728,55.2918,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0072,0.0063,,,,,,,
45.6627,8,3,9.4711,55.1332,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0099,0.0047,,,,,,,
38.5152,9,3,11.1573,49.6723,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0039,,,,,,,
55.0093,6,3,9.1000,64.1090,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0100,0.0278,,,,,,,
52.8860,6,3,8.8767,61.7627,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0118,0.0234,,,,,,,
26.1373,10,3,8.4710,34.6080,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0029,,,,,,,
49.6940,7,3,10.0622,59.7552,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0133,,,,,,,
47.0230,7,3,8.6808,55.7039,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0105,0.0117,,,,,,,
58.1914,5,3,8.6751,66.8661,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0082,0.0523,,,,,,,
44.4210,8,3,8.6678,53.0888,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0103,0.0057,,,,,,,
20.8826,10,3,8.8846,29.7666,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0034,,,,,,,
53.9543,6,3,8.9929,62.9469,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0120,0.0191,,,,,,,
38.1481,9,3,9.3026,47.4507,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0075,0.0040,,,,,,,
38.0049,9,3,10.8700,48.8740,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0075,0.0035,,,,,,,
30.6273,10,3,9.2818,39.9088,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0034,,,,,,,
22.4760,10,3,8.8020,31.2780,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0098,0.0043,,,,,,,
56.0990,6,3,9.2842,65.3833,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0096,0.0250,,,,,,,
46.0291,7,3,8.9151,54.9441,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0108,0.0099,,,,,,,
50.7579,7,3,8.8661,59.6232,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0091,0.0115,,,,,,,
43.2163,8,3,9.9052,53.1212,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0112,0.0051,,,,,,,
44.8658,8,3,9.7988,54.6639,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0067,,,,,,,
54.5571,6,3,9.2910,63.8480,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0068,0.0298,,,,,,,
46.4927,7,3,9.7558,56.2479,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0091,0.0104,,,,,,,
43.7867,8,3,8.9821,52.7682,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0050,,,,,,,
31.5346,10,3,9.5033,41.0373,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0031,,,,,,,
33.7172,10,3,8.9600,42.6771,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0025,,,,,,,
31.9482,10,3,9.2457,41.1937,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0023,,,,,,,
52.7724,6,3,9.3352,62.1073,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0104,0.0146,,,,,,,
25.8206,10,3,10.6620,36.4820,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0078,0.0037,,,,,,,
26.4030,10,3,9.6910,36.0930,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0029,,,,,,,
57.8194,6,3,9.5189,67.3379,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0102,0.0175,,,,,,,
44.1586,8,3,9.3567,53.5147,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0089,0.0042,,,,,,,
21.2613,10,3,9.0122,30.2732,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0031,,,,,,,
40.7418,8,3,10.0772,50.8182,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0114,0.0058,,,,,,,
40.2652,8,3,8.9979,49.2629,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0055,,,,,,,
42.7537,8,3,8.8546,51.6077,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0097,0.0051,,,,,,,
48.4083,7,3,9.0083,57.4163,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0126,,,,,,,
52.8676,6,3,9.7655,62.6325,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0106,0.0244,,,,,,,
28.0515,10,3,8.9251,36.9761,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0031,,,,,,,
33.7215,10,3,8.8710,42.5920,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0074,0.0035,,,,,,,
21.1434,10,3,9.1810,30.3240,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0090,0.0027,,,,,,,
35.6631,9,3,11.1591,46.8221,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0073,0.0049,,,,,,,
52.1665,6,3,10.9863,63.1524,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0118,0.0239,,,,,,,
48.0705,7,3,15.5298,63.5999,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0102,0.0135,,,,,,,
54.3832,6,3,10.0594,64.4424,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0102,0.0223,,,,,,,
40.8674,8,3,9.4379,50.3050,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0068,,,,,,,
36.3746,9,3,9.6628,46.0369,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0034,,,,,,,
45.2398,8,3,8.9718,54.2109,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0095,0.0061,,,,,,,
25.5177,10,3,9.4314,34.9485,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0033,,,,,,,
24.2297,10,3,11.7808,36.0098,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0099,0.0030,,,,,,,
54.9988,6,3,8.9529,63.9509,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0102,0.0327,,,,,,,
24.0769,10,3,9.3652,33.4413,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0030,,,,,,,
28.7708,10,3,9.6591,38.4291,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0033,,,,,,,
55.4507,6,3,10.3088,65.7588,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0129,0.0127,,,,,,,
28.1570,10,3,9.4336,37.5906,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0067,0.0039,,,,,,,
37.1682,9,3,10.2808,47.4488,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0042,,,,,,,
42.6507,8,3,8.9613,51.6114,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0097,0.0053,,,,,,,
49.6762,7,3,9.2887,58.9647,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0124,,,,,,,
33.1961,10,3,13.3367,46.5327,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0027,,,,,,,
38.9216,9,3,13.2597,52.1807,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0041,,,,,,,
20.1031,10,3,9.7007,29.8038,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0094,0.0036,,,,,,,
36.9955,9,3,9.3005,46.2955,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0128,0.0056,,,,,,,
