jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
59.4830,5,5,19.4875,78.9705,completed,81583.81,50022.23,3.0281,0.00,0.0000,0.0822,0.1816,0.7860,1.3625,,,,,
25.3632,10,3,10.4107,35.7738,converged,81583.81,50022.23,3.0281,0.00,0.0000,0.0226,0.0184,,,,,,,
32.1467,10,3,9.0769,41.2229,converged,81583.81,50022.23,3.0281,0.00,0.0000,0.0125,0.0194,,,,,,,
46.8162,7,3,10.1253,56.9413,converged,81583.81,50022.23,3.0281,0.00,0.0000,0.0489,0.0457,,,,,,,
32.3721,10,3,9.7505,42.1226,converged,81583.82,50022.24,3.0282,0.00,0.0000,0.0300,0.0231,,,,,,,
47.1956,7,3,10.2619,57.4570,converged,81583.82,50022.24,3.0282,0.00,0.0000,0.0467,0.0220,,,,,,,
50.5294,7,3,10.8680,61.3971,converged,81583.82,50022.24,3.0281,0.00,0.0000,0.0247,0.0544,,,,,,,
25.8700,10,3,10.6998,36.5688,converged,81583.82,50022.24,3.0281,0.00,0.0000,0.0729,0.0788,,,,,,,
47.4530,7,7,43.9798,91.4318,completed,81583.82,50022.24,3.0280,0.00,0.0000,0.0293,0.1034,0.3888,1.0370,0.7679,0.3093,,,
59.6386,5,5,25.7405,85.3786,completed,81583.82,50022.24,3.0280,0.00,0.0000,0.0405,0.8066,0.5445,0.8077,,,,,
56.1312,6,3,12.1665,68.2975,converged,81583.82,50022.24,3.0277,0.00,0.0000,0.0955,0.0575,,,,,,,
30.9762,10,3,11.0085,41.9845,converged,81583.82,50022.24,3.0277,0.00,0.0000,0.0715,0.0856,,,,,,,
58.9246,5,5,22.2985,81.2225,completed,81583.81,50022.24,3.0275,0.00,0.0000,0.0713,0.3866,0.8989,1.2967,,,,,
43.4239,8,8,28.0201,71.4432,completed,81583.81,50022.24,3.0275,0.00,0.0000,0.0427,0.1260,0.6244,0.3092,0.3363,0.6551,0.9770,,
32.0109,10,3,12.1082,44.1183,converged,81583.82,50022.24,3.0274,0.00,0.0000,0.0609,0.0722,,,,,,,
53.2116,6,6,24.5386,77.7496,completed,81583.82,50022.24,3.0274,0.00,0.0000,0.1318,0.1334,0.4313,4.7122,2.3082,,,,
44.8078,8,3,9.7313,54.5383,converged,81583.82,50022.24,3.0273,0.00,0.0000,0.0551,0.0659,,,,,,,
35.4209,9,3,11.1865,46.6066,converged,81583.82,50022.24,3.0273,0.00,0.0000,0.0390,0.0419,,,,,,,
34.0983,9,3,16.1288,50.2269,converged,81583.82,50022.24,3.0271,0.00,0.0000,0.0503,0.0265,,,,,,,
26.7094,10,3,9.4592,36.1682,converged,81583.82,50022.24,3.0271,0.00,0.0000,0.0459,0.0495,,,,,,,
38.3096,9,4,13.2723,51.5813,converged,81583.82,50022.24,3.0270,0.00,0.0000,0.0585,0.1330,0.0812,,,,,,
35.8771,9,3,11.9302,47.8072,converged,81583.82,50022.24,3.0270,0.00,0.0000,0.0346,0.0659,,,,,,,
49.5306,7,3,9.3377,58.8678,converged,81583.82,50022.24,3.0268,0.00,0.0000,0.0608,0.0300,,,,,,,
34.2370,9,3,11.1714,45.4085,converged,81583.82,50022.24,3.0268,0.00,0.0000,0.0297,0.0206,,,,,,,
50.1017,7,2,43.5082,93.6095,deadline,81583.82,50022.24,3.0266,0.00,0.0000,0.0320,,,,,,,,
51.3688,7,7,22.9731,74.3411,completed,81583.82,50022.24,3.0266,0.00,0.0000,0.0942,0.1087,0.2621,0.5753,0.7759,0.4619,,,
31.1567,10,3,9.7630,40.9191,converged,81583.82,50022.24,3.0263,0.00,0.0000,0.0627,0.0773,,,,,,,
21.4306,10,3,12.4267,33.8568,converged,81583.82,50022.24,3.0263,0.00,0.0000,0.0548,0.0403,,,,,,,
54.9369,6,4,13.0121,67.9482,converged,81583.82,50022.24,3.0261,0.00,0.0000,0.1336,0.1269,0.0633,,,,,,
52.4495,6,6,25.7662,78.2152,completed,81583.82,50022.24,3.0261,0.00,0.0000,0.0635,0.2001,0.5874,1.1459,0.8228,,,,
54.1732,6,6,23.9191,78.0922,completed,81583.82,50022.24,3.0258,0.00,0.0000,0.0709,0.2140,0.3638,0.9049,0.6776,,,,
21.4396,10,4,14.9158,36.3548,converged,81583.82,50022.24,3.0258,0.00,0.0000,0.0554,0.1011,0.0332,,,,,,
58.1849,5,3,9.9879,68.1720,converged,81583.82,50022.24,3.0252,0.00,0.0000,0.1683,0.0406,,,,,,,
30.3102,10,3,11.8092,42.1192,converged,81583.82,50022.24,3.0252,0.00,0.0000,0.0105,0.0152,,,,,,,
45.7596,8,8,36.7439,82.5029,completed,81583.81,50022.24,3.0250,0.00,0.0000,0.0806,0.1396,0.2406,0.4411,1.0911,0.6793,0.3018,,
31.6800,10,3,12.1415,43.8206,converged,81583.81,50022.24,3.0250,0.00,0.0000,0.0478,0.0355,,,,,,,
57.0799,6,3,11.5611,68.6401,converged,81583.81,50022.24,3.0249,0.00,0.0000,0.0920,0.0514,,,,,,,
55.1061,6,6,21.3248,76.4308,completed,81583.81,50022.24,3.0249,0.00,0.0000,0.2151,0.2294,0.2942,1.3820,0.9470,,,,
57.3392,6,6,29.2013,86.5404,completed,81583.81,50022.24,3.0247,0.00,0.0000,0.0534,0.1003,0.5412,1.1626,0.8120,,,,
47.0211,7,7,33.8840,80.9050,completed,81583.81,50022.24,3.0247,0.00,0.0000,0.0243,0.1886,0.7052,0.5020,0.4814,0.7799,,,
58.6568,5,5,25.5779,84.2339,completed,81583.81,50022.24,3.0239,0.00,0.0000,0.1030,0.5989,0.8970,0.8413,,,,,
53.8558,6,6,22.5757,76.4307,completed,81583.81,50022.24,3.0239,0.00,0.0000,0.1052,0.1032,0.4534,0.4625,0.8404,,,,
47.8034,7,7,32.2049,80.0080,completed,81583.81,50022.24,3.0237,0.00,0.0000,0.0236,0.2358,0.6107,0.9669,0.7263,0.4608,,,
44.9778,8,8,34.3317,79.3088,completed,81583.81,50022.24,3.0237,0.00,0.0000,0.0546,0.1468,0.6071,0.5729,0.8364,0.7239,0.3121,,
28.9569,10,3,9.4080,38.3640,converged,81583.81,50022.24,3.0235,0.00,0.0000,0.0220,0.0151,,,,,,,
43.1288,8,3,10.3669,53.4950,converged,81583.81,50022.24,3.0235,0.00,0.0000,0.0444,0.0217,,,,,,,
50.0326,7,3,12.5529,62.5849,converged,81583.81,50022.24,3.0234,0.00,0.0000,0.0949,0.0454,,,,,,,
31.6972,10,10,44.1805,75.8776,completed,81583.81,50022.24,3.0234,0.00,0.0000,0.0890,0.1158,0.1601,0.4792,10.6686,5.5813,1.4765,0.4853,0.3571
46.0595,7,7,25.7334,71.7924,completed,81583.81,50022.24,3.0233,0.00,0.0000,0.1472,0.3570,0.7360,4.2477,2.7093,1.0376,,,
56.5862,6,3,10.6227,67.2087,converged,81583.81,50022.24,3.0233,0.00,0.0000,0.0925,0.0812,,,,,,,
49.7494,7,3,12.7502,62.4992,converged,81583.81,50022.24,3.0232,0.00,0.0000,0.0506,0.0604,,,,,,,
51.7744,7,3,11.3830,63.1570,converged,81583.81,50022.24,3.0232,0.00,0.0000,0.1141,0.0644,,,,,,,
26.2099,10,3,10.7463,36.9554,converged,81583.81,50022.24,3.0231,0.00,0.0000,0.0111,0.0282,,,,,,,
43.1560,8,8,27.8150,70.9701,completed,81583.81,50022.24,3.0231,0.00,0.0000,0.0190,0.1161,0.4067,0.3583,0.3017,0.5071,0.5211,,
48.5207,7,3,9.6315,58.1515,converged,81583.81,50022.25,3.0229,0.00,0.0000,0.0550,0.0634,,,,,,,
35.4736,9,4,18.0283,53.5013,converged,81583.81,50022.25,3.0229,0.00,0.0000,0.0761,0.1071,0.0312,,,,,,
53.1502,6,6,25.3029,78.4530,completed,81583.81,50022.25,3.0228,0.00,0.0000,0.0846,0.3222,0.2967,1.0467,0.7059,,,,
53.7438,6,6,24.2655,78.0085,completed,81583.81,50022.25,3.0228,0.00,0.0000,0.0568,0.3263,0.2195,1.0565,0.4550,,,,
37.4550,9,3,13.1589,50.6129,converged,81583.81,50022.25,3.0227,0.00,0.0000,0.0515,0.0396,,,,,,,
36.1546,9,3,14.2598,50.4139,converged,81583.81,50022.25,3.0227,0.00,0.0000,0.0388,0.0269,,,,,,,
41.4143,8,4,12.5572,53.9712,converged,81583.81,50022.25,3.0226,0.00,0.0000,0.1128,0.1675,0.0865,,,,,,
22.7785,10,3,11.1995,33.9776,converged,81583.81,50022.25,3.0226,0.00,0.0000,0.0152,0.0176,,,,,,,
44.4167,8,3,10.9654,55.3814,converged,81583.82,50022.25,3.0226,0.00,0.0000,0.0162,0.0508,,,,,,,
45.3879,8,3,13.8850,59.2721,converged,81583.82,50022.25,3.0226,0.00,0.0000,0.0446,0.0221,,,,,,,
41.9727,8,3,9.7268,51.6989,converged,81583.82,50022.25,3.0225,0.00,0.0000,0.0500,0.0230,,,,,,,
30.0126,10,10,42.3765,72.3885,completed,81583.82,50022.25,3.0225,0.00,0.0000,0.0681,0.1228,0.1773,0.1904,0.9214,3.2064,3.6405,1.2843,0.4613
20.7003,10,3,11.5316,32.2317,converged,81583.82,50022.25,3.0224,0.00,0.0000,0.0388,0.0386,,,,,,,
20.2004,10,3,11.1678,31.3679,converged,81583.82,50022.25,3.0224,0.00,0.0000,0.0392,0.0288,,,,,,,
42.7256,8,3,19.8689,62.5940,converged,81583.82,50022.25,3.0223,0.00,0.0000,0.0302,0.0236,,,,,,,
54.9395,6,6,26.9781,81.9171,completed,81583.82,50022.25,3.0223,0.00,0.0000,0.0452,0.3180,0.3209,1.0832,0.7785,,,,
30.3163,10,3,13.7915,44.1075,converged,81583.82,50022.25,3.0223,0.00,0.0000,0.0487,0.0617,,,,,,,
37.8254,9,3,13.4715,51.2965,converged,81583.82,50022.25,3.0223,0.00,0.0000,0.0305,0.0577,,,,,,,
32.8514,10,3,13.5651,46.4162,converged,81583.82,50022.25,3.0222,0.00,0.0000,0.0447,0.0690,,,,,,,
45.7994,8,8,29.3473,75.1464,completed,81583.82,50022.25,3.0222,0.00,0.0000,0.0201,0.1068,0.5131,0.3222,1.0755,0.6421,0.2961,,
29.6346,10,3,10.0222,39.6562,converged,81583.82,50022.25,3.0221,0.00,0.0000,0.0637,0.0584,,,,,,,
47.0047,7,7,27.2045,74.2085,completed,81583.82,50022.25,3.0221,0.00,0.0000,0.0163,0.1763,0.8160,1.1013,0.8590,0.5268,,,
43.1768,8,4,19.7847,62.9607,converged,81583.82,50022.25,3.0220,0.00,0.0000,0.0793,0.1110,0.0467,,,,,,
56.2167,6,3,10.0713,66.2874,converged,81583.82,50022.25,3.0220,0.00,0.0000,0.1470,0.0252,,,,,,,
53.2280,6,6,23.1170,76.3450,completed,81583.82,50022.25,3.0219,0.00,0.0000,0.0254,0.3134,0.2125,0.7137,0.7665,,,,
22.6805,10,3,8.6186,31.2987,converged,81583.82,50022.25,3.0219,0.00,0.0000,0.0415,0.0512,,,,,,,
29.9062,10,3,10.4180,40.3240,converged,81583.82,50022.25,3.0219,0.00,0.0000,0.0269,0.0149,,,,,,,
37.6410,9,3,12.1807,49.8217,converged,81583.82,50022.25,3.0219,0.00,0.0000,0.0667,0.0548,,,,,,,
26.0506,10,3,9.7262,35.7762,converged,81583.82,50022.25,3.0219,0.00,0.0000,0.0541,0.0616,,,,,,,
24.6528,10,3,8.8703,33.5223,converged,81583.82,50022.25,3.0219,0.00,0.0000,0.0477,0.0515,,,,,,,
25.6318,10,3,11.2323,36.8634,converged,81583.81,50022.25,3.0218,0.00,0.0000,0.0147,0.0389,,,,,,,
55.2098,6,3,10.0626,65.2717,converged,81583.81,50022.25,3.0218,0.00,0.0000,0.1253,0.0505,,,,,,,
42.6434,8,5,14.8278,57.4708,converged,81583.81,50022.25,3.0218,0.00,0.0000,0.1038,0.1134,0.1448,0.0799,,,,,
25.1792,10,3,8.6057,33.7848,converged,81583.81,50022.25,3.0218,0.00,0.0000,0.0358,0.0257,,,,,,,
36.9785,9,3,10.6049,47.5829,converged,81583.82,50022.25,3.0218,0.00,0.0000,0.0131,0.0210,,,,,,,
53.1263,6,3,13.9705,67.0965,converged,81583.82,50022.25,3.0218,0.00,0.0000,0.0966,0.0873,,,,,,,
24.4359,10,3,12.7720,37.2071,converged,81583.81,50022.25,3.0217,0.00,0.0000,0.0650,0.0676,,,,,,,
36.2036,9,3,9.6919,45.8950,converged,81583.81,50022.25,3.0217,0.00,0.0000,0.0193,0.0533,,,,,,,
53.1961,6,6,21.1558,74.3519,completed,81583.81,50022.25,3.0216,0.00,0.0000,0.0216,0.2410,0.2655,0.5126,0.7139,,,,
39.8875,9,3,10.5596,50.4467,converged,81583.81,50022.25,3.0216,0.00,0.0000,0.0513,0.0427,,,,,,,
20.5644,10,3,10.7892,31.3532,converged,81583.81,50022.25,3.0215,0.00,0.0000,0.0207,0.0355,,,,,,,
34.7555,9,3,12.0135,46.7686,converged,81583.81,50022.25,3.0215,0.00,0.0000,0.0510,0.0646,,,,,,,
31.9109,10,3,12.8311,44.7411,converged,81583.81,50022.25,3.0214,0.00,0.0000,0.0763,0.0794,,,,,,,
52.1848,6,3,15.5941,67.7782,converged,81583.81,50022.25,3.0214,0.00,0.0000,0.0924,0.0358,,,,,,,
44.1472,8,3,12.0450,56.1921,converged,81583.81,50022.25,3.0214,0.00,0.0000,0.0242,0.0306,,,,,,,
49.8886,7,3,10.5875,60.4755,converged,81583.81,50022.25,3.0214,0.00,0.0000,0.0584,0.0299,,,,,,,
42.5032,8,8,30.5645,73.0676,completed,81583.81,50022.25,3.0213,0.00,0.0000,0.1114,0.1986,0.2681,1.8173,6.8652,2.4763,0.5700,,
36.2072,9,3,13.1996,49.4066,converged,81583.81,50022.25,3.0213,0.00,0.0000,0.0559,0.0773,,,,,,,
36.9420,9,9,35.9401,72.8811,completed,81583.81,50022.25,3.0213,0.00,0.0000,0.0393,0.1048,0.4024,0.5342,0.5916,0.4602,0.5301,0.5807,
45.3869,8,3,13.9910,59.3771,converged,81583.81,50022.25,3.0212,0.00,0.0000,0.0583,0.0206,,,,,,,
23.2492,10,4,13.2893,36.5383,converged,81583.81,50022.25,3.0212,0.00,0.0000,0.1053,0.1483,0.0911,,,,,,
33.9297,10,3,13.6009,47.5299,converged,81583.81,50022.25,3.0212,0.00,0.0000,0.0136,0.0401,,,,,,,
53.8781,6,6,32.4016,86.2796,completed,81583.81,50022.25,3.0212,0.00,0.0000,0.0280,0.2522,0.1562,0.9011,0.6696,,,,
31.6528,10,3,9.6090,41.2611,converged,81583.81,50022.25,3.0195,0.00,0.0000,0.0182,0.0579,,,,,,,
41.0275,8,3,10.6416,51.6687,converged,81583.81,50022.25,3.0195,0.00,0.0000,0.0672,0.0388,,,,,,,
27.1109,10,3,10.5784,37.6884,converged,81583.81,50022.25,3.0194,0.00,0.0000,0.0467,0.0548,,,,,,,
35.3551,9,4,12.7281,48.0832,converged,81583.81,50022.25,3.0194,0.00,0.0000,0.0934,0.1308,0.0597,,,,,,
52.7604,6,6,28.7913,81.5513,completed,81583.81,50022.25,3.0192,0.00,0.0000,0.0289,0.3947,0.7324,0.7648,0.8315,,,,
23.8095,10,3,15.0460,38.8550,converged,81583.81,50022.25,3.0192,0.00,0.0000,0.0414,0.0627,,,,,,,
42.2763,8,3,14.6272,56.9033,converged,81583.81,50022.25,3.0187,0.00,0.0000,0.0256,0.0368,,,,,,,
35.1461,9,3,12.5026,47.6486,converged,81583.81,50022.25,3.0187,0.00,0.0000,0.0149,0.0184,,,,,,,
35.4947,9,3,10.5673,46.0613,converged,81583.81,50022.25,3.0171,0.00,0.0000,0.0150,0.0506,,,,,,,
27.0302,10,4,15.3760,42.4060,converged,81583.81,50022.25,3.0171,0.00,0.0000,0.0727,0.1048,0.0487,,,,,,
41.3449,8,8,29.9939,71.3380,completed,81583.80,50022.25,3.0168,0.00,0.0000,0.0472,0.1051,0.1738,0.2700,1.1062,0.8014,0.3992,,
24.0787,10,3,9.5283,33.6064,converged,81583.80,50022.25,3.0168,0.00,0.0000,0.0654,0.0804,,,,,,,
38.7184,9,3,12.2025,50.9205,converged,81583.80,50022.25,3.0165,0.00,0.0000,0.0294,0.0870,,,,,,,
41.0170,8,3,13.1373,54.1544,converged,81583.80,50022.25,3.0165,0.00,0.0000,0.0836,0.0795,,,,,,,
53.7498,6,6,25.6635,79.4125,completed,81583.80,50022.25,3.0154,0.00,0.0000,0.1116,0.1033,0.4435,2.8129,2.0206,,,,
52.9650,6,3,15.0011,67.9661,converged,81583.80,50022.25,3.0154,0.00,0.0000,0.1554,0.0462,,,,,,,
23.1032,10,3,13.6577,36.7607,converged,81583.80,50022.25,3.0148,0.00,0.0000,0.0125,0.0210,,,,,,,
39.8740,9,9,54.6608,94.5348,completed,81583.80,50022.25,3.0148,0.00,0.0000,0.1229,0.2446,0.1209,0.4572,0.1009,0.8021,0.3856,0.2661,
57.1052,6,6,28.7585,85.8635,completed,81583.79,50022.25,3.0114,0.00,0.0000,0.2371,0.2890,0.6801,1.1846,0.9894,,,,
59.4470,5,5,21.5504,80.9975,completed,81583.79,50022.25,3.0114,0.00,0.0000,0.1127,0.5736,1.3448,1.0177,,,,,
42.3975,8,8,30.2656,72.6626,completed,81583.80,50022.25,3.0102,0.00,0.0000,0.1276,0.1324,0.5264,0.3362,0.6527,0.2445,0.1249,,
32.3835,10,4,16.8186,49.2017,converged,81583.80,50022.25,3.0102,0.00,0.0000,0.1075,0.1664,0.0196,,,,,,
45.2197,8,8,31.8453,77.0643,completed,81583.80,50022.25,3.0060,0.00,0.0000,0.0269,0.2327,0.2369,0.3751,3.2328,2.4385,1.2224,,
43.8105,8,8,29.0282,72.8382,completed,81583.80,50022.25,3.0060,0.00,0.0000,0.1360,0.2566,0.2804,0.6428,3.4328,2.5708,0.8499,,
30.3496,10,3,10.2323,40.5814,converged,81583.80,50022.25,3.0044,0.00,0.0000,0.0758,0.0992,,,,,,,
30.0232,10,4,14.7267,44.7497,converged,81583.80,50022.25,3.0044,0.00,0.0000,0.0675,0.1026,0.0352,,,,,,
59.4510,5,5,17.1803,76.6304,completed,81583.80,50022.25,3.0042,0.00,0.0000,0.3106,0.8256,0.4451,0.2032,,,,,
40.3542,8,4,13.2835,53.6376,converged,81583.80,50022.25,3.0042,0.00,0.0000,0.1774,0.3127,0.0924,,,,,,
55.2168,6,3,9.1392,64.3552,converged,81583.80,50022.25,3.0037,0.00,0.0000,0.1798,0.0825,,,,,,,
45.3200,8,8,28.6848,74.0038,completed,81583.80,50022.25,3.0037,0.00,0.0000,0.1412,0.2231,0.3391,1.1623,0.8596,0.5847,0.3273,,
28.9985,10,10,35.1625,64.1605,completed,81583.80,50022.25,3.0034,0.00,0.0000,0.1877,0.3786,0.5334,0.6692,5.1659,3.5472,1.2464,0.5268,0.2279
56.4076,6,6,24.0272,80.4342,completed,81583.80,50022.25,3.0034,0.00,0.0000,0.2913,0.4368,0.5542,1.4193,0.5117,,,,
44.7682,8,7,29.2083,73.9763,converged,81583.80,50022.25,3.0033,0.00,0.0000,0.1624,0.1699,0.3744,0.3283,0.5011,0.0745,,,
27.5867,10,10,35.3384,62.9245,completed,81583.80,50022.25,3.0033,0.00,0.0000,0.0840,0.2116,0.4784,1.5660,5.1276,6.8507,3.0747,1.1450,0.6738
28.4395,10,10,37.0898,65.5288,completed,81583.80,50022.25,3.0002,0.00,0.0000,0.1921,0.3309,0.2280,0.2644,0.3924,2.0699,2.5344,1.0009,0.4640
23.1316,10,4,11.8535,34.9845,converged,81583.80,50022.25,3.0002,0.00,0.0000,0.0655,0.1165,0.0516,,,,,,
38.2505,9,4,13.4817,51.7317,converged,81583.80,50022.26,2.9999,0.00,0.0000,0.0946,0.1551,0.0411,,,,,,
25.0244,10,3,13.4234,38.4474,converged,81583.80,50022.26,2.9999,0.00,0.0000,0.0760,0.0991,,,,,,,
56.1020,6,3,12.8362,68.9372,converged,81583.80,50022.26,2.9996,0.00,0.0000,0.2223,0.0415,,,,,,,
49.8623,7,3,13.5963,63.4583,converged,81583.80,50022.26,2.9996,0.00,0.0000,0.1069,0.0235,,,,,,,
39.8835,9,3,9.9926,49.8757,converged,81583.81,50022.26,2.9993,0.00,0.0000,0.0563,0.0520,,,,,,,
55.8097,6,6,21.7542,77.5632,completed,81583.81,50022.26,2.9993,0.00,0.0000,0.0467,0.2300,0.6901,1.1000,0.5039,,,,
41.9676,8,8,36.1201,78.0871,converged,81583.81,50022.26,2.9991,0.00,0.0000,0.1003,0.1211,0.2757,0.2679,0.7395,0.2180,0.0993,,
58.4957,5,5,24.0901,82.5851,completed,81583.81,50022.26,2.9991,0.00,0.0000,0.0811,0.9054,0.4449,0.8341,,,,,
29.4319,10,3,9.6113,39.0424,converged,81583.81,50022.26,2.9985,0.00,0.0000,0.0754,0.0941,,,,,,,
26.8876,10,3,14.1543,41.0413,converged,81583.81,50022.26,2.9985,0.00,0.0000,0.0139,0.0698,,,,,,,
56.8846,6,6,34.0737,90.9577,completed,81583.80,50022.26,2.9983,0.00,0.0000,0.1112,0.1758,0.2066,0.8112,0.5772,,,,
24.9886,10,3,11.0193,36.0073,converged,81583.80,50022.26,2.9983,0.00,0.0000,0.0231,0.0160,,,,,,,
57.0817,6,6,35.0739,92.1549,completed,81583.80,50022.26,2.9980,0.00,0.0000,0.1439,0.1756,0.1444,1.4699,1.1818,,,,
52.5721,6,3,11.2228,63.7948,converged,81583.80,50022.26,2.9980,0.00,0.0000,0.0693,0.0958,,,,,,,
32.5304,10,3,9.5587,42.0887,converged,81583.80,50022.26,2.9977,0.00,0.0000,0.0412,0.0432,,,,,,,
46.2387,7,3,11.9973,58.2354,converged,81583.80,50022.26,2.9977,0.00,0.0000,0.0641,0.0925,,,,,,,
38.7372,9,3,9.1704,47.9075,converged,81583.80,50022.26,2.9967,0.00,0.0000,0.0122,0.0402,,,,,,,
20.0275,10,3,10.7457,30.7728,converged,81583.80,50022.26,2.9967,0.00,0.0000,0.0138,0.0293,,,,,,,
38.9470,9,9,40.4408,79.3868,completed,81583.80,50022.26,2.9966,0.00,0.0000,0.1208,0.1897,0.1527,0.1846,0.8837,2.4696,1.3187,0.5828,
22.7723,10,4,18.9619,41.7339,converged,81583.80,50022.26,2.9966,0.00,0.0000,0.0597,0.1099,0.0401,,,,,,
40.7257,8,4,12.5803,53.3053,converged,81583.80,50022.26,2.9963,0.00,0.0000,0.0836,0.1235,0.0805,,,,,,
50.4821,7,7,26.0356,76.5176,completed,81583.80,50022.26,2.9963,0.00,0.0000,0.0510,0.2547,0.9691,1.2914,0.7212,0.3572,,,
37.3343,9,3,10.0968,47.4308,converged,81583.80,50022.26,2.9955,0.00,0.0000,0.0218,0.0301,,,,,,,
30.4294,10,4,16.7982,47.2272,converged,81583.80,50022.26,2.9955,0.00,0.0000,0.0817,0.1018,0.0118,,,,,,
21.6890,10,3,9.6739,31.3629,converged,81583.80,50022.26,2.9929,0.00,0.0000,0.0466,0.0568,,,,,,,
48.7010,7,3,13.0428,61.7428,converged,81583.80,50022.26,2.9929,0.00,0.0000,0.1096,0.0597,,,,,,,
52.9449,6,3,12.9755,65.9196,converged,81583.80,50022.26,2.9927,0.00,0.0000,0.1203,0.0692,,,,,,,
31.8036,10,4,12.0606,43.8636,converged,81583.80,50022.26,2.9927,0.00,0.0000,0.0961,0.1205,0.0674,,,,,,
59.3671,5,5,19.1139,78.4810,completed,81583.80,50022.26,2.9925,0.00,0.0000,0.1639,0.5413,0.2316,0.6302,,,,,
43.4333,8,8,34.4501,77.8831,completed,81583.80,50022.26,2.9925,0.00,0.0000,0.0206,0.1515,1.1521,0.5498,0.2532,0.5156,0.9626,,
51.9209,7,3,10.7869,62.7069,converged,81583.79,50022.26,2.9903,0.00,0.0000,0.0754,0.0285,,,,,,,
35.8594,9,9,31.2164,67.0754,completed,81583.79,50022.26,2.9903,0.00,0.0000,0.1540,0.3069,0.2758,0.3375,0.3400,1.4722,0.8927,0.6203,
44.8152,8,3,8.6271,53.4421,converged,81583.79,50022.26,2.9895,0.00,0.0000,0.0608,0.0263,,,,,,,
23.7390,10,5,16.2816,40.0206,converged,81583.79,50022.26,2.9895,0.00,0.0000,0.0475,0.1099,0.2337,0.0838,,,,,
43.0172,8,7,26.6836,69.7006,converged,81583.78,50022.26,2.9860,0.00,0.0000,0.1607,0.1282,0.3522,0.2298,0.2378,0.0844,,,
28.2997,10,8,36.6052,64.9043,converged,81583.78,50022.26,2.9860,0.00,0.0000,0.1392,0.2355,0.1066,0.3857,0.3145,0.4543,0.0617,,
30.4320,10,10,41.6858,72.1168,completed,81583.78,50022.26,2.9831,0.00,0.0000,0.2244,0.3556,0.1604,0.4518,0.7963,0.5549,0.3710,0.2005,0.2184
44.7363,8,8,26.5424,71.2785,completed,81583.78,50022.26,2.9831,0.00,0.0000,0.1963,0.3938,0.2539,0.5917,2.3716,0.7927,0.2733,,
32.3289,10,10,39.2071,71.5351,completed,81583.78,50022.26,2.9829,0.00,0.0000,0.2319,0.4050,0.3619,0.1613,0.3311,1.2497,0.7476,0.2556,0.1308
56.8657,6,6,19.6688,76.5338,converged,81583.78,50022.26,2.9829,0.00,0.0000,0.2966,0.2625,0.5487,0.2791,0.0993,,,,
55.1737,6,6,26.2220,81.3951,completed,81583.77,50022.26,2.9801,0.02,0.0000,0.4123,0.1513,1.2094,1.1286,0.5777,,,,
36.0417,9,4,14.5722,50.6133,converged,81583.77,50022.26,2.9801,0.02,0.0000,0.1558,0.2933,0.0503,,,,,,
54.3706,6,6,19.0433,73.4134,completed,81583.77,50022.27,2.9780,0.00,0.0000,0.4292,0.9884,4.7723,5.3247,1.8605,,,,
36.5638,9,9,36.9989,73.5620,completed,81583.77,50022.27,2.9780,0.00,0.0000,0.1622,0.3328,0.1267,0.4782,0.3409,1.3591,0.9166,0.6536,
37.3504,9,4,13.3512,50.7013,converged,81583.77,50022.27,2.9779,0.00,0.0000,0.1481,0.2702,0.0791,,,,,,
28.8172,10,10,50.3718,79.1889,completed,81583.77,50022.27,2.9779,0.00,0.0000,0.1966,0.3060,0.1021,0.6545,1.3340,0.7657,0.5004,0.1814,0.2061
41.4669,8,7,24.6415,66.1075,converged,81583.77,50022.27,2.9736,0.02,0.0000,0.2298,0.1866,0.6771,0.9771,0.7421,0.0731,,,
39.1317,9,8,33.0700,72.2011,converged,81583.77,50022.27,2.9736,0.02,0.0000,0.2213,0.2784,0.2920,1.3079,0.1183,0.5061,0.0754,,
31.7388,10,10,36.8971,68.6351,completed,81583.77,50022.27,2.9726,0.00,0.0000,0.1549,0.3076,0.3057,0.2020,0.6914,1.1992,1.1464,0.8654,0.5906
24.1845,10,10,29.3974,53.5814,completed,81583.77,50022.27,2.9726,0.00,0.0000,0.1841,0.3290,0.2962,0.1115,0.7597,2.1700,1.8104,0.7353,0.2992
27.9692,10,7,20.3424,48.3114,converged,81583.76,50022.27,2.9676,0.00,0.0000,0.2417,0.3759,0.1970,0.3963,0.5885,0.0468,,,
38.2544,9,4,15.6796,53.9336,converged,81583.76,50022.27,2.9676,0.00,0.0000,0.2709,0.3697,0.0776,,,,,,
22.7281,10,10,47.9277,70.6557,completed,81583.76,50022.27,2.9635,0.00,0.0000,0.3318,0.4793,0.4355,0.8514,2.6174,2.4032,0.6255,0.3721,0.2338
20.5313,10,10,41.6838,62.2149,completed,81583.76,50022.27,2.9635,0.00,0.0000,0.2027,0.3351,0.2864,0.3563,2.8410,5.2834,2.0165,0.5352,0.3051
41.9604,8,8,32.8567,74.8167,completed,81583.75,50022.27,2.9625,0.00,0.0000,0.3972,0.7100,0.6633,6.0167,4.0349,1.2757,0.7469,,
