jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
50.9791,7,3,11.9907,62.9697,converged,81520.87,50530.48,-1.3797,1.81,0.0000,0.0794,0.0860,,,,,,,
23.7324,10,3,10.0761,33.8082,converged,81520.87,50530.48,-1.3797,1.81,0.0000,0.0320,0.0507,,,,,,,
53.6907,6,6,30.5950,84.2850,completed,81520.95,50530.10,-1.3845,1.73,0.0000,0.0827,0.1100,0.1270,1.1277,3.5340,,,,
40.7136,8,4,11.7694,52.4824,converged,81520.95,50530.10,-1.3845,1.73,0.0000,0.0642,0.1099,0.0762,,,,,,
22.6863,10,3,9.4772,32.1632,converged,81521.04,50529.65,-1.3886,1.69,0.0000,0.0616,0.0982,,,,,,,
22.4109,10,4,19.0085,41.4185,converged,81521.04,50529.65,-1.3886,1.69,0.0000,0.0591,0.1024,0.0489,,,,,,
31.6930,10,3,10.4487,42.1408,converged,81521.10,50529.31,-1.3876,1.74,0.0000,0.0424,0.0941,,,,,,,
20.2266,10,3,11.6513,31.8774,converged,81521.10,50529.31,-1.3876,1.74,0.0000,0.0721,0.0982,,,,,,,
59.3889,5,3,16.9240,76.3121,converged,81521.17,50528.97,-1.3843,1.77,0.0000,0.1328,0.0522,,,,,,,
51.7130,7,7,46.3075,98.0196,completed,81521.17,50528.97,-1.3843,1.77,0.0000,0.1088,0.1084,0.2450,0.3559,1.8774,3.6949,,,
36.0620,9,4,18.6167,54.6787,converged,81521.29,50528.39,-1.3806,1.81,0.0000,0.0608,0.1210,0.0349,,,,,,
30.5809,10,4,21.0921,51.6722,converged,81521.29,50528.39,-1.3806,1.81,0.0000,0.0594,0.1148,0.0601,,,,,,
31.4849,10,4,18.1720,49.6561,converged,81521.39,50527.89,-1.3794,1.91,0.0000,0.0578,0.1093,0.0598,,,,,,
55.8028,6,3,9.7572,65.5593,converged,81521.39,50527.89,-1.3794,1.91,0.0000,0.1021,0.0652,,,,,,,
56.4778,6,6,26.3507,82.8278,completed,81521.47,50527.48,-1.3827,2.01,0.0000,0.0782,0.1401,0.2331,0.5504,2.8371,,,,
41.0926,8,4,15.1668,56.2589,converged,81521.47,50527.48,-1.3827,2.01,0.0000,0.0551,0.1327,0.0626,,,,,,
32.0038,10,3,12.8615,44.8645,converged,81521.57,50526.96,-1.3839,2.07,0.0000,0.0364,0.0757,,,,,,,
21.5257,10,3,10.5626,32.0921,converged,81521.57,50526.96,-1.3839,2.07,0.0000,0.0370,0.0914,,,,,,,
40.7995,8,3,14.2666,55.0656,converged,81521.67,50526.49,-1.3818,2.20,0.0000,0.0400,0.0861,,,,,,,
44.6517,8,4,11.8523,56.5033,converged,81521.67,50526.49,-1.3818,2.20,0.0000,0.0706,0.1481,0.0280,,,,,,
29.9624,10,3,9.2416,39.2037,converged,81521.78,50525.91,-1.3786,2.34,0.0000,0.0380,0.0900,,,,,,,
44.7127,8,4,17.3134,62.0255,converged,81521.78,50525.91,-1.3786,2.34,0.0000,0.0549,0.1354,0.0687,,,,,,
37.7004,9,3,11.3260,49.0261,converged,81521.90,50525.35,-1.3785,2.45,0.0000,0.0179,0.0688,,,,,,,
38.8179,9,3,9.6200,48.4370,converged,81521.90,50525.35,-1.3785,2.45,0.0000,0.0286,0.0730,,,,,,,
50.0310,7,7,24.6024,74.6325,completed,81522.01,50524.78,-1.3797,2.52,0.0000,0.1078,0.1301,0.1211,0.4589,1.7669,3.6954,,,
29.1777,10,3,10.7630,39.9400,converged,81522.01,50524.78,-1.3797,2.52,0.0000,0.0452,0.0896,,,,,,,
51.3644,7,7,31.6302,82.9942,completed,81522.14,50524.14,-1.3790,2.60,0.0000,0.0973,0.1064,0.6172,0.4660,0.8959,3.4460,,,
55.2566,6,6,24.0096,79.2656,completed,81522.14,50524.14,-1.3790,2.60,0.0000,0.0903,0.1629,0.2329,0.8405,2.3916,,,,
31.5164,10,3,11.9466,43.4626,converged,81522.28,50523.43,-1.3757,2.55,0.0000,0.0179,0.0466,,,,,,,
35.7984,9,9,43.1184,78.9164,completed,81522.28,50523.43,-1.3757,2.55,0.0000,0.0351,0.1006,0.1515,0.1391,0.2897,0.4519,1.6112,2.8081,
25.3540,10,3,13.3525,38.7066,converged,81522.42,50522.77,-1.3771,2.46,0.0000,0.0412,0.0727,,,,,,,
56.2644,6,6,33.9324,90.1964,completed,81522.42,50522.77,-1.3771,2.46,0.0000,0.1071,0.1357,0.4681,0.3508,2.5861,,,,
32.6166,10,3,16.5578,49.2021,converged,81522.55,50522.14,-1.3829,2.36,0.0000,0.0264,0.0458,,,,,,,
55.2945,6,3,11.1565,66.4506,converged,81522.55,50522.14,-1.3829,2.36,0.0000,0.0755,0.0792,,,,,,,
57.0083,6,3,10.0068,67.0149,converged,81522.65,50521.62,-1.3870,2.26,0.0000,0.0633,0.0318,,,,,,,
56.6569,6,6,24.1887,80.8447,completed,81522.65,50521.62,-1.3870,2.26,0.0000,0.1521,0.1845,0.4207,0.5990,3.2310,,,,
35.7479,9,3,9.4553,45.2024,converged,81522.78,50520.96,-1.3897,2.21,0.0000,0.0420,0.0813,,,,,,,
39.6153,9,5,19.3855,59.0005,converged,81522.78,50520.96,-1.3897,2.21,0.0000,0.0469,0.1103,0.1338,0.0856,,,,,
23.2855,10,3,15.4954,38.7805,converged,81522.87,50520.47,-1.3942,2.15,0.0000,0.0239,0.0414,,,,,,,
22.4831,10,4,13.0433,35.5263,converged,81522.87,50520.47,-1.3942,2.15,0.0000,0.0852,0.1238,0.0578,,,,,,
30.1859,10,3,13.4603,43.6454,converged,81522.96,50520.01,-1.3991,2.12,0.0000,0.0392,0.0608,,,,,,,
30.2951,10,10,41.0469,71.3419,completed,81522.96,50520.01,-1.3991,2.12,0.0000,0.0929,0.1634,0.1767,0.1146,0.1868,0.2030,0.4947,2.3767,3.2358
42.1884,8,3,9.8839,52.0719,converged,81523.05,50519.50,-1.4030,2.08,0.0000,0.0351,0.0650,,,,,,,
41.6658,8,8,42.5026,84.1677,completed,81523.05,50519.50,-1.4030,2.08,0.0000,0.1318,0.1962,0.2275,0.2451,0.4112,1.3472,3.2175,,
34.9665,9,3,14.6448,49.6108,converged,81523.15,50518.92,-1.4029,2.06,0.0000,0.0333,0.0522,,,,,,,
44.8660,8,8,31.5748,76.4398,completed,81523.15,50518.92,-1.4029,2.06,0.0000,0.1225,0.1981,0.2208,0.1819,0.6600,1.2023,3.0149,,
39.7320,9,3,12.1319,51.8640,converged,81523.25,50518.39,-1.4008,2.04,0.0000,0.0083,0.0412,,,,,,,
47.5325,7,7,32.1338,79.6658,completed,81523.25,50518.39,-1.4008,2.04,0.0000,0.1067,0.1335,0.4368,0.2533,0.5256,2.4482,,,
55.1866,6,3,11.2445,66.4305,converged,81523.34,50517.89,-1.4021,1.99,0.0000,0.0569,0.0612,,,,,,,
34.9359,9,4,17.9971,52.9321,converged,81523.34,50517.89,-1.4021,1.99,0.0000,0.0595,0.1053,0.0618,,,,,,
24.4858,10,3,11.9290,36.4140,converged,81523.42,50517.42,-1.4068,1.96,0.0000,0.0085,0.0347,,,,,,,
24.1276,10,3,9.8210,33.9480,converged,81523.42,50517.42,-1.4068,1.96,0.0000,0.0339,0.0688,,,,,,,
52.0755,6,3,10.7720,62.8471,converged,81523.49,50517.04,-1.4116,1.93,0.0000,0.0195,0.0169,,,,,,,
51.6176,7,3,9.1112,60.7282,converged,81523.54,50516.75,-1.4143,1.93,0.0000,0.0385,0.0700,,,,,,,
22.8293,10,3,9.2542,32.0832,converged,81523.54,50516.75,-1.4143,1.93,0.0000,0.0192,0.0363,,,,,,,
40.5687,8,3,10.9203,51.4884,converged,81523.60,50516.40,-1.4163,1.93,0.0000,0.0166,0.0733,,,,,,,
40.9772,8,3,17.7518,58.7288,converged,81523.60,50516.40,-1.4163,1.93,0.0000,0.0207,0.0476,,,,,,,
40.6854,8,3,18.1243,58.8093,converged,81523.68,50515.90,-1.4202,1.88,0.0000,0.0268,0.0911,,,,,,,
47.3601,7,3,10.6111,57.9711,converged,81523.68,50515.90,-1.4202,1.88,0.0000,0.1039,0.0658,,,,,,,
45.0392,8,3,11.0375,56.0766,converged,81523.76,50515.40,-1.4212,1.91,0.0000,0.1089,0.0626,,,,,,,
55.8335,6,6,31.3773,87.2104,completed,81523.76,50515.40,-1.4212,1.91,0.0000,0.1007,0.1261,4.8565,0.9103,2.7570,,,,
27.8981,10,3,10.0430,37.9410,converged,81523.84,50514.89,-1.4137,1.95,0.0000,0.0297,0.0170,,,,,,,
25.9507,10,3,9.9491,35.8991,converged,81523.84,50514.89,-1.4137,1.95,0.0000,0.1246,0.0807,,,,,,,
40.3577,8,3,9.7787,50.1358,converged,81523.91,50514.48,-1.4061,1.98,0.0000,0.0530,0.0331,,,,,,,
24.4052,10,3,8.6489,33.0540,converged,81523.91,50514.48,-1.4061,1.98,0.0000,0.0649,0.0255,,,,,,,
58.5412,5,5,24.6698,83.2108,completed,81523.98,50514.11,-1.3991,1.95,0.0000,0.1276,0.3649,0.5790,2.1551,,,,,
51.0139,7,3,10.9047,61.9178,converged,81523.98,50514.11,-1.3991,1.95,0.0000,0.0399,0.0747,,,,,,,
33.8456,10,3,13.1470,46.9920,converged,81524.08,50513.53,-1.3970,1.90,0.0000,0.0174,0.0241,,,,,,,
21.7425,10,3,9.0710,30.8131,converged,81524.08,50513.53,-1.3970,1.90,0.0000,0.0171,0.0377,,,,,,,
58.6228,5,3,12.4234,71.0455,converged,81524.16,50513.10,-1.3966,1.89,0.0000,0.0428,0.0741,,,,,,,
49.1974,7,3,11.1022,60.2992,converged,81524.16,50513.10,-1.3966,1.89,0.0000,0.0370,0.0311,,,,,,,
58.5463,5,3,9.2483,67.7943,converged,81524.26,50512.61,-1.3956,1.86,0.0000,0.0264,0.0493,,,,,,,
31.0257,10,3,11.8261,42.8511,converged,81524.26,50512.61,-1.3956,1.86,0.0000,0.0099,0.0187,,,,,,,
31.6334,10,3,13.6406,45.2736,converged,81524.33,50512.21,-1.3985,1.84,0.0000,0.0121,0.0229,,,,,,,
33.3941,10,3,10.6822,44.0762,converged,81524.33,50512.21,-1.3985,1.84,0.0000,0.0114,0.0235,,,,,,,
45.9705,8,3,14.2508,60.2208,converged,81524.40,50511.80,-1.4001,1.82,0.0000,0.0113,0.0226,,,,,,,
26.3915,10,3,9.2715,35.6625,converged,81524.40,50511.80,-1.4001,1.82,0.0000,0.0107,0.0235,,,,,,,
51.8793,7,3,10.0665,61.9455,converged,81524.48,50511.40,-1.4018,1.80,0.0000,0.0152,0.0395,,,,,,,
27.0010,10,3,10.4373,37.4373,converged,81524.48,50511.40,-1.4018,1.80,0.0000,0.0087,0.0195,,,,,,,
31.5149,10,3,8.5216,40.0357,converged,81524.55,50511.00,-1.4007,1.77,0.0000,0.0078,0.0157,,,,,,,
23.0916,10,3,11.1175,34.2085,converged,81524.55,50511.00,-1.4007,1.77,0.0000,0.0093,0.0169,,,,,,,
49.0419,7,3,9.9030,58.9441,converged,81524.61,50510.65,-1.3995,1.76,0.0000,0.0094,0.0223,,,,,,,
25.0004,10,3,9.5873,34.5873,converged,81524.61,50510.65,-1.3995,1.76,0.0000,0.0066,0.0125,,,,,,,
42.2378,8,3,11.1596,53.3966,converged,81524.69,50510.22,-1.3987,1.74,0.0000,0.0059,0.0169,,,,,,,
20.3352,10,3,10.8723,31.2074,converged,81524.69,50510.22,-1.3987,1.74,0.0000,0.0060,0.0085,,,,,,,
52.5963,6,3,9.8833,62.4793,converged,81524.76,50509.85,-1.3979,1.72,0.0000,0.0106,0.0174,,,,,,,
45.6032,8,3,9.6094,55.2125,converged,81524.76,50509.85,-1.3979,1.72,0.0000,0.0074,0.0073,,,,,,,
23.7341,10,3,13.8790,37.6130,converged,81524.83,50509.49,-1.3964,1.66,0.0000,0.0037,0.0047,,,,,,,
38.3701,9,3,16.7645,55.1346,converged,81524.83,50509.49,-1.3964,1.66,0.0000,0.0046,0.0075,,,,,,,
39.1856,9,3,8.2447,47.4297,converged,81524.90,50509.10,-1.3973,1.57,0.0000,0.0039,0.0050,,,,,,,
20.5282,10,3,9.4978,30.0259,converged,81524.90,50509.10,-1.3973,1.57,0.0000,0.0048,0.0057,,,,,,,
36.9366,9,3,13.4689,50.4049,converged,81524.97,50508.75,-1.3987,1.52,0.0000,0.0040,0.0065,,,,,,,
41.1703,8,3,9.5166,50.6867,converged,81524.97,50508.75,-1.3987,1.52,0.0000,0.0078,0.0131,,,,,,,
29.1340,10,3,10.2517,39.3858,converged,81525.03,50508.43,-1.3983,1.43,0.0000,0.0040,0.0056,,,,,,,
53.0343,6,3,13.3093,66.3433,converged,81525.03,50508.43,-1.3983,1.43,0.0000,0.0078,0.0153,,,,,,,
49.0233,7,3,15.9431,64.9661,converged,81525.08,50508.18,-1.3988,1.36,0.0000,0.0067,0.0053,,,,,,,
52.0446,6,3,12.7278,64.7718,converged,81525.08,50508.18,-1.3988,1.36,0.0000,0.0098,0.0056,,,,,,,
52.1170,6,3,9.6613,61.7783,converged,81525.15,50507.78,-1.4016,1.29,0.0000,0.0105,0.0086,,,,,,,
28.6578,10,3,9.6252,38.2822,converged,81525.15,50507.78,-1.4016,1.29,0.0000,0.0047,0.0072,,,,,,,
28.4832,10,3,9.0245,37.5076,converged,81525.20,50507.53,-1.3985,1.27,0.0000,0.0050,0.0056,,,,,,,
43.7473,8,3,9.4790,53.2260,converged,81525.20,50507.53,-1.3985,1.27,0.0000,0.0056,0.0079,,,,,,,
32.6238,10,3,14.0589,46.6820,converged,81525.25,50507.23,-1.3931,1.18,0.0000,0.0049,0.0055,,,,,,,
36.3782,9,3,12.4583,48.8363,converged,81525.25,50507.23,-1.3931,1.18,0.0000,0.0058,0.0048,,,,,,,
48.6172,7,3,9.5711,58.1881,converged,81525.30,50506.98,-1.3931,1.09,0.0000,0.0068,0.0106,,,,,,,
53.0614,6,3,9.6774,62.7384,converged,81525.30,50506.98,-1.3931,1.09,0.0000,0.0078,0.0136,,,,,,,
43.9924,8,3,10.5231,54.5152,converged,81525.35,50506.74,-1.3943,0.99,0.0000,0.0058,0.0093,,,,,,,
44.2807,8,3,16.2084,60.4884,converged,81525.35,50506.74,-1.3943,0.99,0.0000,0.0052,0.0076,,,,,,,
21.0170,10,3,20.4878,41.5049,converged,81525.40,50506.49,-1.3983,0.90,0.0000,0.0050,0.0066,,,,,,,
26.1700,10,3,15.1698,41.3389,converged,81525.40,50506.49,-1.3983,0.90,0.0000,0.0044,0.0053,,,,,,,
20.3162,10,3,11.2958,31.6118,converged,81525.44,50506.30,-1.4032,0.87,0.0000,0.0041,0.0043,,,,,,,
27.2069,10,3,8.7117,35.9178,converged,81525.44,50506.30,-1.4032,0.87,0.0000,0.0047,0.0056,,,,,,,
22.2413,10,3,9.9574,32.1985,converged,81525.47,50506.13,-1.4098,0.82,0.0000,0.0048,0.0051,,,,,,,
59.3589,5,3,10.9117,70.2698,converged,81525.47,50506.13,-1.4098,0.82,0.0000,0.0107,0.0200,,,,,,,
46.4918,7,3,14.0520,60.5431,converged,81525.50,50505.95,-1.4184,0.74,0.0000,0.0086,0.0088,,,,,,,
36.0472,9,3,15.0970,51.1440,converged,81525.50,50505.95,-1.4184,0.74,0.0000,0.0070,0.0061,,,,,,,
57.1421,6,3,10.4633,67.6053,converged,81525.53,50505.78,-1.4272,0.68,0.0000,0.0116,0.0081,,,,,,,
38.4791,9,3,14.2145,52.6935,converged,81525.53,50505.78,-1.4272,0.68,0.0000,0.0075,0.0057,,,,,,,
33.2194,10,3,10.0887,43.3077,converged,81525.56,50505.62,-1.4356,0.63,0.0000,0.0079,0.0068,,,,,,,
46.5284,7,3,11.3383,57.8663,converged,81525.56,50505.62,-1.4356,0.63,0.0000,0.0093,0.0058,,,,,,,
25.7228,10,3,13.0591,38.7811,converged,81525.59,50505.48,-1.4392,0.64,0.0000,0.0076,0.0068,,,,,,,
38.5846,9,3,11.7103,50.2944,converged,81525.59,50505.48,-1.4392,0.64,0.0000,0.0081,0.0042,,,,,,,
52.3160,6,3,10.4578,62.7728,converged,81525.61,50505.34,-1.4356,0.61,0.0000,0.0176,0.0173,,,,,,,
55.6864,6,3,9.9840,65.6701,converged,81525.61,50505.34,-1.4356,0.61,0.0000,0.0074,0.0147,,,,,,,
52.6464,6,3,10.2086,62.8546,converged,81525.63,50505.22,-1.4293,0.48,0.0000,0.0067,0.0114,,,,,,,
52.3330,6,3,13.4758,65.8089,converged,81525.63,50505.22,-1.4293,0.48,0.0000,0.0044,0.0136,,,,,,,
22.4010,10,3,14.0784,36.4784,converged,81525.65,50505.12,-1.4200,0.36,0.0000,0.0040,0.0023,,,,,,,
51.6941,7,3,9.1956,60.8897,converged,81525.65,50505.12,-1.4200,0.36,0.0000,0.0055,0.0132,,,,,,,
21.5633,10,3,9.3870,30.9500,converged,81525.67,50505.06,-1.4119,0.29,0.0000,0.0033,0.0027,,,,,,,
35.0418,9,3,13.3381,48.3791,converged,81525.67,50505.06,-1.4119,0.29,0.0000,0.0033,0.0050,,,,,,,
22.2055,10,3,17.6983,39.9034,converged,81525.68,50505.01,-1.4049,0.23,0.0000,0.0036,0.0025,,,,,,,
34.2502,9,3,14.6237,48.8738,converged,81525.68,50505.01,-1.4049,0.23,0.0000,0.0035,0.0036,,,,,,,
21.4656,10,3,13.7859,35.2509,converged,81525.69,50504.97,-1.3992,0.16,0.0000,0.0026,0.0036,,,,,,,
39.1338,9,3,9.6536,48.7866,converged,81525.69,50504.97,-1.3992,0.16,0.0000,0.0040,0.0034,,,,,,,
28.4946,10,3,11.1260,39.6201,converged,81525.70,50504.95,-1.3969,0.11,0.0000,0.0039,0.0028,,,,,,,
24.8982,10,3,9.6138,34.5118,converged,81525.70,50504.95,-1.3969,0.11,0.0000,0.0032,0.0030,,,,,,,
46.7060,7,3,12.4669,59.1719,converged,81525.71,50504.94,-1.3970,0.00,0.0000,0.0038,0.0064,,,,,,,
31.3652,10,3,15.9598,47.3248,converged,81525.71,50504.94,-1.3970,0.00,0.0000,0.0030,0.0031,,,,,,,
49.3220,7,3,13.5184,62.8404,converged,81525.71,50504.94,-1.3971,0.00,0.0000,0.0029,0.0056,,,,,,,
24.2685,10,3,10.5515,34.8196,converged,81525.71,50504.94,-1.3971,0.00,0.0000,0.0026,0.0025,,,,,,,
30.3225,10,3,9.3720,39.6941,converged,81525.72,50504.95,-1.3973,0.00,0.0000,0.0028,0.0024,,,,,,,
49.5835,7,3,10.1603,59.7434,converged,81525.72,50504.95,-1.3973,0.00,0.0000,0.0030,0.0087,,,,,,,
56.8998,6,3,10.7218,67.6208,converged,81525.72,50504.95,-1.3975,0.00,0.0000,0.0024,0.0110,,,,,,,
36.3802,9,3,9.8013,46.1813,converged,81525.72,50504.95,-1.3975,0.00,0.0000,0.0024,0.0047,,,,,,,
58.2188,5,3,8.3058,66.5238,converged,81525.72,50504.96,-1.3977,0.00,0.0000,0.0033,0.0124,,,,,,,
40.3616,8,3,11.9422,52.3032,converged,81525.72,50504.96,-1.3977,0.00,0.0000,0.0023,0.0069,,,,,,,
53.7441,6,3,13.3646,67.1087,converged,81525.73,50504.96,-1.3979,0.00,0.0000,0.0021,0.0084,,,,,,,
46.0947,7,3,9.6269,55.7209,converged,81525.73,50504.96,-1.3979,0.00,0.0000,0.0018,0.0077,,,,,,,
43.1454,8,3,12.2289,55.3739,converged,81525.73,50504.96,-1.3981,0.00,0.0000,0.0021,0.0064,,,,,,,
23.6960,10,3,15.0357,38.7317,converged,81525.73,50504.96,-1.3981,0.00,0.0000,0.0019,0.0037,,,,,,,
32.1417,10,3,8.5438,40.6849,converged,81525.74,50504.97,-1.3982,0.00,0.0000,0.0018,0.0036,,,,,,,
44.8343,8,3,9.2730,54.1071,converged,81525.74,50504.97,-1.3982,0.00,0.0000,0.0024,0.0063,,,,,,,
37.2105,9,3,14.0084,51.2184,converged,81525.74,50504.97,-1.3984,0.00,0.0000,0.0025,0.0041,,,,,,,
34.8535,9,3,11.7411,46.5942,converged,81525.74,50504.97,-1.3984,0.00,0.0000,0.0019,0.0060,,,,,,,
39.5675,9,3,11.0403,50.6074,converged,81525.74,50504.97,-1.3984,0.00,0.0000,0.0019,0.0054,,,,,,,
54.4833,6,3,10.3948,64.8778,converged,81525.74,50504.97,-1.3984,0.00,0.0000,0.0030,0.0121,,,,,,,
41.5860,8,3,9.7223,51.3083,converged,81525.74,50504.97,-1.3986,0.00,0.0000,0.0028,0.0062,,,,,,,
32.8368,10,3,9.0883,41.9243,converged,81525.74,50504.97,-1.3986,0.00,0.0000,0.0039,0.0035,,,,,,,
43.7880,8,3,16.4297,60.2177,converged,81525.75,50504.97,-1.3987,0.00,0.0000,0.0051,0.0053,,,,,,,
42.1972,8,3,11.3415,53.5386,converged,81525.75,50504.97,-1.3987,0.00,0.0000,0.0049,0.0067,,,,,,,
27.3854,10,3,13.0293,40.4143,converged,81525.75,50504.97,-1.3987,0.00,0.0000,0.0039,0.0039,,,,,,,
39.6047,9,3,9.6435,49.2476,converged,81525.75,50504.97,-1.3987,0.00,0.0000,0.0039,0.0067,,,,,,,
20.8021,10,3,10.6966,31.4987,converged,81525.75,50504.97,-1.3988,0.00,0.0000,0.0038,0.0043,,,,,,,
29.5732,10,3,8.9192,38.4923,converged,81525.75,50504.97,-1.3988,0.00,0.0000,0.0037,0.0050,,,,,,,
24.7798,10,3,18.6240,43.4031,converged,81525.75,50504.97,-1.3989,0.00,0.0000,0.0039,0.0047,,,,,,,
49.3933,7,3,11.5825,60.9756,converged,81525.75,50504.97,-1.3989,0.00,0.0000,0.0053,0.0103,,,,,,,
50.3478,7,3,12.9531,63.3001,converged,81525.76,50504.97,-1.3989,0.00,0.0000,0.0045,0.0103,,,,,,,
39.5268,9,3,12.2134,51.7395,converged,81525.76,50504.97,-1.3989,0.00,0.0000,0.0062,0.0069,,,,,,,
39.8042,9,3,12.0112,51.8153,converged,81525.76,50504.97,-1.3990,0.00,0.0000,0.0042,0.0066,,,,,,,
34.0186,9,3,9.2521,43.2702,converged,81525.76,50504.97,-1.3990,0.00,0.0000,0.0054,0.0060,,,,,,,
21.1185,10,3,13.0004,34.1185,converged,81525.76,50504.97,-1.3990,0.00,0.0000,0.0049,0.0050,,,,,,,
21.8318,10,3,12.4318,34.2629,converged,81525.76,50504.97,-1.3990,0.00,0.0000,0.0047,0.0053,,,,,,,
30.0866,10,3,9.8832,39.9692,converged,81525.76,50504.98,-1.3990,0.00,0.0000,0.0054,0.0043,,,,,,,
29.7730,10,3,12.7684,42.5414,converged,81525.76,50504.98,-1.3990,0.00,0.0000,0.0050,0.0045,,,,,,,
33.7153,10,3,10.6416,44.3567,converged,81525.76,50504.98,-1.3990,0.00,0.0000,0.0045,0.0051,,,,,,,
59.3143,5,3,8.8929,68.2069,converged,81525.76,50504.98,-1.3990,0.00,0.0000,0.0107,0.0338,,,,,,,
40.6277,8,3,10.4312,51.0583,converged,81525.77,50504.98,-1.3991,0.00,0.0000,0.0047,0.0096,,,,,,,
32.2898,10,3,14.3451,46.6341,converged,81525.77,50504.98,-1.3991,0.00,0.0000,0.0047,0.0031,,,,,,,
40.7768,8,3,10.0068,50.7829,converged,81525.77,50504.98,-1.3991,0.00,0.0000,0.0048,0.0100,,,,,,,
22.2739,10,3,12.8570,35.1638,converged,81525.77,50504.98,-1.3991,0.00,0.0000,0.0054,0.0038,,,,,,,
32.3420,10,3,9.5021,41.8441,converged,81525.77,50504.98,-1.3991,0.00,0.0000,0.0037,0.0048,,,,,,,
46.5190,7,3,11.0551,57.5741,converged,81525.77,50504.98,-1.3991,0.00,0.0000,0.0044,0.0091,,,,,,,
27.7627,10,3,9.5421,37.3041,converged,81525.77,50504.98,-1.3991,0.00,0.0000,0.0054,0.0045,,,,,,,
49.9690,7,3,11.6821,61.6511,converged,81525.77,50504.98,-1.3991,0.00,0.0000,0.0067,0.0082,,,,,,,
20.2505,10,3,18.6093,38.8593,converged,81525.77,50504.98,-1.3991,0.00,0.0000,0.0052,0.0046,,,,,,,
42.1871,8,3,9.9828,52.1699,converged,81525.77,50504.98,-1.3991,0.00,0.0000,0.0057,0.0073,,,,,,,
46.8690,7,3,9.3184,56.1875,converged,81525.78,50504.98,-1.3991,0.00,0.0000,0.0061,0.0115,,,,,,,
27.0424,10,3,8.7643,35.8063,converged,81525.78,50504.98,-1.3991,0.00,0.0000,0.0045,0.0050,,,,,,,
45.6900,8,3,9.5786,55.2687,converged,81525.78,50504.98,-1.3991,0.00,0.0000,0.0045,0.0085,,,,,,,
52.4835,6,3,10.3064,62.7895,converged,81525.78,50504.98,-1.3991,0.00,0.0000,0.0105,0.0287,,,,,,,
21.2963,10,3,13.5110,34.8070,converged,81525.78,50504.98,-1.3992,0.00,0.0000,0.0039,0.0058,,,,,,,
46.1189,7,3,11.8108,57.9288,converged,81525.78,50504.98,-1.3992,0.00,0.0000,0.0051,0.0115,,,,,,,
24.4283,10,3,10.7472,35.1753,converged,81525.78,50504.98,-1.3992,0.00,0.0000,0.0056,0.0045,,,,,,,
23.3000,10,3,19.7777,43.0767,converged,81525.78,50504.98,-1.3992,0.00,0.0000,0.0048,0.0051,,,,,,,
52.6823,6,3,11.8947,64.5767,converged,81525.78,50504.98,-1.3991,0.00,0.0000,0.0078,0.0145,,,,,,,
59.9820,5,3,12.8669,72.8489,converged,81525.78,50504.98,-1.3991,0.00,0.0000,0.0057,0.0211,,,,,,,
49.8839,7,3,9.1596,59.0426,converged,81525.78,50504.98,-1.3991,0.00,0.0000,0.0061,0.0096,,,,,,,
54.7185,6,3,14.5309,69.2490,converged,81525.78,50504.98,-1.3991,0.00,0.0000,0.0071,0.0125,,,,,,,
51.0393,7,3,13.2176,64.2566,converged,81525.78,50504.98,-1.3991,0.00,0.0000,0.0046,0.0133,,,,,,,
42.6679,8,3,8.5848,51.2519,converged,81525.78,50504.98,-1.3991,0.00,0.0000,0.0039,0.0114,,,,,,,
21.0830,10,3,10.2184,31.3004,converged,81525.79,50504.98,-1.3991,0.00,0.0000,0.0042,0.0051,,,,,,,
57.4072,6,3,8.8474,66.2544,converged,81525.79,50504.98,-1.3991,0.00,0.0000,0.0060,0.0137,,,,,,,
24.9641,10,3,9.5737,34.5377,converged,81525.79,50504.98,-1.3991,0.00,0.0000,0.0045,0.0054,,,,,,,
49.7316,7,3,11.1263,60.8573,converged,81525.79,50504.98,-1.3991,0.00,0.0000,0.0065,0.0096,,,,,,,
28.2478,10,3,9.6765,37.9235,converged,81525.79,50504.98,-1.3991,0.00,0.0000,0.0055,0.0047,,,,,,,
51.1703,7,3,17.0828,68.2528,converged,81525.79,50504.98,-1.3991,0.00,0.0000,0.0036,0.0145,,,,,,,
41.4173,8,3,12.3500,53.7709,converged,81525.79,50504.98,-1.3991,0.00,0.0000,0.0071,0.0082,,,,,,,
29.4152,10,3,9.6988,39.1139,converged,81525.79,50504.98,-1.3991,0.00,0.0000,0.0053,0.0050,,,,,,,
55.1274,6,3,9.2159,64.3429,converged,81525.79,50504.98,-1.3991,0.00,0.0000,0.0087,0.0177,,,,,,,
27.1315,10,3,12.7404,39.8715,converged,81525.79,50504.98,-1.3991,0.00,0.0000,0.0056,0.0046,,,,,,,
49.4051,7,3,10.0295,59.4345,converged,81525.79,50504.98,-1.3991,0.00,0.0000,0.0089,0.0169,,,,,,,
55.6705,6,3,15.0006,70.6707,converged,81525.79,50504.98,-1.3991,0.00,0.0000,0.0091,0.0233,,,,,,,
54.3247,6,3,11.5908,65.9148,converged,81525.79,50504.98,-1.3991,0.00,0.0000,0.0066,0.0195,,,,,,,
