jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
41.2852,8,3,9.1303,50.4153,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0113,0.0030,,,,,,,
51.7215,7,3,9.3860,61.1070,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0114,0.0124,,,,,,,
21.9152,10,3,9.1307,31.0458,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0026,,,,,,,
50.0470,7,3,8.8374,58.8834,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0138,0.0129,,,,,,,
59.2462,5,3,8.8311,68.0771,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0077,0.0638,,,,,,,
55.7955,6,3,9.0570,64.8520,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0167,0.0133,,,,,,,
51.7327,7,3,9.3218,61.0538,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0136,,,,,,,
35.9055,9,3,9.2931,45.1982,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0078,0.0048,,,,,,,
23.8655,10,3,9.3222,33.1872,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0099,0.0028,,,,,,,
31.7683,10,3,8.9845,40.7525,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0023,,,,,,,
36.7401,9,3,9.0376,45.7776,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0025,,,,,,,
34.0241,9,3,9.2225,43.2466,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0082,0.0029,,,,,,,
41.8846,8,3,9.0995,50.9835,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0080,,,,,,,
47.5334,7,3,9.1555,56.6885,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0102,0.0151,,,,,,,
39.1083,9,3,9.0651,48.1732,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0081,0.0023,,,,,,,
35.5869,9,3,9.5036,45.0896,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0076,0.0030,,,,,,,
45.8695,8,3,10.2132,56.0822,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0107,0.0040,,,,,,,
43.2422,8,3,8.8691,52.1112,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0092,,,,,,,
41.9633,8,3,9.0280,50.9910,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0039,,,,,,,
43.5664,8,3,9.1445,52.7105,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0098,0.0025,,,,,,,
44.7100,8,3,8.8271,53.5371,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0106,0.0033,,,,,,,
54.2117,6,3,9.3635,63.5745,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0265,,,,,,,
46.9000,7,3,9.1456,56.0446,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0118,0.0082,,,,,,,
23.1963,10,3,9.3287,32.5247,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0073,0.0022,,,,,,,
50.7241,7,3,10.4359,61.1600,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0155,0.0062,,,,,,,
27.5821,10,3,11.2503,38.8324,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0065,0.0027,,,,,,,
49.8973,7,3,9.0172,58.9142,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0123,0.0082,,,,,,,
39.2884,9,3,9.3112,48.5993,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0103,0.0036,,,,,,,
46.1248,7,3,8.9969,55.1210,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0167,,,,,,,
32.0157,10,3,9.0537,41.0687,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0025,,,,,,,
45.2477,8,3,9.9877,55.2348,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0048,,,,,,,
53.9158,6,3,9.1490,63.0640,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0279,,,,,,,
30.2284,10,3,8.9301,39.1582,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0028,,,,,,,
36.8581,9,3,8.9810,45.8391,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0122,0.0027,,,,,,,
24.7819,10,3,9.0277,33.8087,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0020,,,,,,,
27.1534,10,3,9.0262,36.1793,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0020,,,,,,,
31.2533,10,3,9.7825,41.0356,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0078,0.0024,,,,,,,
50.9222,7,3,8.9394,59.8614,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0113,0.0108,,,,,,,
37.8804,9,3,8.9564,46.8364,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0040,,,,,,,
21.3859,10,3,9.3375,30.7225,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0034,,,,,,,
38.5892,9,3,11.3119,49.9009,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0031,,,,,,,
42.2721,8,3,9.0499,51.3219,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0046,,,,,,,
39.9299,9,3,10.7425,50.6715,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0108,0.0028,,,,,,,
52.2084,6,3,13.2927,65.5007,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0201,,,,,,,
21.0606,10,3,9.4391,30.4992,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0024,,,,,,,
37.7519,9,3,9.1885,46.9395,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0081,0.0026,,,,,,,
38.8603,9,3,9.3290,48.1891,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0037,,,,,,,
39.7576,9,3,9.9757,49.7327,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0027,,,,,,,
30.6701,10,3,9.1561,39.8261,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0028,,,,,,,
57.6575,6,3,9.5282,67.1852,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0107,0.0282,,,,,,,
31.4949,10,3,9.4982,40.9922,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0115,0.0033,,,,,,,
57.3195,6,3,13.3326,70.6517,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0096,0.0236,,,,,,,
44.1692,8,3,10.8637,55.0328,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0113,0.0040,,,,,,,
20.4988,10,3,10.3702,30.8683,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0077,0.0023,,,,,,,
51.7927,7,3,10.0455,61.8375,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0099,0.0070,,,,,,,
23.9558,10,3,9.0972,33.0522,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0078,0.0027,,,,,,,
46.3060,7,3,9.6438,55.9498,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0105,0.0103,,,,,,,
47.5955,7,3,8.7412,56.3363,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0133,0.0180,,,,,,,
29.3102,10,3,9.9516,39.2616,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0031,,,,,,,
36.9231,9,3,8.9501,45.8732,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0096,0.0025,,,,,,,
27.7439,10,3,10.6352,38.3782,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0024,,,,,,,
25.6628,10,3,10.0985,35.7605,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0071,0.0023,,,,,,,
49.3108,7,3,9.1077,58.4177,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0124,0.0099,,,,,,,
26.5904,10,3,8.8572,35.4473,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0027,,,,,,,
57.3833,6,3,9.6835,67.0666,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0121,0.0180,,,,,,,
23.9859,10,3,9.8010,33.7860,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0095,0.0029,,,,,,,
45.0370,8,3,8.9508,53.9879,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0095,,,,,,,
29.7405,10,3,9.0683,38.8083,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0098,0.0024,,,,,,,
24.5983,10,3,9.3847,33.9828,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0111,0.0036,,,,,,,
28.3687,10,3,9.5604,37.9284,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0112,0.0034,,,,,,,
51.9991,7,3,10.5528,62.5519,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0095,0.0104,,,,,,,
47.3115,7,3,11.6387,58.9498,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0112,0.0065,,,,,,,
55.4874,6,3,11.1465,66.6336,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0308,,,,,,,
35.1600,9,3,10.4862,45.6452,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0038,,,,,,,
37.2734,9,3,9.2424,46.5155,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0027,,,,,,,
49.0155,7,3,9.8624,58.8774,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0130,0.0069,,,,,,,
23.4710,10,3,9.1166,32.5877,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0096,0.0029,,,,,,,
41.9202,8,3,9.2184,51.1385,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0113,0.0031,,,,,,,
44.4262,8,3,9.2039,53.6299,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0071,,,,,,,
48.2674,7,3,9.2675,57.5346,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0132,0.0078,,,,,,,
59.5904,5,3,9.3088,68.8988,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0155,0.0551,,,,,,,
26.6201,10,3,9.6542,36.2742,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0072,0.0023,,,,,,,
46.5354,7,3,10.1056,56.6406,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0118,0.0056,,,,,,,
36.7418,9,3,10.2669,47.0080,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0111,0.0032,,,,,,,
44.1576,8,3,9.3549,53.5120,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0099,0.0046,,,,,,,
50.7495,7,3,9.1878,59.9368,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0132,0.0160,,,,,,,
41.8831,8,3,8.9251,50.8081,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0112,0.0046,,,,,,,
25.9168,10,3,9.5570,35.4730,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0071,0.0027,,,,,,,
20.5185,10,3,10.3562,30.8742,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0072,0.0026,,,,,,,
28.9766,10,3,13.0944,42.0704,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0022,,,,,,,
22.0713,10,3,10.9118,32.9829,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0082,0.0023,,,,,,,
42.7229,8,3,10.4201,53.1421,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0059,,,,,,,
36.9663,9,3,9.2656,46.2316,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0027,,,,,,,
55.5518,6,3,9.2040,64.7550,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0285,,,,,,,
51.0723,7,3,8.8013,59.8734,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0126,,,,,,,
41.3398,8,3,8.8303,50.1693,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0080,0.0065,,,,,,,
40.9999,8,3,8.9125,49.9116,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0111,0.0046,,,,,,,
33.8450,10,3,12.1992,46.0432,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0080,0.0028,,,,,,,
25.5431,10,3,8.8495,34.3925,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0030,,,,,,,
46.1961,7,3,8.8142,55.0102,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0082,,,,,,,
55.7310,6,3,9.1275,64.8586,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0116,0.0206,,,,,,,
26.3840,10,3,9.1384,35.5224,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0036,,,,,,,
52.8192,6,3,10.0840,62.9030,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0142,0.0214,,,,,,,
28.9740,10,3,9.3110,38.2850,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0068,0.0022,,,,,,,
32.7486,10,3,9.3550,42.1030,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0075,0.0022,,,,,,,
28.6803,10,3,9.1083,37.7884,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0036,,,,,,,
42.8837,8,3,9.5271,52.4102,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0041,,,,,,,
51.2529,7,3,10.0864,61.3385,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0128,0.0072,,,,,,,
34.0631,9,3,9.1248,43.1879,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0107,0.0031,,,,,,,
29.5768,10,3,13.9020,43.4781,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0076,0.0023,,,,,,,
22.0524,10,3,9.1377,31.1897,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0081,0.0022,,,,,,,
50.2370,7,3,10.5312,60.7682,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0099,0.0099,,,,,,,
53.1563,6,3,9.9434,63.0994,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0110,0.0305,,,,,,,
47.3307,7,3,9.0124,56.3424,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0116,,,,,,,
32.4159,10,3,9.0488,41.4638,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0024,,,,,,,
43.9833,8,3,10.1289,54.1119,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0083,0.0028,,,,,,,
21.8290,10,3,9.9460,31.7741,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0098,0.0028,,,,,,,
57.1214,6,3,9.5302,66.6513,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0074,0.0296,,,,,,,
23.5588,10,3,9.4072,32.9653,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0107,0.0031,,,,,,,
50.3914,7,3,9.6169,60.0080,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0126,,,,,,,
34.5351,9,3,9.6842,44.2192,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0031,,,,,,,
59.6762,5,3,9.0173,68.6933,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0105,0.0699,,,,,,,
51.4839,7,3,10.2934,61.7764,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0096,0.0147,,,,,,,
48.0568,7,3,9.6242,57.6802,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0124,0.0086,,,,,,,
22.8872,10,3,9.7943,32.6813,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0075,0.0022,,,,,,,
36.7065,9,3,11.4265,48.1326,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0025,,,,,,,
42.5044,8,3,9.5806,52.0846,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0078,0.0075,,,,,,,
53.8218,6,3,9.0388,62.8599,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0105,0.0175,,,,,,,
45.8896,8,3,10.1988,56.0878,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0114,0.0032,,,,,,,
23.5769,10,3,9.5844,33.1604,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0028,,,,,,,
46.0039,7,3,9.6452,55.6483,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0150,,,,,,,
35.8410,9,3,10.0951,45.9362,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0027,,,,,,,
45.8423,8,3,9.4617,55.3038,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0108,,,,,,,
56.8050,6,3,9.6008,66.4058,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0099,0.0341,,,,,,,
33.6510,10,3,9.5939,43.2440,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0026,,,,,,,
33.9956,10,3,9.1457,43.1408,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0103,0.0034,,,,,,,
36.2263,9,3,9.1371,45.3632,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0102,0.0024,,,,,,,
59.7643,5,3,9.7984,69.5625,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0639,,,,,,,
51.0847,7,3,9.1043,60.1883,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0148,0.0106,,,,,,,
56.3907,6,3,8.9396,65.3296,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0108,0.0289,,,,,,,
43.3827,8,3,9.4430,52.8250,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0106,0.0045,,,,,,,
37.4858,9,3,9.9736,47.4586,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0095,0.0028,,,,,,,
55.0356,6,3,9.9590,64.9940,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0172,,,,,,,
33.4566,10,3,9.5429,42.9989,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0104,0.0035,,,,,,,
54.7777,6,3,9.1292,63.9062,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0080,0.0338,,,,,,,
41.5705,8,3,10.8277,52.3978,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0116,0.0044,,,,,,,
58.5013,5,3,9.0998,67.6009,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0630,,,,,,,
50.6804,7,3,9.4802,60.1602,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0148,,,,,,,
26.8549,10,3,9.1640,36.0181,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0082,0.0020,,,,,,,
47.0465,7,3,9.3825,56.4286,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0128,0.0157,,,,,,,
28.6071,10,3,9.9138,38.5208,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0044,,,,,,,
22.6273,10,3,9.4540,32.0810,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0078,0.0019,,,,,,,
29.5333,10,3,9.4116,38.9446,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0052,,,,,,,
44.4392,8,3,9.5099,53.9490,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0098,0.0040,,,,,,,
30.0367,10,3,9.6662,39.7023,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0029,,,,,,,
47.8804,7,3,8.8370,56.7170,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0193,,,,,,,
29.1312,10,3,8.8546,37.9856,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0070,0.0026,,,,,,,
21.0153,10,3,9.3564,30.3714,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0072,0.0023,,,,,,,
22.7465,10,3,9.4678,32.2138,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0076,0.0026,,,,,,,
49.0079,7,3,10.0547,59.0618,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0109,,,,,,,
42.2750,8,3,10.7934,53.0674,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0092,,,,,,,
50.4112,7,3,9.4579,59.8689,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0110,0.0034,,,,,,,
34.2659,9,3,9.1497,43.4148,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0070,0.0043,,,,,,,
45.7229,8,3,9.6679,55.3899,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0033,,,,,,,
45.6796,8,3,9.4143,55.0933,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0083,0.0119,,,,,,,
52.5285,6,3,9.4490,61.9770,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0068,0.0310,,,,,,,
39.2149,9,3,9.2565,48.4705,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0026,,,,,,,
45.7180,8,3,11.1991,56.9161,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0123,0.0044,,,,,,,
57.9979,6,3,9.1990,67.1960,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0128,0.0164,,,,,,,
40.3953,8,3,9.1830,49.5780,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0071,0.0060,,,,,,,
33.7040,10,3,9.0118,42.7158,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0028,,,,,,,
59.3668,5,3,9.4833,68.8493,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0060,0.0583,,,,,,,
28.1490,10,3,8.6418,36.7908,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0042,,,,,,,
42.4700,8,3,10.0937,52.5627,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0107,0.0048,,,,,,,
45.4593,8,3,8.8921,54.3511,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0069,,,,,,,
38.5432,9,3,9.5711,48.1141,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0113,0.0035,,,,,,,
23.0416,10,3,9.0663,32.1073,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0103,0.0025,,,,,,,
54.9607,6,3,9.5473,64.5074,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0139,0.0137,,,,,,,
29.7580,10,3,9.1622,38.9202,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0080,0.0023,,,,,,,
54.8768,6,3,9.3723,64.2483,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0309,,,,,,,
36.1446,9,3,9.1826,45.3266,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0096,0.0031,,,,,,,
38.1772,9,3,9.1601,47.3371,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0025,,,,,,,
33.6588,10,3,9.0164,42.6744,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0023,,,,,,,
24.7992,10,3,10.0965,34.8955,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0067,0.0025,,,,,,,
56.8862,6,3,9.6115,66.4975,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0106,0.0331,,,,,,,
34.7248,9,3,9.5519,44.2759,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0116,0.0030,,,,,,,
23.4153,10,3,9.2306,32.6457,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0028,,,,,,,
20.6169,10,3,9.5455,30.1616,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0032,,,,,,,
31.6133,10,3,9.6368,41.2499,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0123,0.0041,,,,,,,
46.0832,7,3,9.3179,55.4010,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0113,0.0095,,,,,,,
33.4629,10,3,9.3598,42.8218,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0027,,,,,,,
40.3972,8,3,9.2719,49.6689,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0105,0.0033,,,,,,,
56.3857,6,3,9.2455,65.6305,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0107,0.0167,,,,,,,
58.8720,5,3,12.8465,71.7175,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0167,0.0534,,,,,,,
55.3536,6,3,9.4762,64.8292,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0123,0.0207,,,,,,,
59.1991,5,3,12.3165,71.5155,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0139,0.0445,,,,,,,
56.5921,6,3,8.9842,65.5763,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0121,0.0267,,,,,,,
58.0359,5,3,9.0669,67.1020,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0580,,,,,,,
30.5363,10,3,9.3313,39.8673,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0023,,,,,,,
39.4996,9,3,10.0360,49.5351,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0031,,,,,,,
49.6633,7,3,9.5096,59.1726,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0078,0.0127,,,,,,,
40.5180,8,3,9.1280,49.6461,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0029,,,,,,,
40.4586,8,3,9.3659,49.8239,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0114,0.0031,,,,,,,
42.2000,8,3,10.7784,52.9775,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0043,,,,,,,
22.4824,10,3,9.3883,31.8703,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0071,0.0022,,,,,,,
47.8352,7,3,10.0283,57.8634,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0138,,,,,,,
25.2034,10,3,9.4831,34.6862,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0077,0.0021,,,,,,,
59.7443,5,3,9.0434,68.7874,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0077,0.0669,,,,,,,
46.4273,7,3,9.4055,55.8325,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0112,0.0158,,,,,,,
23.4872,10,3,9.7474,33.2344,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0070,0.0024,,,,,,,
39.4709,9,3,9.3443,48.8144,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0040,,,,,,,
28.5117,10,3,9.1814,37.6924,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0083,0.0023,,,,,,,
20.9061,10,3,10.8518,31.7578,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0081,0.0023,,,,,,,
57.5885,6,3,8.9959,66.5839,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0113,0.0279,,,,,,,
37.9143,9,3,10.6043,48.5184,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0105,0.0060,,,,,,,
52.0587,6,3,9.4137,61.4717,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0103,0.0245,,,,,,,
37.4772,9,3,9.1889,46.6659,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0081,0.0031,,,,,,,
41.4190,8,3,9.0922,50.5112,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0036,,,,,,,
28.9225,10,3,8.9669,37.8889,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0034,,,,,,,
59.4807,5,3,8.9341,68.4141,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0115,0.0557,,,,,,,
