jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
37.3282,9,9,38.1188,75.4468,completed,81532.37,50446.58,-1.4038,0.00,0.0000,0.0626,0.1970,0.1774,0.2009,0.3700,0.1243,0.1623,0.4924,
23.3346,10,8,39.0394,62.3734,converged,81532.37,50446.56,-1.4039,0.00,0.0000,0.0972,0.2647,0.3018,0.1905,0.5565,0.3362,0.0937,,
29.7853,10,8,36.5895,66.3745,converged,81532.37,50446.56,-1.4039,0.00,0.0000,0.0524,0.1284,0.1331,0.1178,0.1448,0.1135,0.0523,,
51.6936,7,7,32.7335,84.4265,completed,81532.38,50446.54,-1.4030,0.00,0.0000,1.0561,2.9640,3.1192,6.0910,5.0454,4.9060,,,
37.3804,9,9,49.7700,87.1500,completed,81532.38,50446.54,-1.4030,0.00,0.0000,0.3316,0.5944,0.2346,2.1037,1.5903,0.1131,0.1413,0.5354,
23.2195,10,10,39.8060,63.0251,completed,81532.38,50446.54,-1.4029,0.00,0.0000,0.5253,1.1043,0.9388,0.5027,3.1891,2.3999,0.5937,0.6338,1.1737
54.0830,6,6,33.3553,87.4384,completed,81532.38,50446.54,-1.4029,0.00,0.0000,1.0168,0.7068,2.4208,1.2288,0.8050,,,,
22.7337,10,10,58.5117,81.2447,completed,81532.38,50446.53,-1.4025,0.00,0.0000,0.1795,0.2451,0.5514,1.9527,1.6401,0.4029,0.3411,1.0021,1.7246
50.7251,7,7,29.6893,80.4143,completed,81532.38,50446.53,-1.4025,0.00,0.0000,0.9571,2.4823,2.2871,7.0557,4.7208,4.5383,,,
24.5660,10,10,42.5107,67.0758,completed,81532.38,50446.54,-1.4025,0.00,0.0000,0.4370,1.1716,1.7723,1.2044,4.8671,3.2041,2.6772,3.4965,3.2351
41.8950,8,8,29.7733,71.6674,completed,81532.38,50446.54,-1.4025,0.00,0.0000,0.5221,1.1014,0.5806,3.2319,0.3789,1.4779,1.8759,,
20.3536,10,10,33.6062,53.9592,completed,81532.39,50446.53,-1.4024,0.00,0.0000,0.6557,1.2956,1.8991,3.0744,7.4366,3.0218,3.8005,4.3143,4.2408
26.9430,10,10,47.5028,74.4458,completed,81532.39,50446.53,-1.4024,0.00,0.0000,0.0906,0.1131,0.6383,2.2224,0.5920,0.4946,0.5112,1.1746,1.7319
21.9031,10,10,41.3265,63.2295,completed,81532.39,50446.53,-1.4024,0.00,0.0000,0.6094,1.6402,3.0475,1.7835,8.5374,2.9518,4.3240,5.1367,4.7524
51.4417,7,7,24.9433,76.3844,completed,81532.39,50446.53,-1.4024,0.00,0.0000,0.6655,1.5838,2.3375,5.7318,3.8460,4.3466,,,
52.6970,6,6,21.6541,74.3511,converged,81532.39,50446.53,-1.4024,0.00,0.0000,0.7903,0.1394,5.2415,2.4639,0.0510,,,,
54.9117,6,6,21.5637,76.4748,completed,81532.39,50446.53,-1.4024,0.00,0.0000,1.1196,1.4139,1.1142,2.1989,2.7941,,,,
41.2308,8,8,44.3457,85.5757,completed,81532.39,50446.52,-1.4024,0.00,0.0000,0.3136,1.0929,0.1401,4.1583,3.4061,3.9681,2.7815,,
22.2098,10,10,52.5572,74.7663,completed,81532.39,50446.52,-1.4024,0.00,0.0000,0.4183,1.0053,1.4891,2.2153,8.4123,1.5696,2.9792,4.3977,4.1188
20.0070,10,10,50.9986,71.0057,completed,81532.40,50446.49,-1.4019,0.00,0.0000,0.0927,0.4861,0.7505,1.0527,6.8502,2.7174,5.4613,4.9499,4.1113
46.7486,7,7,31.3055,78.0535,completed,81532.40,50446.49,-1.4019,0.00,0.0000,0.2491,0.9322,1.4444,6.1833,4.0097,5.5539,,,
20.3837,10,10,50.6787,71.0618,completed,81532.40,50446.48,-1.4017,0.00,0.0000,0.4109,0.2831,0.4979,0.5005,3.2766,1.2514,2.5496,2.8323,2.4504
34.5005,9,9,49.9988,84.4988,completed,81532.40,50446.48,-1.4017,0.00,0.0000,0.2348,0.9215,0.2334,1.4503,5.2298,3.0834,4.0992,3.5364,
21.4890,10,7,28.5492,50.0383,converged,81532.40,50446.48,-1.4017,0.00,0.0000,0.3664,0.2529,0.5949,3.7183,5.0324,0.0716,,,
26.8882,10,10,46.1987,73.0868,completed,81532.40,50446.48,-1.4017,0.00,0.0000,0.1462,0.4925,0.4370,1.3651,7.2501,2.0139,2.7396,4.5168,4.6066
38.1293,9,9,51.1005,89.2295,completed,81532.40,50446.48,-1.4017,0.00,0.0000,0.2934,0.1705,1.2537,1.5643,4.0306,1.8162,2.2645,1.9543,
25.0875,10,10,39.4350,64.5221,completed,81532.40,50446.48,-1.4017,0.00,0.0000,0.2573,0.1935,0.2371,1.5807,6.1046,0.9551,0.1090,0.4739,1.2871
39.2170,9,9,37.6980,76.9150,completed,81532.41,50446.48,-1.4017,0.00,0.0000,0.1643,0.5697,0.5558,2.7263,3.8490,2.1833,3.7059,4.3419,
49.7391,7,7,30.5956,80.3347,completed,81532.41,50446.48,-1.4017,0.00,0.0000,0.4082,0.4859,1.2515,2.5643,0.8264,1.8669,,,
50.3185,7,7,23.1741,73.4922,completed,81532.41,50446.48,-1.4017,0.00,0.0000,2.4674,11.5894,14.6346,7.4386,7.6253,7.3031,,,
58.1238,5,5,18.7533,76.8763,completed,81532.41,50446.48,-1.4017,0.00,0.0000,1.1577,1.0723,2.7478,3.6531,,,,,
58.5274,5,5,18.9716,77.4986,completed,81532.41,50446.48,-1.4017,0.00,0.0000,0.7961,0.1255,1.7749,1.4592,,,,,
34.5335,9,9,31.2232,65.7562,completed,81532.41,50446.48,-1.4017,0.00,0.0000,0.3315,1.1112,0.5847,2.0508,5.7897,3.2295,4.1363,3.4966,
29.3395,10,10,45.5972,74.9362,completed,81532.41,50446.48,-1.4017,0.00,0.0000,0.3570,0.9479,1.0059,1.4047,5.3122,3.3373,2.1763,3.8317,4.2525
21.3331,10,10,37.1945,58.5275,completed,81532.41,50446.48,-1.4017,0.00,0.0000,0.4259,0.9677,0.8037,0.7422,2.3710,1.9306,1.6579,2.6974,2.7809
59.4086,5,5,22.5145,81.9225,completed,81532.41,50446.47,-1.4016,0.00,0.0000,0.5105,1.2738,4.0715,1.5983,,,,,
21.1002,10,8,27.0291,48.1292,converged,81532.41,50446.47,-1.4016,0.00,0.0000,0.2525,0.1493,0.2686,4.0056,3.8422,0.1074,0.0499,,
32.7097,10,10,44.2505,76.9596,completed,81532.42,50446.45,-1.4014,0.00,0.0000,0.6011,0.6680,1.0286,1.8416,6.0181,1.0307,0.1073,0.9210,1.7063
36.6994,9,9,52.9460,89.6451,completed,81532.42,50446.45,-1.4014,0.00,0.0000,0.1584,0.4392,0.2892,1.9229,4.8112,1.5042,3.7018,4.1985,
26.0681,10,10,38.5193,64.5874,completed,81532.42,50446.45,-1.4013,0.00,0.0000,0.2240,0.9477,1.2768,0.5334,6.7438,3.4736,2.3114,4.3875,4.7539
50.1805,7,7,30.9253,81.1053,completed,81532.42,50446.45,-1.4013,0.00,0.0000,0.3977,1.4310,2.2303,7.0119,4.6629,5.8992,,,
35.8511,9,7,23.1248,58.9758,converged,81532.42,50446.45,-1.4012,0.00,0.0000,0.2312,0.2104,0.8104,4.8315,2.5590,0.0677,,,
28.9742,10,10,46.8999,75.8740,completed,81532.42,50446.45,-1.4012,0.00,0.0000,0.1432,0.4246,0.4352,1.0284,1.8886,0.7282,1.9978,2.6597,2.6828
20.7618,10,10,49.6388,70.3998,completed,81532.42,50446.45,-1.4012,0.00,0.0000,0.3659,0.9201,1.4285,0.6768,9.4723,2.3546,2.4949,4.8396,5.1543
28.7734,10,10,41.7596,70.5327,completed,81532.42,50446.45,-1.4012,0.00,0.0000,0.1556,0.4582,0.3951,0.3326,0.6451,1.4846,2.2427,1.6571,1.4454
29.4594,10,8,35.6323,65.0914,converged,81532.42,50446.45,-1.4012,0.00,0.0000,0.1664,0.3496,0.2415,0.2907,1.2830,0.2047,0.0611,,
57.4140,6,6,25.9977,83.4107,completed,81532.42,50446.45,-1.4012,0.00,0.0000,0.3598,0.5331,1.7324,0.1198,0.6121,,,,
39.6885,9,4,15.5229,55.2109,converged,81532.42,50446.45,-1.4012,0.00,0.0000,0.2405,0.5266,0.0906,,,,,,
23.9825,10,8,28.3034,52.2855,converged,81532.42,50446.45,-1.4012,0.00,0.0000,0.1603,0.3013,0.1619,0.8338,1.0810,0.1743,0.0236,,
28.2722,10,10,47.4065,75.6786,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.3019,0.7897,1.0514,0.1806,1.6564,3.1564,2.6459,2.2690,1.9412
43.3786,8,8,40.3675,83.7455,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.5912,1.5872,1.3666,1.4992,1.4588,1.8041,2.4458,,
35.6813,9,9,31.8995,67.5805,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.4008,0.9945,0.6162,1.2363,2.0028,1.5502,1.9304,2.0046,
47.7979,7,7,37.5975,85.3945,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.2103,0.1575,1.3900,0.4260,0.1622,0.8041,,,
42.6608,8,8,27.9039,70.5639,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.2882,0.6208,0.2935,1.2348,0.5781,0.1391,0.8799,,
25.3129,10,10,32.8853,58.1973,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.1813,0.4971,0.4519,0.3764,0.7941,0.7762,0.4341,0.4048,1.1387
20.7045,10,10,38.6743,59.3783,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.1013,0.2700,0.1430,0.4536,0.3007,0.1769,0.6467,1.8562,1.6860
34.2955,9,9,46.7926,81.0876,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.2375,0.5923,0.1980,0.4269,1.6956,0.3283,0.2465,0.7578,
45.0707,8,6,20.4616,65.5316,converged,81532.43,50446.45,-1.4012,0.00,0.0000,0.0968,0.1306,0.3501,0.4761,0.0731,,,,
42.8986,8,8,37.0186,79.9166,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.1601,0.4433,0.6823,0.9292,1.0082,0.4576,1.4393,,
30.2406,10,8,29.0509,59.2909,converged,81532.43,50446.45,-1.4012,0.00,0.0000,0.0921,0.2638,0.1487,0.4271,0.7589,0.3978,0.0269,,
24.0504,10,10,41.4951,65.5451,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.0778,0.2437,0.3964,0.4256,0.2618,0.9510,1.1824,1.4519,1.3484
54.8488,6,6,23.7054,78.5534,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.1588,0.5512,0.5017,1.2179,0.1700,,,,
33.3544,10,8,30.3352,63.6892,converged,81532.43,50446.45,-1.4012,0.00,0.0000,0.0611,0.1901,0.1679,0.1199,0.2096,0.3114,0.0961,,
45.7749,8,8,32.2609,78.0350,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.0675,0.1280,0.1292,0.1497,0.1732,0.1982,1.1490,,
51.6258,7,7,29.1169,80.7420,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.1950,0.8377,2.1743,3.7277,3.6860,2.9955,,,
35.3053,9,9,35.1059,70.4109,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.1119,0.3888,0.7765,1.0219,1.2723,1.7461,1.5229,1.5913,
37.7320,9,9,32.0604,69.7924,completed,81532.43,50446.45,-1.4012,0.00,0.0000,0.0817,0.2345,0.1977,0.2033,0.4495,0.2900,0.5105,1.1835,
40.1590,8,8,35.3301,75.4881,completed,81532.44,50446.45,-1.4012,0.00,0.0000,0.1224,0.3795,0.2250,0.5147,0.3901,1.7845,1.5498,,
44.7332,8,8,26.9234,71.6564,completed,81532.44,50446.45,-1.4012,0.00,0.0000,0.1363,0.3425,0.1959,0.4201,0.7072,0.1317,0.7021,,
55.7843,6,6,29.0899,84.8739,completed,81532.44,50446.45,-1.4012,0.00,0.0000,0.1651,0.2546,0.5779,0.1491,0.3297,,,,
26.8743,10,3,10.9152,37.7893,converged,81532.44,50446.45,-1.4012,0.00,0.0000,0.0302,0.0853,,,,,,,
51.7261,7,6,17.4628,69.1888,converged,81532.44,50446.45,-1.4012,0.00,0.0000,0.1166,0.2118,0.4002,0.6197,0.0380,,,,
47.3310,7,3,9.5717,56.9017,converged,81532.44,50446.45,-1.4012,0.00,0.0000,0.0416,0.0129,,,,,,,
33.6192,10,10,39.8872,73.5062,completed,81532.44,50446.45,-1.4012,0.00,0.0000,0.1049,0.2783,0.4470,0.8749,1.2681,1.9847,1.4117,1.4751,1.5396
31.5291,10,10,33.9457,65.4748,completed,81532.44,50446.45,-1.4012,0.00,0.0000,0.1072,0.2858,0.4228,0.1339,0.6444,0.7586,1.3859,1.3489,1.3282
53.1594,6,3,10.2834,63.4424,converged,81532.44,50446.45,-1.4011,0.00,0.0000,0.1335,0.0305,,,,,,,
47.5546,7,7,34.9480,82.5021,completed,81532.44,50446.45,-1.4011,0.00,0.0000,0.2587,0.5582,0.2888,1.3141,0.2207,0.7340,,,
48.2090,7,3,10.6784,58.8864,converged,81532.44,50446.46,-1.4011,0.00,0.0000,0.0406,0.0784,,,,,,,
29.1025,10,10,38.0559,67.1579,completed,81532.44,50446.46,-1.4011,0.00,0.0000,0.0935,0.2715,0.4636,0.3596,0.8045,0.3118,0.7463,1.2278,1.2917
53.5441,6,3,11.5566,65.1007,converged,81532.44,50446.46,-1.4011,0.00,0.0000,0.0977,0.0954,,,,,,,
21.6368,10,10,35.7380,57.3740,completed,81532.44,50446.46,-1.4011,0.00,0.0000,0.0849,0.2170,0.2587,0.1130,0.5876,0.7600,0.6875,1.3037,1.3655
35.9259,9,9,30.2783,66.2033,completed,81532.44,50446.46,-1.4011,0.00,0.0000,0.0835,0.2107,0.2393,1.3886,2.7504,1.9220,1.9339,2.1106,
25.6621,10,5,15.1400,40.8020,converged,81532.44,50446.46,-1.4011,0.00,0.0000,0.0822,0.2224,0.2911,0.0786,,,,,
59.8086,5,5,21.0281,80.8362,completed,81532.44,50446.46,-1.4011,0.00,0.0000,0.2101,0.4044,0.4525,0.1388,,,,,
46.1909,7,7,23.5473,69.7373,completed,81532.44,50446.46,-1.4011,0.00,0.0000,0.2130,0.9799,3.0228,4.2128,3.7557,3.2420,,,
52.0048,6,6,24.0338,76.0378,completed,81532.44,50446.46,-1.4010,0.00,0.0000,0.2474,0.8598,1.0425,0.3591,1.4315,,,,
22.7947,10,3,12.4940,35.2880,converged,81532.44,50446.46,-1.4010,0.00,0.0000,0.0188,0.0908,,,,,,,
28.6652,10,10,38.6618,67.3268,completed,81532.44,50446.46,-1.4010,0.00,0.0000,0.0468,0.1429,0.2072,0.2588,0.6031,0.4954,0.6219,0.3209,1.1178
40.6967,8,7,23.7065,64.4025,converged,81532.44,50446.46,-1.4010,0.00,0.0000,0.1026,0.3280,0.3147,0.2373,0.9290,0.0879,,,
28.7637,10,10,43.1427,71.9058,completed,81532.45,50446.46,-1.4009,0.00,0.0000,0.0730,0.2380,0.4889,0.6860,1.0044,0.1902,1.0846,1.2323,1.3375
43.4017,8,7,21.5273,64.9283,converged,81532.45,50446.46,-1.4009,0.00,0.0000,0.0958,0.2687,0.4957,0.1084,0.6721,0.0197,,,
44.0514,8,8,30.2255,74.2765,completed,81532.45,50446.46,-1.4009,0.00,0.0000,0.1238,0.3779,0.3700,0.5087,0.2222,0.4752,1.4746,,
50.3682,7,7,30.2170,80.5851,completed,81532.45,50446.46,-1.4009,0.00,0.0000,0.2138,0.8522,0.7148,0.9180,1.2263,1.6113,,,
43.7900,8,4,26.2858,70.0758,converged,81532.45,50446.46,-1.4009,0.00,0.0000,0.0773,0.1981,0.0908,,,,,,
29.0633,10,10,48.4030,77.4660,completed,81532.45,50446.46,-1.4009,0.00,0.0000,0.0937,0.2350,0.2839,0.2133,0.3337,0.3924,1.0861,1.5032,1.3199
52.9809,6,5,19.7136,72.6936,converged,81532.45,50446.47,-1.4009,0.00,0.0000,0.0444,0.1629,0.2610,0.0245,,,,,
48.3770,7,7,36.1946,84.5706,completed,81532.45,50446.47,-1.4009,0.00,0.0000,0.1268,0.3834,0.2253,1.1822,1.5999,1.7407,,,
26.9587,10,10,47.7632,74.7213,completed,81532.45,50446.47,-1.4009,0.00,0.0000,0.1773,0.5235,1.2037,1.5897,2.0173,1.5704,1.5117,1.8754,1.9581
28.2926,10,10,34.2436,62.5356,completed,81532.45,50446.47,-1.4009,0.00,0.0000,0.0918,0.2531,0.3185,0.1528,0.7117,1.3634,1.7499,1.3973,1.3266
26.5796,10,8,31.5685,58.1476,converged,81532.45,50446.47,-1.4009,0.00,0.0000,0.0823,0.2096,0.1337,0.1510,0.5411,0.3190,0.0193,,
59.2782,5,5,20.5870,79.8650,completed,81532.45,50446.47,-1.4009,0.00,0.0000,0.2116,0.3649,0.8665,0.1800,,,,,
40.5487,8,5,16.1000,56.6481,converged,81532.45,50446.47,-1.4008,0.00,0.0000,0.1160,0.1855,0.3024,0.0919,,,,,
58.6372,5,5,19.8336,78.4707,completed,81532.45,50446.47,-1.4008,0.00,0.0000,0.7363,2.1971,3.7006,3.3659,,,,,
55.7959,6,6,22.1368,77.9318,completed,81532.45,50446.46,-1.4008,0.00,0.0000,0.2833,0.9775,0.6936,1.0063,1.6694,,,,
44.4049,8,8,33.0045,77.4085,completed,81532.45,50446.46,-1.4008,0.00,0.0000,0.1759,0.4675,0.4348,1.6828,3.4358,2.6117,2.2024,,
26.5616,10,10,32.8790,59.4400,completed,81532.45,50446.46,-1.4005,0.00,0.0000,0.1516,0.4170,0.8963,0.7890,3.1841,3.6463,3.0201,2.8693,2.4558
37.8869,9,3,13.1536,51.0396,converged,81532.45,50446.46,-1.4005,0.00,0.0000,0.0456,0.0720,,,,,,,
24.8131,10,4,13.0824,37.8954,converged,81532.46,50446.45,-1.3999,0.00,0.0000,0.0512,0.1215,0.0517,,,,,,
45.3635,8,4,14.2265,59.5895,converged,81532.46,50446.45,-1.3999,0.00,0.0000,0.0985,0.2120,0.0948,,,,,,
54.1365,6,6,22.4567,76.5927,completed,81532.46,50446.44,-1.3995,0.00,0.0000,0.1711,1.0125,2.6236,2.9017,2.8825,,,,
31.3907,10,8,26.3721,57.7621,converged,81532.46,50446.44,-1.3995,0.00,0.0000,0.0384,0.1224,0.1242,0.1427,0.3684,0.1124,0.0161,,
41.4579,8,8,35.6496,77.1066,completed,81532.46,50446.42,-1.3997,0.00,0.0000,0.3973,1.2916,1.5286,1.2493,0.6372,1.4385,2.0275,,
21.3498,10,4,22.0494,43.3985,converged,81532.46,50446.42,-1.3997,0.00,0.0000,0.1427,0.3220,0.0224,,,,,,
47.4522,7,7,29.4588,76.9109,completed,81532.47,50446.41,-1.3997,0.00,0.0000,0.6429,0.9512,1.3168,2.2136,1.1677,1.6661,,,
21.1197,10,10,49.6324,70.7514,completed,81532.47,50446.41,-1.3997,0.00,0.0000,0.2590,0.7574,0.5363,1.2613,2.8905,2.4144,2.2586,2.1468,1.8693
25.1476,10,10,44.7754,69.9224,completed,81532.47,50446.41,-1.3997,0.00,0.0000,0.3604,0.8386,0.6871,0.6436,2.2037,0.8768,1.4299,1.8130,1.7764
40.9747,8,8,27.1493,68.1233,completed,81532.47,50446.41,-1.3997,0.00,0.0000,0.2621,0.3516,1.6465,3.4445,2.0715,2.2989,2.0209,,
44.9923,8,8,34.2633,79.2553,completed,81532.47,50446.41,-1.3997,0.00,0.0000,1.2999,3.5144,4.4046,5.8245,3.6642,5.8836,6.0789,,
46.8700,7,7,24.0384,70.9074,completed,81532.47,50446.41,-1.3997,0.00,0.0000,0.3764,0.1951,2.6626,2.5099,0.2738,1.5929,,,
31.1011,10,10,38.4637,69.5647,completed,81532.47,50446.41,-1.3997,0.00,0.0000,0.7165,1.6291,2.1275,0.9283,6.3587,3.2883,3.8690,4.4670,4.0480
56.3752,6,6,35.0814,91.4564,completed,81532.47,50446.41,-1.3997,0.00,0.0000,0.7756,0.6523,3.4832,2.1183,2.3660,,,,
23.8920,10,10,43.9418,67.8328,completed,81532.47,50446.41,-1.3997,0.00,0.0000,0.2383,0.7840,1.0526,0.9195,4.4582,2.8352,2.9637,2.7028,2.1423
47.6282,7,7,39.9527,87.5808,completed,81532.47,50446.41,-1.3997,0.00,0.0000,0.6635,0.6592,1.1661,3.6779,3.1023,3.2766,,,
51.7922,7,7,25.5180,77.3101,completed,81532.47,50446.41,-1.3997,0.00,0.0000,0.6031,1.3802,1.1259,5.5399,3.9712,4.4813,,,
54.3781,6,5,21.7314,76.1094,converged,81532.47,50446.41,-1.3997,0.00,0.0000,0.2454,2.0876,2.8907,0.0933,,,,,
35.4930,9,9,33.6464,69.1394,completed,81532.47,50446.41,-1.3997,0.00,0.0000,1.1444,3.1287,6.5041,7.2326,6.6615,6.2593,5.8847,4.8661,
30.5446,10,8,25.2730,55.8171,converged,81532.47,50446.41,-1.3997,0.00,0.0000,0.2081,0.1928,0.8536,3.0831,0.3729,0.1295,0.0981,,
43.9257,8,8,37.2835,81.2086,completed,81532.47,50446.41,-1.3998,0.00,0.0000,0.6031,1.5516,1.2647,9.1949,3.1649,4.5864,5.4553,,
57.2310,6,6,22.0770,79.3080,completed,81532.47,50446.41,-1.3998,0.00,0.0000,1.8729,5.2001,7.2214,5.5541,7.3410,,,,
59.4110,5,5,25.2822,84.6932,completed,81532.47,50446.41,-1.3998,0.00,0.0000,0.9697,1.8202,3.6773,0.7836,,,,,
36.4827,9,9,37.4604,73.9425,completed,81532.47,50446.41,-1.3998,0.00,0.0000,0.2799,0.6621,0.6562,2.9560,1.9678,0.5872,1.1374,1.8796,
24.1426,10,10,30.8077,54.9498,completed,81532.47,50446.41,-1.3998,0.00,0.0000,0.3954,0.9224,0.7895,1.1614,2.4414,1.0840,0.8455,1.5839,2.0409
31.9915,10,7,33.1569,65.1479,converged,81532.47,50446.41,-1.3998,0.00,0.0000,0.2000,0.3183,0.1550,1.2225,1.7984,0.0761,,,
32.2000,10,8,30.6794,62.8785,converged,81532.48,50446.41,-1.3997,0.00,0.0000,0.1979,0.3145,0.3724,2.0733,1.8710,0.1077,0.0313,,
58.4245,5,5,31.0114,89.4355,completed,81532.48,50446.41,-1.3997,0.00,0.0000,0.3518,0.4120,0.5306,0.1414,,,,,
55.7074,6,5,17.3943,73.1013,converged,81532.48,50446.41,-1.3997,0.00,0.0000,0.1017,0.1143,0.6082,0.0382,,,,,
47.1539,7,7,31.6846,78.8376,completed,81532.48,50446.41,-1.3997,0.00,0.0000,0.0605,0.1965,0.1643,0.4694,1.2281,1.8098,,,
47.6851,7,7,31.5030,79.1881,completed,81532.48,50446.41,-1.3996,0.00,0.0000,0.3607,1.7159,0.9603,3.5075,2.5743,2.9783,,,
40.1785,8,8,28.6558,68.8339,completed,81532.48,50446.41,-1.3996,0.00,0.0000,0.0775,0.1174,0.1156,0.1171,0.1685,0.3405,1.2938,,
44.6050,8,3,13.6834,58.2874,converged,81532.48,50446.41,-1.3996,0.00,0.0000,0.0309,0.0816,,,,,,,
34.1030,9,7,22.1240,56.2271,converged,81532.48,50446.41,-1.3996,0.00,0.0000,0.0539,0.1535,0.1001,0.3180,0.2171,0.0450,,,
46.2048,7,6,17.2028,63.4068,converged,81532.48,50446.40,-1.3994,0.00,0.0000,0.0755,0.1319,0.1558,0.3842,0.0973,,,,
44.8903,8,3,9.8635,54.7535,converged,81532.48,50446.40,-1.3994,0.00,0.0000,0.0486,0.0299,,,,,,,
52.5358,6,6,33.3307,85.8658,completed,81532.48,50446.40,-1.3995,0.00,0.0000,0.3269,0.8970,1.8113,1.9670,2.0755,,,,
52.9379,6,6,21.9149,74.8519,completed,81532.48,50446.40,-1.3995,0.00,0.0000,0.1996,0.3031,0.2631,0.4534,0.6178,,,,
37.9407,9,6,20.0279,57.9679,converged,81532.48,50446.40,-1.3995,0.00,0.0000,0.0795,0.1675,0.1418,0.5193,0.0765,,,,
44.3473,8,5,20.8893,65.2363,converged,81532.48,50446.40,-1.3995,0.00,0.0000,0.0693,0.1231,0.1546,0.0685,,,,,
45.6266,8,7,20.1934,65.8194,converged,81532.48,50446.40,-1.3994,0.00,0.0000,0.1401,0.3900,0.1020,0.1646,0.5385,0.0929,,,
48.2193,7,7,31.9660,80.1850,completed,81532.48,50446.40,-1.3994,0.00,0.0000,0.2165,0.4422,0.2514,1.1691,2.0980,1.9231,,,
48.1545,7,7,22.9255,71.0795,completed,81532.48,50446.41,-1.3994,0.00,0.0000,0.4414,1.2769,0.1786,1.1267,1.3432,1.7488,,,
53.4611,6,6,35.7566,89.2177,completed,81532.48,50446.41,-1.3994,0.00,0.0000,0.4475,2.1739,2.2324,1.9558,2.4612,,,,
28.9914,10,3,10.4287,39.4197,converged,81532.49,50446.40,-1.3994,0.00,0.0000,0.0563,0.0989,,,,,,,
32.6656,10,5,16.1377,48.8028,converged,81532.49,50446.40,-1.3994,0.00,0.0000,0.0591,0.1553,0.1353,0.0950,,,,,
34.3528,9,3,9.0781,43.4302,converged,81532.49,50446.40,-1.3992,0.00,0.0000,0.0378,0.0956,,,,,,,
47.0548,7,7,24.8298,71.8838,completed,81532.49,50446.40,-1.3992,0.00,0.0000,0.1592,0.3944,0.3510,0.2867,1.3095,1.8178,,,
55.1157,6,6,22.9519,78.0669,completed,81532.49,50446.39,-1.3990,0.00,0.0000,0.1451,0.2682,0.2623,0.1167,1.1088,,,,
42.8200,8,8,27.4660,70.2851,completed,81532.49,50446.39,-1.3990,0.00,0.0000,0.1721,0.5682,0.6769,0.9860,0.2987,1.3309,1.5180,,
45.5213,8,7,28.3043,73.8253,converged,81532.49,50446.38,-1.3989,0.00,0.0000,0.2086,0.5045,0.2676,0.7098,0.8329,0.0963,,,
43.9833,8,8,35.7831,79.7662,completed,81532.49,50446.38,-1.3989,0.00,0.0000,0.3230,1.1494,1.2152,2.0943,2.4665,2.4981,2.4820,,
48.7887,7,7,38.9102,87.6983,completed,81532.50,50446.37,-1.3985,0.00,0.0000,0.5799,1.0738,0.7236,1.4875,0.6617,1.6971,,,
47.9866,7,7,25.5199,73.5059,completed,81532.50,50446.37,-1.3985,0.00,0.0000,0.6624,1.0024,0.5026,1.7054,1.4864,1.8628,,,
27.7487,10,10,34.7018,62.4498,completed,81532.50,50446.34,-1.3988,0.00,0.0000,0.3455,1.0033,1.1867,1.0618,7.5811,2.3012,3.9857,4.5078,4.0255
51.4033,7,7,32.1104,83.5134,completed,81532.50,50446.34,-1.3988,0.00,0.0000,0.3015,0.5232,0.2870,4.8546,3.2583,3.5365,,,
52.9872,6,6,20.5196,73.5066,completed,81532.50,50446.33,-1.3987,0.00,0.0000,1.1913,3.1378,5.2346,6.6735,6.5113,,,,
53.1805,6,6,29.8033,82.9833,completed,81532.50,50446.33,-1.3987,0.00,0.0000,0.7166,0.5843,4.4469,4.0945,5.5180,,,,
21.8483,10,8,30.6676,52.7674,converged,81532.50,50446.33,-1.3987,0.00,0.0000,0.2053,0.1516,1.1562,1.8517,5.8918,1.6161,0.0700,,
25.6483,10,10,39.6573,65.3054,completed,81532.50,50446.33,-1.3987,0.00,0.0000,0.5198,1.7915,3.5811,3.2075,6.1359,5.7436,5.3784,4.8433,4.0218
50.8515,7,7,31.0026,81.8536,completed,81532.51,50446.33,-1.3986,0.00,0.0000,0.3655,0.4086,0.3654,3.2740,2.9502,3.2342,,,
22.3081,10,10,42.7032,65.0112,completed,81532.51,50446.33,-1.3986,0.00,0.0000,0.3461,1.1096,1.2898,0.5794,7.0338,2.8757,2.6462,4.5335,4.6409
55.1994,6,6,21.8911,77.0902,completed,81532.51,50446.33,-1.3986,0.00,0.0000,0.6850,2.7452,7.5114,4.0131,6.5470,,,,
