58.9833,5,5,18.0543,77.0373,completed,3763.54,73751.38,-0.7721,2.92,0.0000,0.1630,0.2011,0.7994,0.5329,,,,,
53.1552,6,3,12.2869,65.4419,converged,3763.54,73751.38,-0.7721,2.92,0.0000,0.0384,0.0394,,,,,,,
41.2770,8,8,33.6657,74.9418,completed,3764.12,73750.85,-0.6938,2.81,0.0000,0.1322,0.2305,0.2545,1.0068,2.8172,0.6853,0.3497,,
57.3307,6,3,9.5086,66.8387,converged,3764.12,73750.85,-0.6938,2.81,0.0000,0.0637,0.0647,,,,,,,
45.2637,8,3,11.4176,56.6807,converged,3764.67,73750.43,-0.6175,2.68,0.0000,0.0566,0.0968,,,,,,,
47.1544,7,7,23.8179,70.9719,completed,3764.67,73750.43,-0.6175,2.68,0.0000,0.0649,0.1224,0.2721,1.5321,0.6925,0.3849,,,
33.8224,10,3,13.4563,47.2784,converged,3765.22,73750.08,-0.5376,2.57,0.0000,0.0388,0.0791,,,,,,,
34.3168,9,4,13.4412,47.7572,converged,3765.22,73750.08,-0.5376,2.57,0.0000,0.0427,0.1465,0.0567,,,,,,
37.1468,9,4,17.2449,54.3909,converged,3765.72,73749.80,-0.4668,2.53,0.0000,0.0613,0.1142,0.0699,,,,,,
44.5322,8,8,27.0768,71.6088,completed,3765.72,73749.80,-0.4668,2.53,0.0000,0.0487,0.1415,0.1112,0.7731,0.3053,0.1880,0.5459,,
29.2895,10,4,12.2968,41.5859,converged,3766.23,73749.56,-0.3941,2.51,0.0000,0.0885,0.1798,0.0960,,,,,,
46.4131,7,7,23.7493,70.1624,completed,3766.23,73749.56,-0.3941,2.51,0.0000,0.0853,0.1771,0.4476,0.6066,0.3574,0.3969,,,
55.2016,6,3,9.1864,64.3874,converged,3766.82,73749.35,-0.3083,2.53,0.0000,0.1617,0.0820,,,,,,,
36.5309,9,9,31.2009,67.7309,completed,3766.82,73749.35,-0.3083,2.53,0.0000,0.0595,0.1518,0.1562,0.5614,1.1259,1.1682,0.4131,0.3803,
20.7308,10,4,12.7810,33.5110,converged,3767.37,73749.20,-0.2273,2.56,0.0000,0.0593,0.1248,0.0619,,,,,,
36.5295,9,3,9.4765,46.0056,converged,3767.62,73749.14,-0.1911,2.57,0.0000,0.0292,0.0293,,,,,,,
58.0888,5,5,17.8464,75.9345,completed,3767.62,73749.14,-0.1911,2.57,0.0000,0.1490,0.1964,1.5290,0.6461,,,,,
26.0015,10,3,13.1555,39.1565,converged,3768.20,73749.06,-0.1095,2.56,0.0000,0.0548,0.0991,,,,,,,
36.5863,9,3,9.2599,45.8460,converged,3768.20,73749.06,-0.1095,2.56,0.0000,0.0400,0.0375,,,,,,,
56.7743,6,3,10.3819,67.1560,converged,3768.71,73749.02,-0.0383,2.57,0.0000,0.1204,0.0562,,,,,,,
57.1824,6,6,21.7488,78.9308,completed,3768.71,73749.02,-0.0383,2.57,0.0000,0.1246,0.1292,1.1794,1.1257,0.5478,,,,
39.8718,9,3,9.6272,49.4983,converged,3769.42,73749.02,0.0512,2.66,0.0000,0.0472,0.0844,,,,,,,
31.5602,10,3,13.5975,45.1575,converged,3769.42,73749.02,0.0512,2.66,0.0000,0.0396,0.0698,,,,,,,
58.5274,5,5,17.9937,76.5208,completed,3769.96,73749.07,0.1125,2.75,0.0000,0.2782,0.3738,0.1815,0.7094,,,,,
39.8948,9,3,9.9198,49.8138,converged,3769.96,73749.07,0.1125,2.75,0.0000,0.0434,0.0812,,,,,,,
42.0214,8,8,26.5932,68.6143,completed,3770.65,73749.17,0.1869,2.80,0.0000,0.0241,0.1672,0.2599,1.1028,0.8369,0.8083,0.3552,,
40.8021,8,8,27.8140,68.6160,completed,3770.65,73749.17,0.1869,2.80,0.0000,0.0364,0.1383,0.1706,1.2387,1.2605,0.5688,0.2762,,
24.9761,10,3,9.4194,34.3955,converged,3771.34,73749.33,0.2592,2.88,0.0000,0.1100,0.0509,,,,,,,
56.3658,6,6,20.9832,77.3483,completed,3771.34,73749.33,0.2592,2.88,0.0000,0.3277,0.5367,0.2595,0.6603,0.3751,,,,
51.6774,7,7,25.1692,76.8462,completed,3771.97,73749.52,0.3124,2.97,0.0000,0.1028,0.1668,0.6091,0.1828,0.7116,0.4076,,,
25.7563,10,10,32.7115,58.4676,completed,3771.97,73749.52,0.3124,2.97,0.0000,0.1177,0.1203,0.2604,0.5996,0.5515,0.2070,0.5142,0.2674,0.1237
52.7308,6,6,27.4319,80.1619,completed,3772.68,73749.77,0.3623,3.10,0.0000,0.1970,0.1276,0.4189,1.3557,0.6336,,,,
56.9304,6,6,21.7572,78.6872,completed,3772.68,73749.77,0.3623,3.10,0.0000,0.5950,1.6386,17.4287,7.2949,1.7827,,,,
48.0752,7,7,25.0908,73.1658,completed,3773.50,73750.10,0.4071,3.26,0.0000,0.1315,0.1865,0.1332,1.3418,0.6925,0.3188,,,
53.1025,6,6,21.7485,74.8505,completed,3773.50,73750.10,0.4071,3.26,0.0000,0.1472,0.1810,1.0540,1.4623,0.6424,,,,
45.5257,8,3,10.2303,55.7553,converged,3774.26,73750.44,0.4441,3.42,0.0000,0.0408,0.0595,,,,,,,
31.9904,10,4,12.8621,44.8521,converged,3774.26,73750.44,0.4441,3.42,0.0000,0.0866,0.1358,0.0944,,,,,,
47.4394,7,7,23.5461,70.9851,completed,3774.96,73750.79,0.4703,3.58,0.0000,0.1091,0.1206,0.3508,2.4035,1.1372,0.4402,,,
36.6254,9,9,30.9871,67.6121,completed,3774.96,73750.79,0.4703,3.58,0.0000,0.0760,0.1312,0.1399,0.2634,0.5411,0.8088,1.1522,0.4255,
52.4279,6,6,20.6567,73.0837,completed,3775.86,73751.26,0.4897,3.81,0.0000,0.1997,0.3568,0.3838,0.8046,1.0036,,,,
49.6130,7,7,22.2482,71.8603,completed,3775.86,73751.26,0.4897,3.81,0.0000,0.1035,0.1815,0.5249,0.6382,1.0875,0.7680,,,
58.9283,5,3,10.1410,69.0691,converged,3776.73,73751.73,0.5006,4.07,0.0000,0.3684,0.0989,,,,,,,
46.9760,7,3,9.7127,56.6887,converged,3776.73,73751.73,0.5006,4.07,0.0000,0.0925,0.0995,,,,,,,
26.2305,10,3,9.6567,35.8868,converged,3777.55,73752.18,0.5044,4.29,0.0000,0.1256,0.0809,,,,,,,
34.8522,9,9,32.3456,67.1976,completed,3777.55,73752.18,0.5044,4.29,0.0000,0.2583,0.2188,0.4720,1.8843,1.7672,0.9720,0.3786,0.2015,
37.2467,9,3,13.7797,51.0257,converged,3778.42,73752.66,0.5043,4.53,0.0000,0.2117,0.0936,,,,,,,
44.5188,8,8,26.3749,70.8929,completed,3778.42,73752.66,0.5043,4.53,0.0000,0.1385,0.1273,0.1830,1.3241,1.1667,0.6633,0.3155,,
20.1489,10,4,12.5186,32.6666,converged,3779.34,73753.17,0.5035,4.78,0.0000,0.1690,0.1574,0.0390,,,,,,
28.7756,10,4,13.2778,42.0529,converged,3779.34,73753.17,0.5035,4.78,0.0000,0.2953,0.3421,0.0304,,,,,,
21.9338,10,4,16.1468,38.0799,converged,3780.19,73753.64,0.5029,4.98,0.0000,0.2563,0.2681,0.0418,,,,,,
51.8276,7,7,24.7277,76.5547,completed,3780.19,73753.64,0.5029,4.98,0.0000,0.3081,0.1352,0.9819,1.0755,0.9128,0.3829,,,
29.5439,10,10,32.4469,61.9900,completed,3781.20,73754.19,0.5013,5.21,0.0000,0.2540,0.2026,0.1430,1.0663,1.1680,0.6782,0.2881,0.2305,0.1707
50.2049,7,3,9.4387,59.6428,converged,3781.20,73754.19,0.5013,5.21,0.0000,0.3949,0.0537,,,,,,,
53.6430,6,6,21.3720,75.0140,completed,3782.25,73754.76,0.5000,5.44,0.0000,0.3210,0.1487,1.0435,0.4443,0.4081,,,,
39.0272,9,3,9.6861,48.7132,converged,3782.25,73754.76,0.5000,5.44,0.0000,0.1534,0.0771,,,,,,,
54.0162,6,6,21.3479,75.3639,completed,3783.46,73755.42,0.4988,5.57,0.0000,0.1076,1.4275,6.1420,3.2487,1.3042,,,,
42.6257,8,3,9.2099,51.8350,converged,3783.46,73755.42,0.4988,5.57,0.0000,0.2576,0.0514,,,,,,,
39.4228,9,9,30.2283,69.6503,completed,3784.57,73756.03,0.4983,5.67,0.0000,0.0683,0.2679,1.7629,5.5496,8.0423,3.4372,1.5990,0.7843,
38.2020,9,9,30.4041,68.6061,completed,3784.57,73756.03,0.4983,5.67,0.0000,0.1815,0.1408,0.4701,1.2679,1.4165,1.0765,0.8295,0.2370,
38.1648,9,3,9.3855,47.5496,converged,3785.83,73756.71,0.4962,5.74,0.0000,0.1675,0.0474,,,,,,,
46.5220,7,7,22.7328,69.2538,completed,3785.83,73756.71,0.4962,5.74,0.0000,0.1082,1.1354,14.3432,8.9158,2.8683,0.8337,,,
24.9055,10,3,8.6605,33.5655,converged,3787.09,73757.39,0.4938,5.77,0.0000,0.1316,0.0835,,,,,,,
52.5384,6,6,20.7360,73.2741,completed,3787.09,73757.39,0.4938,5.77,0.0000,0.1787,1.6004,5.3753,1.5529,0.6079,,,,
44.4658,8,3,9.4842,53.9492,converged,3788.24,73758.01,0.4915,5.83,0.0000,0.1428,0.0987,,,,,,,
57.9788,6,6,22.9188,80.8969,completed,3788.24,73758.01,0.4915,5.83,0.0000,0.2456,2.3170,10.4076,3.4802,1.9684,,,,
36.7693,9,3,9.4523,46.2213,converged,3789.40,73758.63,0.4924,5.79,0.0000,0.0693,0.0638,,,,,,,
35.6170,9,4,12.7203,48.3374,converged,3789.40,73758.63,0.4924,5.79,0.0000,0.2282,0.4622,0.0682,,,,,,
58.4767,5,5,18.3491,76.8251,completed,3790.54,73759.25,0.5019,5.73,0.0000,0.0985,2.4182,0.7455,0.5441,,,,,
22.7689,10,10,33.0647,55.8327,completed,3790.54,73759.25,0.5019,5.73,0.0000,0.1668,0.1436,0.6106,2.8168,2.7784,0.8650,0.8328,0.2339,0.1457
20.0113,10,3,9.2465,29.2575,converged,3791.78,73759.93,0.5007,5.69,0.0000,0.0375,0.0402,,,,,,,
38.3325,9,3,10.5823,48.9143,converged,3791.78,73759.93,0.5007,5.69,0.0000,0.0714,0.0739,,,,,,,
27.5477,10,3,9.0335,36.5805,converged,3792.78,73760.48,0.4965,5.71,0.0000,0.0860,0.0582,,,,,,,
30.6675,10,3,9.1552,39.8222,converged,3792.78,73760.48,0.4965,5.71,0.0000,0.0823,0.0813,,,,,,,
31.1859,10,4,12.3901,43.5752,converged,3793.67,73760.95,0.4934,5.75,0.0000,0.1560,0.1846,0.0446,,,,,,
23.8176,10,10,31.5895,55.4065,completed,3793.67,73760.95,0.4934,5.75,0.0000,0.1198,0.1015,0.6558,3.6419,5.6813,1.0521,0.6066,0.5876,0.3426
40.3975,8,8,26.9252,67.3224,completed,3794.82,73761.57,0.4904,5.83,0.0000,0.0830,0.1001,1.2142,3.8316,0.9811,0.3869,0.2175,,
41.0997,8,8,27.6249,68.7240,completed,3794.82,73761.57,0.4904,5.83,0.0000,0.0985,0.2147,2.4044,3.6735,0.6256,0.4456,0.2258,,
22.1805,10,3,9.6298,31.8098,converged,3795.98,73762.19,0.4898,5.91,0.0000,0.0567,0.0183,,,,,,,
49.9170,7,7,24.6218,74.5388,completed,3796.50,73762.47,0.4897,5.95,0.0000,0.0586,0.6123,6.7845,5.1656,1.9097,0.8418,,,
50.4742,7,3,10.7083,61.1823,converged,3796.50,73762.47,0.4897,5.95,0.0000,0.0756,0.0358,,,,,,,
31.2245,10,3,10.8219,42.0460,converged,3797.83,73763.17,0.4883,6.04,0.0000,0.1172,0.0906,,,,,,,
57.1513,6,6,21.8506,79.0016,completed,3797.83,73763.17,0.4883,6.04,0.0000,0.2254,1.0498,4.4027,1.0392,0.4937,,,,
34.3519,9,9,30.5930,64.9440,completed,3799.03,73763.81,0.4864,6.09,0.0000,0.0705,0.1135,0.9063,1.7772,0.4089,0.9740,0.6006,0.2726,
34.7139,9,9,29.6976,64.4106,completed,3799.03,73763.81,0.4864,6.09,0.0000,0.0688,0.3385,1.4555,2.8652,0.9423,1.2860,0.7242,0.3076,
41.0916,8,8,25.2151,66.3062,completed,3800.38,73764.52,0.4849,6.10,0.0000,0.1051,0.1535,2.4152,7.0345,1.2115,0.6302,0.5562,,
52.9333,6,6,20.5637,73.4967,completed,3800.38,73764.52,0.4849,6.10,0.0000,0.2153,0.3791,1.2283,0.5333,0.5039,,,,
47.3461,7,7,24.6407,71.9867,completed,3801.72,73765.23,0.4847,6.01,0.0000,0.0285,0.1927,1.1698,1.1319,0.4147,0.2907,,,
31.7701,10,10,33.2403,65.0103,completed,3801.72,73765.23,0.4847,6.01,0.0000,0.0573,0.2558,1.2519,5.1604,8.3797,1.2555,0.2888,0.3631,0.2879
58.0668,5,5,17.3250,75.3911,completed,3803.04,73765.92,0.4823,5.90,0.0000,0.0874,1.2976,0.7944,0.5010,,,,,
53.8462,6,6,21.0655,74.9115,completed,3803.04,73765.92,0.4823,5.90,0.0000,0.1861,4.3806,12.9217,3.4611,1.2190,,,,
50.2234,7,7,24.0110,74.2341,completed,3804.34,73766.60,0.4791,5.77,0.0000,0.0565,0.1722,0.2141,0.4226,0.3398,0.2221,,,
42.4270,8,3,9.1031,51.5291,converged,3804.34,73766.60,0.4791,5.77,0.0000,0.0554,0.0956,,,,,,,
29.6145,10,10,31.5913,61.2054,completed,3805.59,73767.25,0.4771,5.55,0.0000,0.0569,0.1038,0.2693,0.5233,2.5880,2.5381,0.1231,0.2002,0.1788
49.3920,7,3,8.8356,58.2276,converged,3805.59,73767.25,0.4771,5.55,0.0000,0.0483,0.0875,,,,,,,
26.6394,10,10,29.9036,56.5426,converged,3806.68,73767.81,0.4766,5.30,0.0000,0.0596,0.1028,0.2815,1.2586,0.6755,0.6318,0.4182,0.1812,0.0957
21.8048,10,3,9.5768,31.3808,converged,3806.68,73767.81,0.4766,5.30,0.0000,0.0336,0.0568,,,,,,,
37.5865,9,3,9.2908,46.8768,converged,3807.60,73768.29,0.4783,5.13,0.0000,0.0316,0.0709,,,,,,,
54.6993,6,3,9.6290,64.3280,converged,3807.60,73768.29,0.4783,5.13,0.0000,0.0676,0.0808,,,,,,,
46.2949,7,7,23.8875,70.1815,completed,3808.73,73768.87,0.4824,5.01,0.0000,0.0944,0.1272,0.2437,0.1163,0.4116,0.1538,,,
50.1836,7,3,8.8962,59.0793,converged,3808.73,73768.87,0.4824,5.01,0.0000,0.0482,0.0573,,,,,,,
37.2930,9,3,9.1575,46.4505,converged,3809.72,73769.40,0.4852,4.98,0.0000,0.0380,0.0687,,,,,,,
22.8312,10,3,9.0342,31.8652,converged,3809.72,73769.40,0.4852,4.98,0.0000,0.0327,0.0726,,,,,,,
40.0635,8,3,13.4119,53.4749,converged,3810.60,73769.86,0.4867,4.95,0.0000,0.0510,0.0867,,,,,,,
52.8341,6,6,21.3579,74.1920,completed,3810.60,73769.86,0.4867,4.95,0.0000,0.0768,0.1766,0.1531,0.2729,0.2619,,,,
30.0940,10,3,9.3766,39.4697,converged,3811.69,73770.44,0.4875,4.92,0.0000,0.0410,0.0663,,,,,,,
26.3476,10,3,9.2214,35.5684,converged,3811.69,73770.44,0.4875,4.92,0.0000,0.0584,0.0822,,,,,,,
36.4674,9,3,10.2141,46.6812,converged,3812.56,73770.90,0.4876,4.90,0.0000,0.0687,0.0878,,,,,,,
41.9192,8,3,12.9218,54.8409,converged,3812.56,73770.90,0.4876,4.90,0.0000,0.0643,0.0868,,,,,,,
53.9826,6,3,9.0950,63.0770,converged,3813.42,73771.35,0.4871,4.83,0.0000,0.1035,0.0940,,,,,,,
30.2184,10,3,9.1788,39.3968,converged,3813.42,73771.35,0.4871,4.83,0.0000,0.0422,0.0616,,,,,,,
54.6256,6,6,20.0691,74.6941,completed,3814.37,73771.86,0.4852,4.76,0.0000,0.0389,0.1758,0.4102,0.4088,0.3289,,,,
24.8726,10,3,9.1129,33.9850,converged,3814.37,73771.86,0.4852,4.76,0.0000,0.0502,0.0864,,,,,,,
41.1856,8,3,8.8392,50.0242,converged,3815.31,73772.35,0.4801,4.68,0.0000,0.0521,0.0452,,,,,,,
57.1891,6,3,9.4429,66.6319,converged,3815.31,73772.35,0.4801,4.68,0.0000,0.0562,0.0987,,,,,,,
58.0410,5,5,18.4502,76.4904,completed,3816.34,73772.88,0.4694,4.59,0.0000,0.1112,0.1278,0.5782,0.2267,,,,,
55.0686,6,6,20.9551,76.0231,completed,3816.34,73772.88,0.4694,4.59,0.0000,0.1138,0.1007,0.3934,0.6474,0.3203,,,,
45.9742,8,3,9.5500,55.5241,converged,3817.46,73773.43,0.4442,4.47,0.0000,0.0897,0.0832,,,,,,,
43.2065,8,8,27.1045,70.3106,completed,3817.46,73773.43,0.4442,4.47,0.0000,0.0883,0.1344,0.1818,1.0201,0.5061,0.2165,0.2595,,
47.0809,7,7,24.7934,71.8735,completed,3818.47,73773.89,0.4105,4.37,0.0000,0.1382,0.1500,0.3587,0.3284,0.3723,0.4465,,,
42.6195,8,8,26.6350,69.2541,completed,3818.47,73773.89,0.4105,4.37,0.0000,0.1248,0.1077,0.1366,0.6624,0.2904,0.2017,0.3661,,
31.5430,10,10,32.7829,64.3259,completed,3819.47,73774.30,0.3636,4.28,0.0000,0.1058,0.1286,0.1230,0.1940,0.3593,0.2262,0.2296,0.3996,0.3240
44.3568,8,8,33.6866,78.0426,completed,3819.47,73774.30,0.3636,4.28,0.0000,0.1800,0.1970,0.2777,0.6028,0.4999,0.2852,0.4717,,
54.3953,6,6,20.0703,74.4653,completed,3820.46,73774.65,0.3046,4.19,0.0000,0.3124,0.2140,0.3001,0.6268,0.3658,,,,
21.1843,10,10,31.9710,53.1550,completed,3820.46,73774.65,0.3046,4.19,0.0000,0.1898,0.2830,0.3351,0.4967,0.2797,0.5242,0.4010,0.2766,0.3895
51.0265,7,4,12.5399,63.5660,converged,3821.46,73774.92,0.2318,4.12,0.0000,0.3529,0.2621,0.0689,,,,,,
48.1417,7,7,25.0771,73.2181,completed,3821.46,73774.92,0.2318,4.12,0.0000,0.3491,0.1760,0.5373,0.3011,0.2523,0.4123,,,
35.8024,9,4,12.4414,48.2434,converged,3822.47,73775.12,0.1516,4.07,0.0000,0.2528,0.2659,0.0947,,,,,,
44.5372,8,8,27.8903,72.4274,completed,3822.47,73775.12,0.1516,4.07,0.0000,0.2704,0.1971,0.3499,0.2360,0.4738,0.5086,0.6146,,
37.9920,9,9,30.4606,68.4516,completed,3823.37,73775.22,0.0768,4.02,0.0000,0.2429,0.2866,0.1804,0.2582,0.3250,0.5774,0.3243,0.3245,
58.3059,5,5,18.3697,76.6747,completed,3823.37,73775.22,0.0768,4.02,0.0000,0.5428,0.7654,0.4978,0.3370,,,,,
48.3120,7,7,23.9830,72.2940,completed,3824.37,73775.26,-0.0036,3.97,0.0000,0.3017,0.5241,0.5824,0.7593,0.6434,0.3045,,,
33.6755,10,10,32.0100,65.6851,completed,3824.37,73775.26,-0.0036,3.97,0.0000,0.1647,0.2851,0.2614,0.2309,0.2673,0.4138,0.2218,0.2504,0.4170
24.2428,10,10,33.7871,58.0291,completed,3825.35,73775.22,-0.0794,3.92,0.0000,0.1394,0.2561,0.2857,0.3036,0.2335,0.2791,0.2473,0.3156,0.3562
27.7624,10,10,32.4484,60.2104,completed,3825.35,73775.22,-0.0794,3.92,0.0000,0.1088,0.1949,0.2085,0.2073,0.2316,0.3195,0.2333,0.3367,0.3938
55.0657,6,6,22.8611,77.9262,completed,3826.32,73775.10,-0.1666,3.89,0.0000,0.2033,0.3067,0.6513,0.3853,0.2196,,,,
41.1717,8,8,27.2480,68.4190,completed,3826.32,73775.10,-0.1666,3.89,0.0000,0.1112,0.2229,0.2441,0.4086,0.1874,0.3133,0.4091,,
43.0279,8,8,27.0878,70.1148,completed,3827.27,73774.89,-0.2656,3.87,0.0000,0.1135,0.2219,0.3172,0.6670,0.2020,0.7453,0.6086,,
53.0705,6,6,22.3194,75.3894,completed,3827.27,73774.89,-0.2656,3.87,0.0000,0.1426,0.1903,0.6595,0.3939,0.3220,,,,
48.6266,7,7,23.8628,72.4888,completed,3828.28,73774.56,-0.3763,3.85,0.0000,0.1120,0.2324,0.5237,0.4639,0.3462,0.3244,,,
59.8778,5,5,17.5009,77.3779,completed,3828.28,73774.56,-0.3763,3.85,0.0000,0.1111,0.3463,1.0222,0.4254,,,,,
27.2186,10,10,36.3235,63.5415,completed,3829.15,73774.16,-0.4680,3.85,0.0000,0.0788,0.1274,0.1054,0.1857,0.6347,0.3355,0.4387,0.1548,0.1963
28.2667,10,3,13.2528,41.5188,converged,3829.15,73774.16,-0.4680,3.85,0.0000,0.0467,0.0985,,,,,,,
43.9241,8,8,27.8244,71.7484,completed,3829.91,73773.74,-0.5471,3.86,0.0000,0.0429,0.1005,0.1604,0.8039,0.2976,0.1406,0.1856,,
43.9750,8,3,9.3027,53.2767,converged,3829.91,73773.74,-0.5471,3.86,0.0000,0.0230,0.0861,,,,,,,
26.8531,10,3,8.9400,35.7930,converged,3830.71,73773.21,-0.6324,3.85,0.0000,0.0384,0.0262,,,,,,,
42.6954,8,3,9.6184,52.3134,converged,3830.71,73773.21,-0.6324,3.85,0.0000,0.0127,0.0625,,,,,,,
46.1867,7,7,23.9463,70.1323,completed,3831.39,73772.67,-0.7029,3.86,0.0000,0.0342,0.1192,0.3631,0.5277,0.2194,0.1285,,,
52.8930,6,3,9.9701,62.8631,converged,3831.39,73772.67,-0.7029,3.86,0.0000,0.0256,0.0781,,,,,,,
36.3790,9,3,9.5963,45.9753,converged,3832.11,73772.02,-0.7758,3.87,0.0000,0.0329,0.0896,,,,,,,
43.7247,8,3,10.3224,54.0465,converged,3832.11,73772.02,-0.7758,3.87,0.0000,0.0228,0.0481,,,,,,,
28.9945,10,3,10.8641,39.8581,converged,3832.65,73771.46,-0.8301,3.89,0.0000,0.0373,0.0637,,,,,,,
35.7541,9,3,9.2850,45.0391,converged,3832.91,73771.17,-0.8562,3.89,0.0000,0.0264,0.0598,,,,,,,
25.0601,10,3,9.7434,34.8034,converged,3832.91,73771.17,-0.8562,3.89,0.0000,0.0280,0.0630,,,,,,,
49.5250,7,7,26.6602,76.1852,completed,3833.40,73770.57,-0.9040,3.88,0.0000,0.0491,0.1296,0.1544,0.2460,0.3204,0.1729,,,
38.0465,9,3,13.6297,51.6757,converged,3833.40,73770.57,-0.9040,3.88,0.0000,0.0336,0.0787,,,,,,,
28.6768,10,3,9.0036,37.6797,converged,3833.98,73769.79,-0.9540,3.88,0.0000,0.0311,0.0664,,,,,,,
59.1592,5,5,18.7742,77.9332,completed,3833.98,73769.79,-0.9540,3.88,0.0000,0.1403,0.1743,0.2257,0.1448,,,,,
49.5275,7,3,12.0821,61.6091,converged,3834.52,73768.99,-0.9945,3.89,0.0000,0.0467,0.0781,,,,,,,
38.9031,9,3,9.3942,48.2972,converged,3834.52,73768.99,-0.9945,3.89,0.0000,0.0304,0.0596,,,,,,,
51.4094,7,5,15.7565,67.1655,converged,3834.99,73768.25,-1.0266,3.88,0.0000,0.0574,0.1322,0.2627,0.0760,,,,,
33.1199,10,3,9.0314,42.1504,converged,3834.99,73768.25,-1.0266,3.88,0.0000,0.0284,0.0558,,,,,,,
49.8920,7,3,9.9568,59.8478,converged,3835.43,73767.49,-1.0549,3.87,0.0000,0.0486,0.0698,,,,,,,
30.8785,10,3,9.7205,40.5986,converged,3835.43,73767.49,-1.0549,3.87,0.0000,0.0205,0.0387,,,,,,,
58.2886,5,3,10.0461,68.3341,converged,3835.85,73766.73,-1.0793,3.88,0.0000,0.0678,0.0813,,,,,,,
22.7676,10,3,9.2483,32.0154,converged,3835.85,73766.73,-1.0793,3.88,0.0000,0.0154,0.0373,,,,,,,
37.9271,9,3,9.7238,47.6509,converged,3836.21,73766.04,-1.0956,3.91,0.0000,0.0087,0.0332,,,,,,,
32.2236,10,3,9.6486,41.8716,converged,3836.21,73766.04,-1.0956,3.91,0.0000,0.0092,0.0317,,,,,,,
34.8069,9,3,9.4483,44.2544,converged,3836.57,73765.34,-1.1078,3.96,0.0000,0.0093,0.0402,,,,,,,
24.0116,10,3,9.2608,33.2718,converged,3836.57,73765.34,-1.1078,3.96,0.0000,0.0117,0.0275,,,,,,,
37.0648,9,3,10.5239,47.5879,converged,3836.88,73764.71,-1.1150,3.99,0.0000,0.0098,0.0414,,,,,,,
22.8190,10,3,9.3694,32.1884,converged,3836.88,73764.71,-1.1150,3.99,0.0000,0.0066,0.0257,,,,,,,
50.8098,7,3,9.4186,60.2276,converged,3837.23,73763.99,-1.1199,4.01,0.0000,0.0136,0.0434,,,,,,,
35.6216,9,3,9.3234,44.9444,converged,3837.23,73763.99,-1.1199,4.01,0.0000,0.0152,0.0400,,,,,,,
25.5723,10,3,9.4506,35.0226,converged,3837.62,73763.18,-1.1219,3.99,0.0000,0.0080,0.0256,,,,,,,
36.3554,9,3,9.8068,46.1619,converged,3837.62,73763.18,-1.1219,3.99,0.0000,0.0113,0.0366,,,,,,,
49.7639,7,3,10.0506,59.8137,converged,3837.96,73762.47,-1.1224,3.94,0.0000,0.0162,0.0349,,,,,,,
29.1447,10,3,9.8756,39.0197,converged,3837.96,73762.47,-1.1224,3.94,0.0000,0.0065,0.0230,,,,,,,
32.2836,10,8,27.8217,60.1048,converged,3838.34,73761.68,-1.1222,3.83,0.0000,0.0963,0.1292,0.1687,0.7744,0.4805,0.2365,0.0748,,
57.5916,6,3,9.4549,67.0459,converged,3838.34,73761.68,-1.1222,3.83,0.0000,0.0207,0.0661,,,,,,,
50.9637,7,7,30.0597,81.0227,completed,3838.71,73760.92,-1.1215,3.70,0.0000,0.4597,0.5355,0.9277,1.9875,0.5613,0.1631,,,
26.5167,10,3,9.3705,35.8866,converged,3838.71,73760.92,-1.1215,3.70,0.0000,0.0073,0.0093,,,,,,,
37.7064,9,3,9.6660,47.3720,converged,3839.10,73760.10,-1.1204,3.53,0.0000,0.0140,0.0115,,,,,,,
51.1251,7,3,9.5893,60.7144,converged,3839.10,73760.10,-1.1204,3.53,0.0000,0.0144,0.0284,,,,,,,
39.9367,9,3,9.2582,49.1942,converged,3839.41,73759.48,-1.1198,3.42,0.0000,0.0072,0.0153,,,,,,,
54.4096,6,3,9.1030,63.5120,converged,3839.41,73759.48,-1.1198,3.42,0.0000,0.0125,0.0254,,,,,,,
57.1263,6,3,9.0929,66.2189,converged,3839.74,73758.80,-1.1194,3.32,0.0000,0.0184,0.0247,,,,,,,
57.0888,6,3,9.3407,66.4287,converged,3839.74,73758.80,-1.1194,3.32,0.0000,0.0159,0.0221,,,,,,,
38.3367,9,3,10.5935,48.9296,converged,3840.09,73758.06,-1.1205,3.21,0.0000,0.0181,0.0127,,,,,,,
52.3978,6,3,9.9569,62.3539,converged,3840.09,73758.06,-1.1205,3.21,0.0000,0.0178,0.0172,,,,,,,
34.8511,9,3,9.3835,44.2345,converged,3840.40,73757.42,-1.1193,3.10,0.0000,0.0300,0.0201,,,,,,,
20.4697,10,3,9.7635,30.2326,converged,3840.40,73757.42,-1.1193,3.10,0.0000,0.0077,0.0087,,,,,,,
44.8982,8,3,9.4745,54.3725,converged,3840.67,73756.87,-1.1175,2.98,0.0000,0.0548,0.0181,,,,,,,
22.9704,10,3,13.2986,36.2687,converged,3840.67,73756.87,-1.1175,2.98,0.0000,0.0120,0.0146,,,,,,,
24.1982,10,10,34.1536,58.3516,completed,3840.92,73756.35,-1.1172,2.87,0.0000,0.2982,0.2506,0.4796,1.1673,0.6006,0.1433,0.1789,0.1712,0.1534
34.2961,9,3,10.0367,44.3327,converged,3840.92,73756.35,-1.1172,2.87,0.0000,0.0135,0.0132,,,,,,,
