jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
20.8532,10,10,42.1133,62.9663,completed,81528.56,50570.24,-2.9559,5.39,0.0000,0.2954,0.4180,0.6594,0.2591,1.4328,2.3346,0.6220,0.3983,0.3819
38.6450,9,9,42.0009,80.6449,completed,81528.56,50570.24,-2.9559,5.39,0.0000,0.0776,0.1193,0.5500,1.0736,0.6074,0.6497,0.5097,0.1687,
28.0613,10,10,48.4001,76.4611,completed,81527.21,50569.97,-2.9368,5.14,0.0000,0.1449,0.1021,0.2185,0.3903,0.4289,0.8444,0.5927,0.3645,0.3053
35.4276,9,9,36.2935,71.7206,completed,81527.21,50569.97,-2.9368,5.14,0.0000,0.0428,0.2493,0.7371,1.7481,1.0340,1.4066,0.7315,0.2643,
46.9367,7,7,29.2899,76.2260,completed,81525.85,50569.67,-2.9160,4.80,0.0000,0.1449,0.2034,2.3213,1.4200,1.3575,0.4995,,,
54.5541,6,6,23.2402,77.7942,completed,81525.85,50569.67,-2.9160,4.80,0.0000,0.0621,0.3348,0.9054,0.5389,0.3433,,,,
52.6241,6,6,35.6688,88.2929,completed,81524.60,50569.36,-2.8782,4.52,0.0000,0.1137,0.4956,0.7988,0.9028,0.5301,,,,
34.4875,9,3,11.8130,46.3000,converged,81524.60,50569.36,-2.8782,4.52,0.0000,0.1063,0.0215,,,,,,,
24.0020,10,10,48.2849,72.2859,completed,81523.58,50569.06,-2.8402,4.26,0.0000,0.0213,0.1022,0.1220,0.5823,0.4148,0.9265,0.9503,0.3889,0.1376
58.8524,5,5,22.1130,80.9650,completed,81523.58,50569.06,-2.8402,4.26,0.0000,0.1251,1.0913,0.8038,0.5675,,,,,
44.9599,8,8,29.0036,73.9627,completed,81522.40,50568.65,-2.7877,4.07,0.0000,0.1462,0.3556,0.4767,0.6987,0.5807,0.2852,0.2720,,
38.9732,9,9,33.7151,72.6881,completed,81522.40,50568.65,-2.7877,4.07,0.0000,0.0747,0.1763,0.1704,0.2746,0.4894,0.6278,0.3414,0.3304,
21.5110,10,10,40.0201,61.5302,completed,81521.36,50568.23,-2.7341,4.00,0.0000,0.0691,0.1569,0.1417,0.1751,0.3638,1.3589,0.7065,0.1054,0.1765
39.9362,9,9,30.5604,70.4964,completed,81521.36,50568.23,-2.7341,4.00,0.0000,0.0671,0.2037,0.2435,0.4082,0.7215,0.3621,0.3331,0.4026,
49.5581,7,7,30.6803,80.2383,completed,81520.46,50567.82,-2.6749,3.93,0.0000,0.1374,0.3471,0.6905,1.0692,0.4814,0.6438,,,
53.8297,6,6,25.9307,79.7597,completed,81520.46,50567.82,-2.6749,3.93,0.0000,0.1142,0.3067,0.2375,1.7402,0.7288,,,,
55.0293,6,6,22.3295,77.3586,completed,81519.47,50567.26,-2.5709,3.88,0.0000,0.1367,0.1930,0.9139,0.6916,0.7705,,,,
33.4811,10,10,41.7489,75.2299,completed,81519.47,50567.26,-2.5709,3.88,0.0000,0.0410,0.1266,0.1757,0.2081,0.4446,0.2427,0.6249,0.6939,0.5816
52.3558,6,6,23.8678,76.2228,completed,81518.59,50566.63,-2.4663,3.81,0.0000,0.0878,0.2390,0.4623,2.2426,0.9845,,,,
58.9320,5,5,23.8099,82.7409,completed,81518.59,50566.63,-2.4663,3.81,0.0000,0.1102,0.4274,1.3482,1.5539,,,,,
56.2084,6,6,27.6255,83.8335,completed,81517.76,50565.89,-2.3346,3.65,0.0000,0.0808,0.2761,0.4564,0.8956,1.2379,,,,
53.3053,6,6,37.1970,90.5020,completed,81517.76,50565.89,-2.3346,3.65,0.0000,0.0377,0.1254,0.2529,0.3121,0.6651,,,,
59.5599,5,5,21.0215,80.5805,completed,81517.02,50565.01,-2.2063,3.51,0.0000,0.0773,0.2322,0.3703,0.7303,,,,,
22.5485,10,3,9.8374,32.3854,converged,81517.02,50565.01,-2.2063,3.51,0.0000,0.0297,0.0429,,,,,,,
30.4165,10,3,10.2627,40.6787,converged,81516.57,50564.35,-2.1317,3.40,0.0000,0.0368,0.0465,,,,,,,
38.2288,9,3,15.9232,54.1512,converged,81516.57,50564.35,-2.1317,3.40,0.0000,0.0255,0.0356,,,,,,,
24.1472,10,3,16.1448,40.2918,converged,81516.16,50563.66,-2.0460,3.28,0.0000,0.0474,0.0552,,,,,,,
42.7643,8,3,14.1365,56.9006,converged,81516.16,50563.66,-2.0460,3.28,0.0000,0.0306,0.0545,,,,,,,
27.7186,10,3,11.6242,39.3422,converged,81515.83,50562.99,-1.9732,3.24,0.0000,0.0620,0.0909,,,,,,,
56.0538,6,3,13.0536,69.1067,converged,81515.83,50562.99,-1.9732,3.24,0.0000,0.1001,0.0654,,,,,,,
46.2320,7,7,28.8247,75.0558,completed,81515.52,50562.18,-1.8886,3.25,0.0000,0.2826,0.1519,0.6604,0.2165,0.3162,0.1329,,,
27.0935,10,3,12.3020,39.3950,converged,81515.52,50562.18,-1.8886,3.25,0.0000,0.0497,0.0936,,,,,,,
53.9194,6,6,26.4396,80.3587,completed,81515.28,50561.37,-1.8102,3.27,0.0000,0.4514,0.3161,0.4580,0.2141,0.2883,,,,
50.9031,7,7,26.1704,77.0734,completed,81515.28,50561.37,-1.8102,3.27,0.0000,0.0674,0.1782,0.1309,0.1642,0.1992,0.1142,,,
22.3690,10,10,34.4220,56.7910,converged,81515.08,50560.41,-1.7241,3.26,0.0000,0.2600,0.3706,0.1392,0.5295,0.1947,0.1141,0.2553,0.1754,0.0790
49.0259,7,4,13.3715,62.3966,converged,81515.08,50560.41,-1.7241,3.26,0.0000,0.0604,0.1617,0.0605,,,,,,
44.8798,8,8,33.8181,78.6971,converged,81514.98,50559.64,-1.6664,3.24,0.0000,0.4596,0.5278,0.9999,0.2253,0.2823,0.2036,0.0680,,
55.2474,6,3,14.3305,69.5776,converged,81514.98,50559.64,-1.6664,3.24,0.0000,0.0705,0.0392,,,,,,,
55.6495,6,6,24.4312,80.0803,completed,81514.91,50558.69,-1.6029,3.16,0.0000,14.5198,11.7922,9.5459,0.6926,0.4802,,,,
54.9769,6,6,31.4836,86.4596,completed,81514.91,50558.69,-1.6029,3.16,0.0000,0.4664,0.1918,0.2545,0.1162,0.1794,,,,
54.7808,6,6,25.7606,80.5407,completed,81514.89,50557.69,-1.5505,3.00,0.0000,1.0483,4.1174,8.0969,2.9002,1.0199,,,,
41.8784,8,6,36.4951,78.3731,converged,81514.89,50557.69,-1.5505,3.00,0.0000,6.2176,5.7762,13.7576,0.8179,0.0915,,,,
39.1179,9,9,40.7724,79.8894,converged,81514.92,50556.83,-1.4988,2.87,0.0000,7.4225,3.4749,3.1594,5.0234,2.9858,1.2311,0.3481,0.0659,
58.0151,5,5,21.8234,79.8384,completed,81514.92,50556.83,-1.4988,2.87,0.0000,0.5444,0.5711,0.2512,0.1155,,,,,
24.4503,10,10,44.4068,68.8569,completed,81514.99,50556.05,-1.4712,2.81,0.0000,9.3199,12.4232,15.6871,10.7213,1.1683,0.4604,0.6853,0.5089,0.3282
32.0252,10,3,9.7523,41.7773,converged,81514.99,50556.05,-1.4712,2.81,0.0000,0.0240,0.0487,,,,,,,
45.1299,8,8,35.8267,80.9558,completed,81515.05,50555.44,-1.4535,2.74,0.0000,3.1156,0.7492,3.1687,7.0275,2.0740,0.5345,0.1948,,
49.2651,7,3,12.4893,61.7544,converged,81515.05,50555.44,-1.4535,2.74,0.0000,0.0109,0.0280,,,,,,,
50.5175,7,7,28.0905,78.6076,completed,81515.14,50554.70,-1.4353,2.62,0.0000,13.9571,8.5058,7.1827,5.9731,1.5182,0.6701,,,
38.3010,9,3,10.8801,49.1801,converged,81515.14,50554.70,-1.4353,2.62,0.0000,0.0104,0.0222,,,,,,,
44.1978,8,8,32.0431,76.2401,completed,81515.24,50553.99,-1.4203,2.53,0.0000,0.4794,0.8950,1.6729,1.4342,0.3020,0.6029,0.5116,,
48.3041,7,7,27.4831,75.7871,completed,81515.24,50553.99,-1.4203,2.53,0.0000,11.4211,7.1680,1.0779,1.6535,0.6180,0.3056,,,
26.4909,10,10,38.8182,65.3083,completed,81515.34,50553.32,-1.4104,2.34,0.0000,0.3569,0.5285,0.7038,0.8321,0.4560,0.4167,0.8022,0.3647,0.2494
22.9507,10,10,42.1716,65.1216,completed,81515.34,50553.32,-1.4104,2.34,0.0000,0.4254,0.6334,0.8441,1.2467,1.7699,0.9693,0.6767,0.3970,0.2277
55.0046,6,6,23.0824,78.0864,completed,81515.43,50552.78,-1.4047,2.25,0.0000,0.7835,1.9545,4.8641,1.9731,0.7013,,,,
39.3212,9,9,49.6256,88.9467,completed,81515.43,50552.78,-1.4047,2.25,0.0000,0.4062,0.6390,0.8240,1.0316,0.9717,0.6715,0.5196,0.3251,
24.0225,10,7,24.3415,48.3635,converged,81515.55,50552.07,-1.4102,2.29,0.0000,0.4643,0.7594,1.1736,1.4518,0.6411,0.0865,,,
26.8585,10,10,40.9937,67.8517,completed,81515.55,50552.07,-1.4102,2.29,0.0000,0.2589,0.5539,1.0606,2.1721,2.9989,0.5208,0.5605,0.3726,0.2726
54.9971,6,6,31.7418,86.7389,completed,81515.63,50551.51,-1.4159,2.48,0.0000,1.0846,1.4334,1.8128,0.2899,0.4264,,,,
59.3709,5,5,21.8324,81.2025,completed,81515.63,50551.51,-1.4159,2.48,0.0000,0.4799,0.9194,1.1615,0.2465,,,,,
40.0031,8,8,34.2010,74.2040,completed,81515.76,50550.67,-1.4225,2.82,0.0000,0.4247,0.4706,0.1772,0.3169,0.5045,0.7641,0.4633,,
30.0319,10,10,39.2381,69.2691,completed,81515.76,50550.67,-1.4225,2.82,0.0000,2.5537,2.2924,1.8877,1.8334,0.9097,0.8377,1.0514,0.4036,0.1837
52.3381,6,6,33.5448,85.8828,completed,81515.88,50549.84,-1.4268,3.08,0.0000,0.5504,0.3093,1.8033,1.7261,0.8677,,,,
58.3080,5,5,20.0586,78.3657,completed,81515.88,50549.84,-1.4268,3.08,0.0000,0.2401,0.1336,0.8884,0.6978,,,,,
28.7669,10,10,51.1151,79.8811,completed,81516.03,50548.89,-1.4093,3.39,0.0000,0.0744,0.1454,0.3203,1.4364,3.4562,0.9761,0.3187,0.1894,0.1168
38.5971,9,9,36.5378,75.1349,converged,81516.03,50548.89,-1.4093,3.39,0.0000,0.0401,0.1463,0.2389,0.1034,0.1541,0.1155,0.1985,0.0964,
35.8842,9,9,43.0441,78.9282,completed,81516.20,50547.85,-1.4132,3.66,0.0000,7.5165,4.2532,1.6285,1.7200,0.9569,0.7599,0.3648,0.1395,
40.1195,8,8,37.4553,77.5743,completed,81516.20,50547.85,-1.4132,3.66,0.0000,0.0505,0.1860,0.1804,0.3591,0.2716,0.2742,0.1466,,
33.0356,10,3,16.7800,49.8150,converged,81516.37,50546.86,-1.3853,3.78,0.0000,0.0502,0.0688,,,,,,,
33.5864,10,10,53.8689,87.4549,converged,81516.37,50546.86,-1.3853,3.78,0.0000,0.4272,1.3282,1.4264,2.1127,0.2086,0.1564,0.2255,0.1086,0.0500
44.4070,8,8,33.3458,77.7529,completed,81516.57,50545.83,-1.3896,3.78,0.0000,0.1594,0.1823,0.1514,0.2405,1.1373,0.8133,0.2938,,
23.3101,10,3,9.1826,32.4927,converged,81516.57,50545.83,-1.3896,3.78,0.0000,0.0989,0.0981,,,,,,,
45.7784,8,8,38.2751,84.0531,completed,81516.74,50544.87,-1.4159,3.63,0.0000,0.4451,0.4322,0.3189,0.4462,1.4031,1.0885,0.5810,,
46.6957,7,7,26.8277,73.5227,completed,81516.74,50544.87,-1.4159,3.63,0.0000,0.1100,0.1198,0.2426,0.4368,0.4445,0.3115,,,
39.2185,9,9,35.3830,74.6011,completed,81516.89,50543.93,-1.4037,3.46,0.0000,0.7122,0.7402,0.2884,0.3045,0.5936,0.5008,0.5105,0.3339,
57.0694,6,6,23.3950,80.4641,completed,81516.89,50543.93,-1.4037,3.46,0.0000,0.3346,0.6081,1.4019,0.3322,0.4219,,,,
53.8079,6,6,21.9616,75.7686,completed,81517.06,50542.92,-1.4049,3.42,0.0000,1.7781,2.3839,1.1665,0.8708,0.8726,,,,
49.5433,7,7,34.2973,83.8404,completed,81517.06,50542.92,-1.4049,3.42,0.0000,0.4601,0.6531,0.7174,0.3516,0.3474,0.5045,,,
54.0779,6,6,26.6472,80.7243,completed,81517.24,50541.92,-1.4064,3.55,0.0000,0.9111,0.8822,0.5332,0.6238,0.7254,,,,
52.9001,6,6,37.7604,90.6604,completed,81517.24,50541.92,-1.4064,3.55,0.0000,1.2554,1.1919,0.8642,1.1187,0.2921,,,,
35.7094,9,4,17.2581,52.9672,converged,81517.42,50540.80,-1.4074,3.88,0.0000,1.3773,0.9142,0.0826,,,,,,
50.5674,7,7,27.2137,77.7808,completed,81517.42,50540.80,-1.4074,3.88,0.0000,2.1182,1.5485,0.6567,1.6012,0.6073,0.4982,,,
50.5513,7,7,40.1707,90.7217,completed,81517.59,50539.79,-1.4072,4.14,0.0000,1.1385,0.6306,0.4567,2.0321,0.7200,0.5124,,,
20.6025,10,10,39.5898,60.1918,completed,81517.59,50539.79,-1.4072,4.14,0.0000,0.3495,0.1436,0.3375,1.1422,1.5168,1.3066,0.4421,0.5228,0.5142
49.1625,7,7,36.4881,85.6501,completed,81517.79,50538.60,-1.4106,4.40,0.0000,0.3770,0.3818,0.8882,2.1621,1.3074,0.7179,,,
39.0904,9,9,34.3142,73.4042,completed,81517.79,50538.60,-1.4106,4.40,0.0000,0.5103,0.4165,0.6900,1.2828,5.9787,1.3499,0.4754,0.2785,
54.6480,6,6,34.1735,88.8205,completed,81518.00,50537.37,-1.4144,4.76,0.0000,0.7448,0.1698,0.5356,1.3437,1.0617,,,,
49.7043,7,3,10.4008,60.1049,converged,81518.00,50537.37,-1.4144,4.76,0.0000,0.4079,0.0952,,,,,,,
29.2008,10,3,11.0693,40.2693,converged,81518.24,50535.88,-1.4147,4.96,0.0000,0.2717,0.0511,,,,,,,
55.1063,6,6,31.6105,86.7165,completed,81518.24,50535.88,-1.4147,4.96,0.0000,0.1543,0.4508,0.8175,0.4516,0.6075,,,,
41.9964,8,8,30.1922,72.1882,completed,81518.45,50534.57,-1.4143,5.21,0.0000,0.0854,0.2628,0.7927,2.2031,0.9336,0.6589,0.6268,,
23.9112,10,3,10.7430,34.6540,converged,81518.45,50534.57,-1.4143,5.21,0.0000,0.5351,0.0856,,,,,,,
22.7062,10,10,49.1845,71.8905,completed,81518.67,50533.19,-1.4139,5.53,0.0000,0.1108,0.2517,0.2842,0.1804,1.2629,1.0018,0.7959,0.7617,0.5555
54.0806,6,6,23.4379,77.5180,completed,81518.67,50533.19,-1.4139,5.53,0.0000,1.0483,0.7857,2.7755,0.9991,0.4863,,,,
28.0434,10,10,38.7559,66.7990,completed,81518.92,50531.66,-1.4116,5.91,0.0000,0.0775,0.2658,0.3640,0.5938,1.7887,1.1332,0.9169,0.6305,0.5065
40.9172,8,8,36.3752,77.2922,completed,81518.92,50531.66,-1.4116,5.91,0.0000,0.9172,1.4815,1.1751,1.5532,1.3693,1.0846,0.7384,,
33.6540,10,3,11.4112,45.0652,converged,81519.19,50530.04,-1.4133,6.15,0.0000,0.3512,0.0997,,,,,,,
36.1764,9,9,36.7699,72.9459,completed,81519.19,50530.04,-1.4133,6.15,0.0000,0.3658,0.2495,0.3208,0.7241,0.3266,0.4182,0.2708,0.4212,
32.2392,10,10,42.8774,75.1165,completed,81519.44,50528.44,-1.4179,6.40,0.0000,0.0416,0.1638,0.1819,0.2392,0.6118,1.0360,0.7310,0.5450,0.4412
52.4564,6,6,25.5129,77.9689,completed,81519.44,50528.44,-1.4179,6.40,0.0000,0.3299,0.7630,1.7554,0.3909,0.4092,,,,
32.0807,10,10,37.2405,69.3206,completed,81519.72,50526.67,-1.4143,6.72,0.0000,0.4342,0.2405,0.1108,0.4522,0.6354,0.8977,1.0010,0.6372,0.4301
26.3314,10,3,10.4080,36.7390,converged,81519.72,50526.67,-1.4143,6.72,0.0000,0.3732,0.0356,,,,,,,
48.1073,7,7,31.9346,80.0416,completed,81519.94,50525.25,-1.4123,6.98,0.0000,0.5473,0.1173,0.7061,0.4703,0.7105,0.4777,,,
44.0829,8,4,19.4039,63.4859,converged,81519.94,50525.25,-1.4123,6.98,0.0000,0.5698,0.3318,0.0749,,,,,,
34.2972,9,4,17.8212,52.1182,converged,81520.27,50523.23,-1.4088,7.31,0.0000,0.3286,0.1990,0.0392,,,,,,
49.8331,7,3,15.7151,65.5481,converged,81520.27,50523.23,-1.4088,7.31,0.0000,0.3150,0.0873,,,,,,,
42.1235,8,8,45.1009,87.2240,completed,81520.58,50521.42,-1.4055,7.57,0.0000,0.0648,0.2586,0.3081,1.7665,0.4135,0.4809,0.4135,,
29.9360,10,10,39.7521,69.6871,completed,81520.58,50521.42,-1.4055,7.57,0.0000,0.1575,0.3365,0.2974,0.2084,1.1987,0.5636,0.4925,0.3314,0.3462
46.9843,7,7,31.6349,78.6189,completed,81520.92,50519.39,-1.4052,7.86,0.0000,0.1346,0.1412,0.5729,1.6435,0.5363,0.2660,,,
52.8926,6,6,23.0376,75.9296,completed,81520.92,50519.39,-1.4052,7.86,0.0000,0.3994,0.1426,2.7604,0.8325,0.9247,,,,
